timestamp_ms,value,rris
1732109912099,83,732.421875
1732109913090,83,735.3515625,750.9765625
1732109914080,83,746.09375
1732109915114,82,725.5859375,731.4453125
1732109916105,82,730.46875
1732109917095,82,730.46875
1732109918091,82,715.8203125,729.4921875
1732109919075,82,734.375
1732109920110,82,729.4921875,717.7734375
1732109921100,82,723.6328125
1732109922090,82,716.796875
1732109923079,83,704.1015625,711.9140625
1732109924114,83,719.7265625
1732109925104,83,739.2578125
1732109926094,83,745.1171875,725.5859375
1732109927084,83,724.609375
1732109928074,83,715.8203125,724.609375
1732109929110,83,723.6328125
1732109930099,83,694.3359375
1732109931090,83,692.3828125,720.703125
1732109932131,84,744.140625
1732109933115,83,762.6953125
1732109934105,83,743.1640625,717.7734375
1732109935094,83,723.6328125
1732109936093,83,710.9375,696.2890625
1732109937120,83,680.6640625
1732109938110,84,693.359375,699.21875
1732109939100,84,692.3828125
1732109940089,84,690.4296875
1732109941082,85,699.21875,703.125
1732109942114,85,709.9609375
1732109943150,85,687.5,675.78125
1732109944095,85,683.59375
1732109945175,86,702.1484375,722.65625
1732109946164,86,739.2578125
1732109947155,85,734.375
1732109948100,84,731.4453125,720.703125
1732109949090,84,722.65625
1732109950087,84,714.84375,682.6171875
1732109951115,84,684.5703125
1732109952105,85,689.453125
1732109953095,85,705.078125,695.3125
1732109954085,85,694.3359375
1732109955075,85,720.703125,741.2109375
1732109956110,85,741.2109375
1732109957100,84,730.46875
1732109958090,84,713.8671875,722.65625
1732109959080,84,729.4921875
1732109960115,83,741.2109375,733.3984375
1732109961105,83,719.7265625
1732109962095,83,721.6796875
1732109963085,83,711.9140625,727.5390625
1732109964075,83,729.4921875
1732109965110,83,704.1015625,693.359375
1732109966100,84,689.453125
1732109967090,84,708.984375
1732109968088,84,742.1875,760.7421875
1732109969115,83,752.9296875
1732109970105,83,749.0234375
1732109971095,82,744.140625,739.2578125
1732109972085,82,728.515625
1732109973076,82,723.6328125
1732109974110,82,724.609375,716.796875
1732109975100,82,702.1484375
1732109976091,83,704.1015625,711.9140625
1732109977080,83,720.703125
1732109978115,83,734.375
1732109979106,83,743.1640625
1732109980095,83,760.7421875,777.34375
1732109981130,82,768.5546875
1732109982121,81,730.46875,717.7734375
1732109983111,82,711.9140625
1732109984100,82,723.6328125,717.7734375
1732109985090,82,694.3359375
1732109986080,82,679.6875
1732109987115,83,708.0078125,730.46875
1732109988105,83,750
1732109989095,83,741.2109375
1732109990130,83,746.09375,746.09375
1732109991075,82,752.9296875
1732109992155,82,758.7890625
1732109993100,82,747.0703125,740.234375
1732109994090,81,747.0703125
1732109995080,81,763.671875
1732109996161,81,760.7421875,750
1732109997106,81,731.4453125
1732109998095,81,729.4921875
1732109999085,81,730.46875,748.046875
1732110000076,81,739.2578125
1732110001110,81,724.609375
1732110002100,81,740.234375,745.1171875
1732110003090,81,751.953125
1732110004125,81,741.2109375,728.515625
1732110005115,81,730.46875
1732110006105,81,730.46875
1732110007096,81,744.140625,723.6328125
1732110008086,81,710.9375
1732110009075,82,711.9140625,715.8203125
1732110010110,82,701.171875
1732110011100,82,679.6875
1732110012090,83,696.2890625,714.84375
1732110013080,84,712.890625
1732110014116,84,698.2421875,703.125
1732110015105,84,709.9609375
1732110016095,84,710.9375
1732110017131,84,706.0546875,696.2890625
1732110018076,84,709.9609375
1732110019111,84,722.65625,729.4921875
1732110020101,84,724.609375
1732110021090,84,718.75
1732110022081,84,724.609375,728.515625
1732110023116,84,725.5859375
1732110024106,84,709.9609375,715.8203125
1732110025096,84,717.7734375
1732110026085,84,721.6796875
1732110027076,84,723.6328125,734.375
1732110028111,83,723.6328125
1732110029101,83,725.5859375
1732110030091,83,722.65625,726.5625
1732110031126,83,730.46875
1732110032116,83,730.46875
1732110033106,83,741.2109375,749.0234375
1732110034096,83,760.7421875
1732110035086,82,745.1171875,722.65625
1732110036076,82,718.75
1732110037118,82,708.984375,695.3125
1732110038101,83,693.359375
1732110039091,83,711.9140625
