timestamp_ms,value,rris
1734530124985,73,917.96875
1734530126020,73,873.046875
1734530127010,72,920.8984375
1734530128000,72,831.0546875
1734530128990,72,814.453125,844.7265625
1734530130025,72,795.8984375
1734530131015,72,787.109375
1734530132005,73,776.3671875,777.34375
1734530132995,73,772.4609375
1734530133985,74,742.1875
1734530135020,74,799.8046875
1734530136010,75,772.4609375,763.671875
1734530137000,75,776.3671875
1734530137990,75,789.0625
1734530139025,75,891.6015625
1734530140015,75,839.84375
1734530141005,74,869.140625,778.3203125
1734530141995,74,788.0859375
1734530142985,74,872.0703125
1734530144020,74,900.390625
1734530145010,73,879.8828125
1734530146000,73,863.28125
1734530146990,72,843.75,817.3828125
1734530148025,72,791.9921875
1734530149015,72,787.109375
1734530150005,73,850.5859375
1734530151085,73,1009.765625
1734530152030,72,891.6015625
1734530153020,71,897.4609375,873.046875
1734530154010,70,845.703125
1734530155000,70,808.59375
1734530155990,71,841.796875
1734530157115,71,859.375
1734530158021,71,869.140625,828.125
1734530159005,71,793.9453125
1734530159995,71,804.6875
1734530160985,71,817.3828125
1734530162027,72,862.3046875
1734530163010,72,867.1875
1734530164090,71,881.8359375,865.234375
1734530164990,71,799.8046875
1734530166070,71,819.3359375
1734530167015,71,830.078125
1734530168005,71,835.9375
1734530168995,71,855.46875,832.03125
1734530169985,71,791.9921875
1734530171020,72,831.0546875
1734530172010,72,838.8671875
1734530173000,72,907.2265625
1734530174035,71,881.8359375,823.2421875
1734530175025,71,819.3359375
1734530176015,71,832.03125
1734530177006,71,858.3984375
1734530177995,71,855.46875
1734530178985,71,854.4921875,816.40625
1734530180020,71,786.1328125
1734530181011,72,790.0390625
1734530182000,72,836.9140625
1734530183036,72,811.5234375,814.453125
1734530184025,72,797.8515625
1734530185016,73,766.6015625
1734530186006,74,758.7890625,754.8828125
1734530186996,74,764.6484375
1734530187986,75,759.765625
1734530189021,75,755.859375
1734530190010,75,817.3828125
1734530191001,75,921.875,840.8203125
1734530191990,74,810.546875
1734530193026,74,839.84375
1734530194015,74,868.1640625
1734530195006,74,873.046875
1734530195996,73,849.609375
1734530196986,73,808.59375,827.1484375
1734530198021,73,839.84375
1734530199010,73,864.2578125
1734530200046,72,882.8125
1734530201035,72,859.375
1734530202026,72,815.4296875
1734530203016,72,837.890625,844.7265625
1734530204006,72,864.2578125
1734530204996,72,868.1640625
1734530205986,71,845.703125
1734530207021,71,802.734375
1734530208011,72,820.3125,831.0546875
1734530209001,72,850.5859375
1734530209991,72,860.3515625
1734530210981,72,819.3359375
1734530212023,72,819.3359375
1734530213006,72,838.8671875,848.6328125
1734530213996,72,886.71875
1734530214986,71,843.75
1734530216021,71,820.3125
1734530217011,71,839.84375
1734530218001,71,877.9296875
1734530218991,71,896.484375,920.8984375
1734530219981,70,861.328125
1734530221016,70,823.2421875
1734530222006,70,840.8203125
1734530222996,70,872.0703125
1734530223986,70,886.71875
1734530225021,70,878.90625,828.125
1734530226011,70,803.7109375
1734530227002,70,811.5234375
1734530227991,71,852.5390625
1734530228981,71,850.5859375
1734530230016,71,850.5859375,793.9453125
1734530231006,71,820.3125
1734530231996,71,837.890625
1734530232986,71,850.5859375
1734530234021,71,808.59375
1734530235011,72,785.15625,798.828125
1734530236001,72,822.265625
1734530236991,72,843.75
1734530237981,72,864.2578125
1734530239016,72,856.4453125,802.734375
1734530240006,72,825.1953125
1734530240996,72,844.7265625
1734530241986,72,854.4921875
1734530243021,72,832.03125
1734530244018,72,875.9765625
1734530245001,72,869.140625
1734530245991,71,870.1171875,880.859375
1734530246981,71,854.4921875
1734530248016,71,818.359375
1734530249006,71,841.796875
1734530250041,71,872.0703125
1734530251031,71,875.9765625,841.796875
1734530252021,71,814.453125
1734530253014,71,815.4296875
1734530254001,71,834.9609375
1734530254991,71,855.46875
1734530255981,71,849.609375
1734530257016,71,816.40625,840.8203125
