timestamp_ms,value
599616379046.0419,11
599616379053.7341,-69
599616379061.4265,-134
599616379069.1188,-186
599616379076.8112,-227
599616379084.5034,-254
599616379092.1957,-263
599616379099.8881,-268
599616379107.5803,-273
599616379115.2726,-270
599616379122.965,-266
599616379130.6572,-266
599616379138.3496,-263
599616379146.0419,-254
599616379153.7341,-251
599616379161.4265,-246
599616379169.1188,-237
599616379176.8112,-234
599616379184.5034,-234
599616379192.1957,-230
599616379199.8881,-225
599616379207.5803,-222
599616379215.2726,-222
599616379222.965,-225
599616379230.6572,-225
599616379238.3496,-222
599616379246.0419,-218
599616379253.7341,-215
599616379261.4265,-215
599616379269.1188,-215
599616379276.8112,-215
599616379284.5034,-213
599616379292.1957,-210
599616379299.8881,-213
599616379307.5803,-210
599616379315.2726,-208
599616379322.965,-206
599616379330.6572,-203
599616379338.3496,-198
599616379346.0419,-198
599616379353.7341,-201
599616379361.4265,-201
599616379369.1188,-201
599616379376.8112,-201
599616379384.5034,-196
599616379392.1957,-194
599616379399.8881,-194
599616379407.5803,-189
599616379415.2726,-170
599616379422.965,-143
599616379430.6572,-134
599616379438.3496,-141
599616379446.0419,-155
599616379453.7341,-172
599616379461.4265,-186
599616379469.1188,-191
599616379476.8112,-191
599616379484.5034,-186
599616379492.1957,-182
599616379499.8881,-182
599616379507.5803,-182
599616379515.2726,-182
599616379522.965,-184
599616379530.6572,-146
599616379538.3496,35
599616379546.0419,412
599616379553.7341,766
599616379561.4265,584
599616379569.1188,-117
599616379576.8112,-460
599616379584.5034,-242
599616379592.1957,-155
599616379599.8881,-261
599616379607.3289,-234
599616379615.0211,-189
599616379622.7135,-220
599616379630.4058,-222
599616379638.0981,-198
599616379645.7904,-198
599616379653.4827,-196
599616379661.175,-182
599616379668.8673,-172
599616379676.5596,-167
599616379684.252,-160
599616379691.9442,-148
599616379699.6366,-134
599616379707.3289,-117
599616379715.0211,-105
599616379722.7135,-88
599616379730.4058,-64
599616379738.0981,-33
599616379745.7904,-2
599616379753.4827,28
599616379761.175,59
599616379768.8673,88
599616379776.5596,107
599616379784.252,117
599616379791.9442,117
599616379799.6366,93
599616379807.3289,31
599616379815.0211,-50
599616379822.7135,-129
599616379830.4058,-191
599616379838.0981,-232
599616379845.7904,-256
599616379853.4827,-273
599616379861.175,-282
599616379868.8673,-285
599616379876.5596,-285
599616379884.252,-280
599616379891.9442,-278
599616379899.6366,-273
599616379907.3289,-270
599616379915.0211,-266
599616379922.7135,-258
599616379930.4058,-254
599616379938.0981,-251
599616379945.7904,-246
599616379953.4827,-239
599616379961.175,-239
599616379968.8673,-237
599616379976.5596,-232
599616379984.252,-230
599616379991.9442,-230
599616379999.6366,-230
599616380007.3289,-227
599616380015.0211,-222
599616380022.7135,-220
599616380030.4058,-220
599616380038.0981,-218
599616380045.7904,-215
599616380053.4827,-215
599616380061.175,-213
599616380068.8673,-210
599616380076.5596,-210
599616380084.252,-213
599616380091.9442,-210
599616380099.6366,-210
599616380107.3289,-208
599616380115.0211,-206
599616380122.7135,-203
599616380130.4058,-201
599616380138.0981,-198
599616380145.7904,-198
599616380153.4827,-196
599616380161.175,-194
599616380168.616,-194
599616380176.3082,-196
599616380184.0006,-194
599616380191.6929,-174
599616380199.3853,-146
599616380207.0775,-139
599616380214.7698,-153
599616380222.4622,-167
599616380230.1544,-182
599616380237.8467,-191
599616380245.5391,-194
599616380253.2313,-191
599616380260.9237,-189
599616380268.616,-186
599616380276.3082,-186
599616380284.0006,-184
599616380291.6929,-186
599616380299.3853,-189
599616380307.0775,-143
599616380314.7698,50
599616380322.4622,440
599616380330.1544,793
599616380337.8467,591
599616380345.5391,-119
599616380353.2313,-448
599616380360.9237,-225
599616380368.616,-153
599616380376.3082,-270
599616380384.0006,-246
599616380391.6929,-198
599616380399.3853,-227
599616380407.0775,-227
599616380414.7698,-203
599616380422.4622,-203
599616380430.1544,-203
599616380437.8467,-191
599616380445.5391,-184
599616380453.2313,-179
599616380460.9237,-170
599616380468.616,-158
599616380476.3082,-148
599616380484.0006,-134
599616380491.6929,-115
599616380499.3853,-95
599616380507.0775,-71
599616380514.7698,-45
599616380522.4622,-16
599616380530.1544,16
599616380537.8467,52
599616380545.5391,81
599616380553.2313,100
599616380560.9237,115
599616380568.616,110
599616380576.3082,81
599616380584.0006,19
599616380591.6929,-62
599616380599.3853,-136
599616380607.0775,-196
599616380614.7698,-234
599616380622.4622,-258
599616380630.1544,-275
599616380637.8467,-282
599616380645.5391,-285
599616380653.2313,-287
599616380660.9237,-282
599616380668.616,-273
599616380676.3082,-270
599616380684.0006,-266
599616380691.6929,-263
599616380699.3853,-261
599616380707.0775,-258
599616380714.7698,-254
599616380722.4622,-246
599616380729.898,-244
599616380737.5902,-242
599616380745.2826,-237
599616380752.9749,-234
599616380760.6672,-234
599616380768.3595,-234
599616380776.0518,-232
599616380783.7441,-230
599616380791.4364,-225
599616380799.1287,-225
599616380806.821,-222
599616380814.5133,-225
599616380822.2057,-227
599616380829.898,-225
599616380837.5902,-222
599616380845.2826,-222
599616380852.9749,-220
599616380860.6672,-218
599616380868.3595,-218
599616380876.0518,-215
599616380883.7441,-213
599616380891.4364,-215
599616380899.1287,-215
599616380906.821,-213
599616380914.5133,-210
599616380922.2057,-208
599616380929.898,-208
599616380937.5902,-208
599616380945.2826,-208
599616380952.9749,-206
599616380960.6672,-203
599616380968.3595,-201
599616380976.0518,-194
599616380983.7441,-174
599616380991.4364,-153
599616380999.1287,-150
599616381006.821,-162
599616381014.5133,-174
599616381022.2057,-189
599616381029.898,-201
599616381037.5902,-201
599616381045.2826,-198
599616381052.9749,-198
599616381060.6672,-196
599616381068.3595,-196
599616381076.0518,-196
599616381083.7441,-198
599616381091.4364,-196
599616381099.1287,-141
599616381106.821,64
599616381114.5133,450
599616381122.2057,764
599616381129.898,510
599616381137.5902,-186
599616381145.2826,-448
599616381152.9749,-213
599616381160.6672,-172
599616381168.3595,-282
599616381176.0518,-242
599616381183.7441,-203
599616381191.4364,-237
599616381199.1287,-230
599616381206.821,-208
599616381214.5133,-210
599616381222.2057,-206
599616381229.898,-194
599616381237.5902,-186
599616381245.2826,-179
599616381252.9749,-165
599616381260.6672,-158
599616381268.3595,-146
599616381276.0518,-131
599616381283.7441,-117
599616381291.1799,-98
599616381298.8722,-74
