timestamp_ms,value,rris
1730217896999,76,837.890625,835.9375
1730217897989,76,824.21875
1730217898979,76,782.2265625
1730217899969,75,753.90625
1730217900959,76,760.7421875,795.8984375
1730217901949,76,862.3046875
1730217902984,76,891.6015625
1730217903974,75,889.6484375
1730217904964,74,897.4609375
1730217905954,74,849.609375
1730217906989,73,837.890625
1730217907979,73,863.28125,881.8359375
1730217908969,72,913.0859375
1730217909960,72,873.046875
1730217910949,71,838.8671875
1730217911984,71,851.5625
1730217912974,71,875
1730217913964,71,889.6484375,889.6484375
1730217914954,70,826.171875
1730217915989,70,802.734375
1730217916979,71,795.8984375
1730217917969,71,812.5
1730217918959,72,822.265625,862.3046875
1730217919956,72,847.65625
1730217921029,71,830.078125
1730217921974,72,858.3984375
1730217922964,71,879.8828125
1730217923954,71,876.953125
1730217924990,71,876.953125,864.2578125
1730217925979,71,833.984375
1730217926969,71,806.640625
1730217927960,71,804.6875
1730217928949,71,822.265625,833.0078125
1730217929985,72,848.6328125
1730217930975,72,806.640625
1730217931964,72,792.96875
1730217932955,72,814.453125
1730217933990,72,833.984375,850.5859375
1730217935024,72,847.65625
1730217936014,72,801.7578125
1730217936959,72,792.96875
1730217937949,73,811.5234375,829.1015625
1730217938984,73,843.75
1730217939974,73,819.3359375
1730217940964,73,800.78125
1730217941954,73,812.5
1730217942989,73,829.1015625,835.9375
1730217943979,73,802.734375
1730217944969,73,780.2734375
1730217945960,73,794.921875
1730217946949,74,823.2421875,850.5859375
1730217947984,73,826.171875
1730217948975,73,801.7578125
1730217949964,73,811.5234375
1730217950954,73,825.1953125
1730217951989,73,836.9140625,827.1484375
1730217952979,73,789.0625
1730217953970,73,778.3203125
1730217954959,74,791.9921875
1730217955950,74,810.546875,828.125
1730217956984,74,802.734375
1730217957975,74,760.7421875
1730217958964,75,760.7421875,766.6015625
1730217959955,75,793.9453125
1730217960989,75,815.4296875
1730217961979,75,789.0625
1730217962970,75,770.5078125
1730217963960,75,813.4765625,849.609375
1730217964949,75,855.46875
1730217965984,75,840.8203125
1730217966975,74,801.7578125
1730217967965,74,800.78125,810.546875
1730217968954,74,815.4296875
1730217969989,74,820.3125
1730217970980,74,808.59375
1730217971970,74,791.9921875,791.9921875
1730217973005,74,825.1953125
1730217973950,74,825.1953125
1730217975030,74,827.1484375
1730217975975,74,815.4296875,788.0859375
1730217976965,74,768.5546875
1730217977955,74,778.3203125
1730217978990,75,783.203125
1730217979980,75,788.0859375,820.3125
1730217981015,75,795.8984375
1730217981960,75,789.0625
1730217982950,75,820.3125
1730217984030,75,862.3046875
1730217985020,75,881.8359375
1730217986010,74,846.6796875,831.0546875
1730217986955,73,835.9375
1730217987997,73,812.5
1730217988980,73,781.25,801.7578125
1730217989970,74,814.453125
1730217991005,74,775.390625
1730217991950,74,769.53125
1730217992992,74,805.6640625
1730217993975,74,831.0546875,841.796875
1730217994965,74,858.3984375
1730217995955,74,819.3359375
1730217996952,74,813.4765625
1730217997980,74,814.453125
1730217998970,74,822.265625,834.9609375
1730217999960,73,833.984375
1730218000950,73,824.21875
1730218001985,73,796.875
1730218002975,74,774.4140625,803.7109375
1730218003965,74,832.03125
1730218004955,74,855.46875
1730218005945,74,849.609375
1730218006980,73,837.890625
1730218007970,73,820.3125,829.1015625
1730218008960,73,845.703125
1730218009950,73,851.5625
1730218010985,73,846.6796875
1730218011976,72,825.1953125,780.2734375
1730218012965,73,758.7890625
1730218013955,73,782.2265625
1730218014945,74,817.3828125
1730218016025,74,830.078125
1730218016970,73,844.7265625,856.4453125
1730218017960,73,809.5703125
1730218018950,73,806.640625
