timestamp_ms,value
599616892009.0504,-88
599616892016.7427,-69
599616892024.435,-64
599616892032.1273,-61
599616892039.8197,-66
599616892047.512,-96
599616892055.2042,-110
599616892062.8966,-76
599616892070.5889,-54
599616892078.2811,-59
599616892085.9735,-64
599616892093.6658,-66
599616892101.3582,-61
599616892109.0504,-49
599616892116.7427,-46
599616892124.435,-59
599616892132.1273,-86
599616892139.8197,-96
599616892147.512,-73
599616892155.2042,-64
599616892162.8966,-71
599616892170.5889,-69
599616892178.2811,-71
599616892185.9735,-83
599616892193.6658,-83
599616892201.3582,-73
599616892209.0504,-81
599616892216.7427,-93
599616892224.435,-98
599616892232.1273,-106
599616892239.8197,-115
599616892247.512,-113
599616892255.2042,-103
599616892262.8966,-101
599616892270.5889,-108
599616892278.2811,-115
599616892285.9735,-108
599616892293.6658,-101
599616892301.3582,-108
599616892309.0504,-113
599616892316.7427,-115
599616892324.435,-123
599616892332.1273,-113
599616892339.8197,-101
599616892347.512,-101
599616892355.2042,-98
599616892362.8966,-101
599616892370.5889,-108
599616892378.2811,-101
599616892385.9735,-91
599616892393.6658,-93
599616892401.3582,-93
599616892409.0504,-96
599616892416.7427,-98
599616892424.435,-88
599616892432.1273,-78
599616892439.8197,-81
599616892447.512,-86
599616892455.2042,-83
599616892462.8966,-83
599616892470.5889,-81
599616892478.2811,-81
599616892485.9735,-93
599616892493.6658,-101
599616892501.3582,-93
599616892509.0504,-86
599616892516.7427,-86
599616892524.435,-78
599616892532.1273,-66
599616892539.8197,-64
599616892547.512,-64
599616892555.2042,-51
599616892562.8966,-49
599616892571.3291,-56
599616892579.0214,-56
599616892586.7137,-59
599616892594.406,-73
599616892602.0984,-78
599616892609.7906,-61
599616892617.4829,-51
599616892625.1753,-46
599616892632.8676,-27
599616892640.5598,24
599616892648.2522,125
599616892655.9445,184
599616892663.6368,59
599616892671.3291,-226
599616892679.0214,-382
599616892686.7137,-226
599616892694.406,-24
599616892702.0984,-19
599616892709.7906,-54
599616892717.4829,-27
599616892725.1753,-29
599616892732.8676,-51
599616892740.5598,-49
599616892748.2522,-32
599616892755.9445,-24
599616892763.6368,-27
599616892771.3291,-32
599616892779.0214,-27
599616892786.7137,-17
599616892794.406,-9
599616892802.0984,-2
599616892809.7906,0
599616892817.4829,4
599616892825.1753,14
599616892832.8676,24
599616892840.5598,36
599616892848.2522,46
599616892855.9445,44
599616892863.6368,46
599616892871.3291,56
599616892879.0214,64
599616892886.7137,71
599616892894.406,78
599616892902.0984,76
599616892909.7906,78
599616892917.4829,96
599616892925.1753,103
599616892932.8676,98
599616892940.5598,101
599616892948.2522,98
599616892955.9445,91
599616892963.6368,88
599616892971.3291,76
599616892979.0214,49
599616892986.7137,36
599616892994.406,39
599616893002.0984,39
599616893009.7906,36
599616893017.4829,39
599616893025.1753,49
599616893032.8676,51
599616893040.5598,51
599616893048.2522,59
599616893055.9445,61
599616893063.6368,59
599616893071.3291,61
599616893079.0214,64
599616893086.7137,61
599616893094.406,66
599616893102.0984,76
599616893109.7906,73
599616893117.4829,73
599616893125.1753,76
599616893133.6335,76
599616893141.3258,76
599616893149.0182,64
599616893156.7104,56
599616893164.4028,69
599616893172.0951,49
599616893179.7874,17
599616893187.4797,41
599616893195.172,64
599616893202.8643,49
599616893210.5566,49
599616893218.2489,59
599616893225.9413,46
599616893233.6335,44
599616893241.3258,61
599616893249.0182,64
599616893256.7104,49
599616893264.4028,22
