timestamp_ms,value
599616308361.588,-293
599616308369.2803,-286
599616308376.9727,-281
599616308384.6649,-274
599616308392.3573,-269
599616308400.0496,-269
599616308407.7418,-274
599616308415.4342,-288
599616308423.1265,-302
599616308430.8187,-309
599616308438.5111,-331
599616308446.2034,-357
599616308453.8958,-367
599616308461.588,-371
599616308469.2803,-386
599616308476.9727,-388
599616308484.6649,-386
599616308492.3573,-388
599616308500.0496,-386
599616308507.7418,-381
599616308515.4342,-379
599616308523.1265,-374
599616308530.8187,-369
599616308538.5111,-364
599616308546.2034,-362
599616308553.8958,-364
599616308561.588,-364
599616308569.2803,-357
599616308576.9727,-352
599616308584.6649,-355
599616308592.3573,-357
599616308600.0496,-355
599616308607.7418,-355
599616308615.4342,-352
599616308623.1265,-352
599616308630.8187,-355
599616308638.5111,-355
599616308646.2034,-352
599616308653.8958,-350
599616308661.588,-350
599616308669.2803,-348
599616308676.9727,-348
599616308684.6649,-350
599616308692.3573,-348
599616308700.0496,-345
599616308707.7418,-343
599616308715.4342,-340
599616308723.1265,-338
599616308730.8187,-333
599616308738.5111,-329
599616308746.2034,-319
599616308753.8958,-319
599616308761.588,-329
599616308769.2803,-343
599616308776.9727,-345
599616308784.6649,-340
599616308792.3573,-345
599616308800.0496,-355
599616308807.7418,-355
599616308815.4342,-352
599616308823.1265,-352
599616308830.8187,-348
599616308838.5111,-343
599616308846.2034,-340
599616308853.8958,-336
599616308861.588,-336
599616308869.2803,-317
599616308876.9727,-267
599616308884.6649,-216
599616308892.3573,-202
599616308900.0496,-252
599616308907.7418,-410
599616308915.4342,-588
599616308923.1853,-565
599616308930.8776,-379
599616308938.57,-290
599616308946.2622,-326
599616308953.9546,-345
599616308961.6469,-340
599616308969.3391,-343
599616308977.0315,-343
599616308984.7238,-340
599616308992.416,-343
599616309000.1084,-355
599616309007.8007,-364
599616309015.493,-357
599616309023.1853,-348
599616309030.8776,-345
599616309038.57,-348
599616309046.2622,-350
599616309053.9546,-352
599616309061.6469,-343
599616309069.3391,-338
599616309077.0315,-336
599616309084.7238,-331
599616309092.416,-326
599616309100.1084,-317
599616309107.8007,-309
599616309115.493,-305
599616309123.1853,-305
599616309130.8776,-305
599616309138.57,-312
599616309146.2622,-317
599616309153.9546,-321
599616309161.6469,-329
599616309169.3391,-340
599616309177.0315,-355
599616309184.7238,-364
599616309192.416,-367
599616309200.1084,-369
599616309207.8007,-371
599616309215.493,-371
599616309223.1853,-374
599616309230.8776,-381
599616309238.57,-383
599616309246.2622,-376
599616309253.9546,-371
599616309261.6469,-371
599616309269.3391,-374
599616309277.0315,-371
599616309284.7238,-369
599616309292.416,-374
599616309300.1084,-374
599616309307.8007,-369
599616309315.493,-369
599616309323.1853,-371
599616309330.8776,-367
599616309338.57,-362
599616309346.2622,-362
599616309353.9546,-364
599616309361.6469,-364
599616309369.3391,-367
599616309377.0315,-367
599616309384.7238,-362
599616309392.416,-360
599616309400.1084,-360
599616309407.8007,-362
599616309415.493,-362
599616309423.1853,-357
599616309430.8776,-355
599616309438.57,-352
599616309446.2622,-350
599616309453.9546,-360
599616309461.6469,-362
599616309469.3391,-348
599616309477.0315,-338
599616309484.7521,-345
599616309492.4443,-357
599616309500.1367,-364
599616309507.829,-362
599616309515.5214,-362
599616309523.2136,-364
599616309530.9059,-367
599616309538.5983,-367
599616309546.2905,-369
599616309553.9828,-364
599616309561.6752,-357
599616309569.3674,-352
599616309577.0598,-352
599616309584.7521,-367
599616309592.4443,-367
599616309600.1367,-321
599616309607.829,-257
599616309615.5214,-224
599616309623.2136,-250
599616309630.9059,-393
599616309638.5983,-612
599616309646.2905,-653
599616309653.9828,-460
599616309661.6752,-326
599616309669.3674,-348
599616309677.0598,-374
599616309684.7521,-367
599616309692.4443,-369
599616309700.1367,-371
599616309707.829,-364
599616309715.5214,-362
599616309723.2136,-364
599616309730.9059,-362
599616309738.5983,-360
599616309746.2905,-355
599616309753.9828,-350
599616309761.6752,-350
599616309769.3674,-348
599616309777.0598,-343
599616309784.7521,-345
599616309792.4443,-345
599616309800.1367,-336
599616309807.829,-331
599616309815.5214,-331
599616309823.2136,-324
599616309830.9059,-317
599616309838.5983,-314
599616309846.2905,-312
599616309853.9828,-309
599616309861.6752,-314
599616309869.3674,-319
599616309877.0598,-324
599616309884.7521,-333
599616309892.4443,-345
599616309900.1367,-360
599616309907.829,-369
599616309915.5214,-374
599616309923.2136,-379
599616309930.9059,-379
599616309938.5983,-376
599616309946.2905,-379
599616309953.9828,-386
599616309961.6752,-391
599616309969.3674,-386
599616309977.0598,-386
599616309984.7521,-391
599616309992.4443,-388
599616310000.1367,-388
599616310007.829,-388
599616310015.5214,-386
599616310023.2136,-383
599616310030.9059,-386
599616310038.5983,-391
599616310046.3495,-386
599616310054.0417,-381
599616310061.7341,-383
599616310069.4264,-381
599616310077.1188,-379
599616310084.811,-379
599616310092.5033,-379
599616310100.1957,-376
599616310107.888,-376
599616310115.5802,-374
599616310123.2726,-381
599616310130.9648,-395
599616310138.6572,-391
599616310146.3495,-383
599616310154.0417,-383
599616310161.7341,-379
599616310169.4264,-383
599616310177.1188,-393
599616310184.811,-386
599616310192.5033,-371
599616310200.1957,-369
599616310207.888,-369
599616310215.5802,-379
599616310223.2726,-386
599616310230.9648,-381
599616310238.6572,-379
599616310246.3495,-386
599616310254.0417,-386
599616310261.7341,-379
599616310269.4264,-379
599616310277.1188,-381
599616310284.811,-379
599616310292.5033,-371
599616310300.1957,-369
599616310307.888,-371
599616310315.5802,-362
599616310323.2726,-321
599616310330.9648,-267
599616310338.6572,-226
599616310346.3495,-236
599616310354.0417,-345
599616310361.7341,-546
599616310369.4264,-636
599616310377.1188,-479
599616310384.811,-314
599616310392.5033,-317
599616310400.1957,-338
599616310407.888,-319
599616310415.5802,-321
599616310423.2726,-333
599616310430.9648,-326
599616310438.6572,-324
599616310446.3495,-331
599616310454.0417,-331
599616310461.7341,-336
599616310469.4264,-340
599616310477.1188,-333
599616310484.811,-329
599616310492.5033,-329
599616310500.1957,-324
599616310507.888,-317
599616310515.5802,-317
599616310523.2726,-319
599616310530.9648,-317
599616310538.6572,-307
599616310546.3495,-295
599616310554.0417,-288
599616310561.7341,-283
599616310569.4264,-288
599616310577.1188,-293
599616310584.811,-295
599616310592.5033,-298
599616310600.1957,-302
599616310607.9468,-309
599616310615.639,-326
599616310623.3314,-343
599616310631.0237,-350
599616310638.7161,-350
599616310646.4083,-357
599616310654.1006,-360
599616310661.793,-369
599616310669.4852,-381
599616310677.1775,-381
599616310684.8699,-369
599616310692.5621,-364
599616310700.2545,-364
599616310707.9468,-374
599616310715.639,-386
599616310723.3314,-379
599616310731.0237,-367
599616310738.7161,-369
599616310746.4083,-371
599616310754.1006,-371
599616310761.793,-376
599616310769.4852,-379
599616310777.1775,-376
599616310784.8699,-374
599616310792.5621,-374
599616310800.2545,-376
599616310807.9468,-374
599616310815.639,-369
599616310823.3314,-367
599616310831.0237,-364
599616310838.7161,-362
599616310846.4083,-364
599616310854.1006,-364
599616310861.793,-362
599616310869.4852,-355
599616310877.1775,-352
599616310884.8699,-348
599616310892.5621,-345
599616310900.2545,-345
599616310907.9468,-336
599616310915.639,-324
599616310923.3314,-317
599616310931.0237,-324
599616310938.7161,-340
599616310946.4083,-348
599616310954.1006,-343
599616310961.793,-348
599616310969.4852,-360
599616310977.1775,-360
599616310984.8699,-355
599616310992.5621,-350
599616311000.2545,-343
599616311007.9468,-338
599616311015.639,-343
599616311023.3314,-348
599616311031.0237,-343
599616311038.7161,-326
599616311046.4083,-286
599616311054.1006,-236
599616311061.793,-207
599616311069.4852,-231
599616311077.1775,-338
599616311084.8699,-526
599616311092.5621,-603
599616311100.2545,-445
599616311107.9468,-283
599616311115.639,-283
599616311123.3314,-307
599616311131.0237,-286
599616311138.7161,-288
599616311146.4083,-300
599616311154.1006,-293
599616311161.793,-293
599616311169.5441,-300
599616311177.2363,-295
599616311184.9287,-286
599616311192.621,-288
599616311200.3134,-286
599616311208.0056,-286
599616311215.6979,-286
599616311223.3903,-281
599616311231.0825,-274
599616311238.7748,-271
599616311246.4672,-271
