timestamp_ms,value
1724848485077,-17936
1724848485095,-17864
1724848485113,-17784
1724848485131,-17704
1724848485152,-17624
1724848485190,-17560
1724848485210,-17472
1724848485233,-17400
1724848485270,-17304
1724848485290,-17224
1724848485318,-17144
1724848485336,-17080
1724848485354,-16992
1724848485372,-16904
1724848485393,-16832
1724848485430,-16728
1724848485451,-16664
1724848485473,-16584
1724848485511,-16520
1724848485531,-16444
1724848485558,-16360
1724848485577,-16288
1724848485594,-16216
1724848485612,-16152
1724848485634,-16072
1724848485652,-16016
1724848485671,-15944
1724848485691,-15896
1724848485714,-15820
1724848485751,-15768
1724848485777,-15704
1724848485799,-15648
1724848485831,-15592
1724848485851,-15528
1724848485874,-15480
1724848485912,-15400
1724848485932,-15320
1724848485954,-15240
1724848485992,-15136
1724848486012,-15064
1724848486045,-14984
1724848486059,-14904
1724848486078,-14824
1724848486097,-14760
1724848486118,-14688
1724848486137,-14616
1724848486156,-14540
1724848486175,-14488
1724848486212,-14428
1724848486232,-14368
1724848486258,-14328
1724848486280,-14280
1724848486299,-14220
1724848486313,-14200
1724848486328,-14136
1724848486350,-14072
1724848486368,-14008
1724848486393,-13952
1724848486412,-13912
1724848486435,-13864
1724848486461,-13832
1724848486480,-13792
1724848486499,-13752
1724848486521,-13720
1724848486539,-13688
1724848486558,-13632
1724848486577,-13600
1724848486598,-13592
1724848486617,-13568
1724848486636,-13544
1724848486661,-13528
1724848486688,-13452
1724848486713,-13416
1724848486733,-13368
1724848486756,-13320
1724848486793,-13196
1724848486813,-13132
1724848486836,-13064
1724848486874,-12984
1724848486894,-12896
1724848486922,-12824
1724848486941,-12748
1724848486960,-12680
1724848486979,-12640
1724848487000,-12600
1724848487019,-12536
1724848487038,-12360
1724848487057,-12160
1724848487078,-12024
1724848487097,-11912
1724848487128,-11848
1724848487142,-11784
1724848487174,-11896
1724848487194,-11868
1724848487237,-11832
1724848487256,-11768
1724848487294,-11392
1724848487317,-10664
1724848487354,-8904
1724848487374,-8024
1724848487415,-7496
1724848487435,-7640
1724848487454,-7928
1724848487477,-8120
1724848487514,-8376
1724848487535,-8456
1724848487557,-8568
1724848487615,-8968
1724848487637,-9052
1724848487675,-9440
1724848487701,-9464
1724848487722,-9600
1724848487741,-9816
1724848487760,-10104
1724848487779,-10232
1724848487801,-10264
1724848487820,-10368
1724848487839,-10466
1724848487858,-10536
1724848487879,-10572
1724848487910,-10696
1724848487935,-10828
1724848487958,-11000
1724848487995,-10984
1724848488015,-10912
1724848488038,-10856
1724848488075,-10856
1724848488096,-10880
1724848488118,-10920
1724848488156,-10784
1724848488181,-10588
1724848488203,-10408
1724848488222,-10168
1724848488240,-9912
1724848488259,-9728
1724848488281,-9568
1724848488300,-9432
1724848488319,-9320
1724848488338,-9232
1724848488376,-9144
1724848488401,-9080
1724848488420,-9016
1724848488442,-8952
1724848488461,-8872
1724848488480,-8792
1724848488499,-8736
1724848488536,-8664
1724848488556,-8552
1724848488576,-8316
1724848488616,-7592
1724848488642,-7352
1724848488661,-7192
1724848488696,-7260
1724848488716,-7352
1724848488736,-7420
1724848488776,-7416
1724848488796,-7328
1724848488817,-7224
1724848488856,-7096
1724848488876,-6976
1724848488902,-6856
1724848488937,-6648
1724848488957,-6472
1724848488977,-6328
1724848489017,-6200
1724848489036,-6136
1724848489057,-5976
1724848489117,-5760
1724848489137,-5608
1724848489177,-5432
1724848489203,-5336
1724848489223,-5240
1724848489257,-5064
1724848489277,-5016
1724848489297,-4936
1724848489337,-4856
1724848489357,-4792
1724848489377,-4728
1724848489417,-4648
1724848489437,-4568
1724848489463,-4488
1724848489497,-4352
1724848489517,-4248
1724848489537,-4120
1724848489577,-3912
1724848489597,-3800
1724848489617,-3720
1724848489657,-3736
1724848489677,-3712
1724848489698,-3680
1724848489738,-3744
1724848489757,-3736
1724848489778,-3740
1724848489817,-3736
1724848489838,-3672
1724848489858,-3608
1724848489898,-3520
1724848489918,-3464
1724848489937,-3400
1724848489978,-3328
1724848490004,-3272
1724848490023,-3208
1724848490058,-3144
1724848490078,-3064
1724848490098,-3000
1724848490139,-2940
1724848490158,-2888
1724848490178,-2824
1724848490218,-2760
1724848490238,-2696
1724848490267,-2632
1724848490298,-2600
1724848490318,-2536
1724848490338,-2492
1724848490378,-2504
1724848490398,-2472
1724848490418,-2424
1724848490440,-2376
1724848490478,-2360
1724848490499,-2296
1724848490532,-2248
1724848490547,-2184
1724848490566,-2120
1724848490592,-2040
1724848490619,-1704
1724848490639,-1160
1724848490658,-840
1724848490680,-776
1724848490718,8
1724848490739,312
1724848490772,584
1724848490786,744
1724848490805,760
1724848490832,808
1724848490846,904
1724848490866,1096
1724848490885,1288
1724848490904,1464
1724848490925,1544
1724848490945,1608
1724848490976,1928
1724848490999,2056
1724848491019,2184
1724848491039,2280
1724848491059,2376
1724848491081,2488
1724848491119,2536
1724848491139,2600
1724848491179,2632
1724848491199,2656
1724848491233,2664
1724848491247,2680
1724848491266,2696
1724848491285,2696
1724848491307,2696
1724848491326,2664
1724848491345,2632
1724848491364,2664
1724848491384,2688
1724848491405,2728
1724848491436,2792
1724848491459,2888
1724848491481,2984
1724848491539,3144
1724848491561,3208
1724848491599,3304
1724848491620,3384
1724848491642,3432
1724848491679,3496
1724848491699,3528
1724848491728,3592
1724848491747,3640
1724848491780,3688
1724848491801,3736
1724848491840,3784
1724848491860,3848
1724848491881,3928
1724848491920,3976
1724848491940,4064
1724848491962,4136
1724848491988,4184
1724848492007,4256
1724848492034,4360
1724848492060,4424
1724848492080,4488
1724848492100,4552
1724848492122,4616
1724848492160,4680
1724848492180,4744
1724848492220,4856
1724848492246,4968
1724848492268,5096
1724848492287,5192
1724848492307,5320
1724848492326,5416
1724848492346,5512
1724848492365,5624
1724848492385,5704
1724848492404,5816
1724848492423,5896
1724848492457,6088
1724848492480,6184
1724848492500,6264
1724848492522,6344
1724848492560,6472
1724848492580,6584
1724848492602,6664
