timestamp_ms,value
1741641854248,4958
1741641854271,4910
1741641854291,4862
1741641854310,4814
1741641854353,4734
1741641854394,4654
1741641854415,4606
1741641854439,4590
1741641854480,4734
1741641854502,4926
1741641854532,5166
1741641854552,5374
1741641854572,5566
1741641854594,5718
1741641854614,5822
1741641854634,5918
1741641854676,5998
1741641854717,5998
1741641854738,5950
1741641854781,5878
1741641854808,5838
1741641854831,5806
1741641854851,5758
1741641854871,5742
1741641854891,5694
1741641854932,5590
1741641854953,5526
1741641854975,5470
1741641854999,5374
1741641855039,5206
1741641855068,5102
1741641855088,5022
1741641855125,4782
1741641855149,4654
1741641855190,4414
1741641855212,4286
1741641855236,4190
1741641855276,4006
1741641855298,3886
1741641855341,3694
1741641855367,3630
1741641855390,3582
1741641855410,3582
1741641855430,3702
1741641855473,4182
1741641855513,4606
1741641855534,4734
1741641855559,4718
1741641855599,4398
1741641855620,4150
1741641855650,3838
1741641855670,3566
1741641855689,3286
1741641855712,3038
1741641855732,2798
1741641855771,2398
1741641855795,2214
1741641855836,1886
1741641855857,1822
1741641855900,2334
1741641855927,2910
1741641855950,3350
1741641855987,0
1741641856008,64
1741641856032,128
1741641856072,2292
1741641856094,4420
1741641856120,6916
1741641856141,6980
1741641856161,6916
1741641856195,6852
1741641856223,5556
1741641856244,4804
1741641856268,4004
1741641856309,2852
1741641856331,2452
1741641856354,2176
1741641856395,1772
1741641856459,1546
1741641856481,1540
1741641856510,1572
1741641856530,1588
1741641856550,1646
1741641856570,1726
1741641856610,1806
1741641856632,1790
1741641856653,1750
1741641856677,1654
1741641856717,1390
1741641856739,1238
1741641856769,1070
1741641856789,914
1741641856809,750
1741641856833,580
1741641856853,644
1741641856873,708
1741641856893,624
1741641856933,324
1741641856954,192
1741641856976,60
1741641857020,-272
1741641857040,-208
1741641857083,-144
1741641857105,-272
1741641857126,-384
1741641857151,-506
1741641857191,-608
1741641857212,-472
1741641857237,-224
1741641857277,288
1741641857304,544
1741641857327,752
1741641857346,920
1741641857366,1040
1741641857407,1104
1741641857428,1136
1741641857449,1152
1741641857474,1160
1741641857514,1136
1741641857535,1200
1741641857564,1312
1741641857584,1424
1741641857605,1552
1741641857625,1696
1741641857647,1840
1741641857667,1968
1741641857709,2064
1741641857750,2108
1741641857772,2176
1741641857796,2256
1741641857823,2400
1741641857843,2544
1741641857863,2784
1741641857901,3376
1741641857922,3696
1741641857944,3936
1741641857987,4304
1741641858008,4512
1741641858032,4840
1741641858073,5744
1741641858100,6176
1741641858123,6576
1741641858142,6912
1741641858164,7200
1741641858184,7136
1741641858223,7072
1741641858245,6968
1741641858269,6816
1741641858309,6448
1741641858331,6192
1741641858360,5944
1741641858380,5712
1741641858400,5566
1741641858420,5454
1741641858460,5278
1741641858482,5182
1741641858503,5086
1741641858546,4926
1741641858568,4830
1741641858592,4730
1741641858619,4606
1741641858639,4478
1741641858659,4350
1741641858681,4246
1741641858702,4142
1741641858722,4030
1741641858742,3934
1741641858765,3838
1741641858785,3774
1741641858829,3646
1741641858856,3646
1741641858876,3710
1741641858897,3894
1741641858919,4158
1741641858940,4462
1741641858960,4766
1741641858980,5022
1741641859019,5374
1741641859041,5518
1741641859062,5614
1741641859092,5678
1741641859112,5678
1741641859132,5630
1741641859155,5598
1741641859175,5534
1741641859195,5470
1741641859215,5438
1741641859256,5374
1741641859278,5342
1741641859299,5278
1741641859329,5206
1741641859349,5118
1741641859369,5038
1741641859392,4942
1741641859412,4862
1741641859432,4782
1741641859452,4702
1741641859492,4574
1741641859514,4510
1741641859536,4462
1741641859579,4350
1741641859600,4318
1741641859622,4286
1741641859664,4222
1741641859686,4254
1741641859710,4382
1741641859751,4862
1741641859772,5174
1741641859796,5438
1741641859837,5806
1741641859864,5918
1741641859887,6014
1741641859908,6078
1741641859927,6110
1741641859950,6102
1741641859970,6046
1741641859990,5982
1741641860033,5878
1741641860074,5790
1741641860095,5742
1741641860138,5662
1741641860160,5598
1741641860181,5550
1741641860224,5454
1741641860246,5418
1741641860270,5374
1741641860310,5302
1741641860331,5238
1741641860356,5182
1741641860396,5054
1741641860423,4990
1741641860460,4846
1741641860482,4798
1741641860504,4822
1741641860547,5150
1741641860568,5374
1741641860592,5614
1741641860632,5966
1741641860654,6078
1741641860678,6142
1741641860705,6222
1741641860725,6270
1741641860748,6254
1741641860768,6206
1741641860788,6142
1741641860808,6078
1741641860831,6014
1741641860851,5950
1741641860891,5870
1741641860915,5822
1741641860942,5758
1741641860962,5694
1741641860982,5630
1741641861020,5494
1741641861041,5438
1741641861063,5370
1741641861105,5214
1741641861151,5054
1741641861192,4950
1741641861213,4862
1741641861243,4830
1741641861263,4766
1741641861283,4718
1741641861303,4670
1741641861326,4606
1741641861346,4542
1741641861367,4510
1741641861407,4670
1741641861429,4886
1741641861474,5398
1741641861501,5630
1741641861521,5806
1741641861542,5950
1741641861579,6142
1741641861600,6190
1741641861622,6190
1741641861665,6070
1741641861686,5998
1741641861709,5886
1741641861751,5790
1741641861796,5630
1741641861837,5526
1741641861859,5462
1741641861901,5326
1741641861923,5246
1741641861947,5182
1741641861988,5038
1741641862009,4974
1741641862033,4926
1741641862073,4814
1741641862138,4638
1741641862159,4574
1741641862181,4522
1741641862224,4406
1741641862246,4350
1741641862269,4286
1741641862310,4286
1741641862332,4414
1741641862355,4638
1741641862396,5174
1741641862439,5582
1741641862461,5726
1741641862482,5846
1741641862503,5918
1741641862547,5982
1741641862568,5950
1741641862592,5886
1741641862633,5758
1741641862654,5726
1741641862678,5678
1741641862705,5630
1741641862725,5590
1741641862748,5534
1741641862768,5486
1741641862789,5430
1741641862809,5374
1741641862832,5310
1741641862852,5238
1741641862872,5182
1741641862893,5110
1741641862928,4990
1741641862955,4942
1741641862976,4886
1741641863019,4766
1741641863041,4718
1741641863084,4606
1741641863127,4510
1741641863151,4494
1741641863191,4670
1741641863213,4906
1741641863243,5166
1741641863263,5422
1741641863283,5630
1741641863304,5814
1741641863326,5950
1741641863347,6038
1741641863367,6110
1741641863406,6142
1741641863449,6062
1741641863474,5982
1741641863501,5918
1741641863521,5854
1741641863542,5806
1741641863578,5718
1741641863600,5662
1741641863621,5598
1741641863664,5486
1741641863686,5422
1741641863710,5342
1741641863750,5230
1741641863778,5150
1741641863801,5086
1741641863821,5022
1741641863841,4958
1741641863862,4910
1741641863885,4846
1741641863905,4798
1741641863925,4734
1741641863965,4638
1741641863987,4606
1741641864014,4558
1741641864051,4458
1741641864073,4414
1741641864095,4382
1741641864137,4510
1741641864159,4734
1741641864181,5018
1741641864224,5550
1741641864245,5742
1741641864269,5918
1741641864296,6014
1741641864317,6110
1741641864337,6142
1741641864360,6142
1741641864381,6142
1741641864401,6126
1741641864421,6046
1741641864444,5982
1741641864464,5918
1741641864485,5870
1741641864520,5790
1741641864546,5750
1741641864567,5694
1741641864592,5630
1741641864632,5502
1741641864653,5438
1741641864677,5374
1741641864718,5246
1741641864739,5182
1741641864782,5054
1741641864809,4990
1741641864833,4950
1741641864853,4886
1741641864874,4842
1741641864894,4782
1741641864917,4734
1741641864938,4694
1741641864958,4638
1741641864979,4598
1741641865019,4478
1741641865046,4438
1741641865070,4398
1741641865090,4406
1741641865110,4522
1741641865131,4702
1741641865154,4958
1741641865174,5230
1741641865195,5486
1741641865215,5662
1741641865255,5918
1741641865282,6006
1741641865303,6046
1741641865326,6078
1741641865347,6062
1741641865367,6014
1741641865390,5950
1741641865411,5886
1741641865431,5822
1741641865479,5742
1741641865492,5694
1741641865511,5662
1741641865529,5614
1741641865572,5494
1741641865593,5430
1741641865615,5366
1741641865636,5294
1741641865658,5230
1741641865679,5174
1741641865701,5102
1741641865722,5022
1741641865744,4958
1741641865766,4918
1741641865808,4798
1741641865830,4758
1741641865851,4702
1741641865873,4654
1741641865894,4606
1741641865916,4542
1741641865937,4502
1741641865959,4446
1741641865981,4398
1741641866002,4350
1741641866026,4350
1741641866045,4446
1741641866066,4606
1741641866088,4894
1741641866131,5406
1741641866152,5598
1741641866174,5758
1741641866195,5870
1741641866217,5934
1741641866238,5982
1741641866260,5998
1741641866281,5982
1741641866303,5934
1741641866324,5886
1741641866348,5822
1741641866367,5758
1741641866389,5726
1741641866410,5694
1741641866454,5614
1741641866496,5502
1741641866518,5462
1741641866539,5374
1741641866561,5326
1741641866583,5246
1741641866604,5182
1741641866625,5118
1741641866647,5078
1741641866671,5022
1741641866690,4974
1741641866711,4918
1741641866733,4862
1741641866776,4766
1741641866819,4670
1741641866840,4634
1741641866862,4566
1741641866883,4510
1741641866907,4470
1741641866926,4446
1741641866948,4494
1741641866969,4634
1741641867012,5102
1741641867034,5342
1741641867055,5550
1741641867077,5694
