timestamp_ms,value,rris
1741641855098,68,831.0546875
1741641856095,68,869.140625
1741641857079,68,949.21875
1741641858114,68,944.3359375
1741641859148,68,868.1640625
1741641860094,68,904.296875,872.0703125
1741641861129,68,808.59375
1741641862118,68,833.984375
1741641863108,68,809.5703125
1741641864099,69,888.671875
1741641865089,69,918.9453125
1741641866079,69,856.4453125
1741641867114,69,955.078125
1741641868104,68,966.796875
1741641869094,67,945.3125,907.2265625
1741641870083,67,846.6796875
1741641871073,67,839.84375
1741641872109,68,775.390625,758.7890625
1741641873098,69,728.515625
1741641874088,70,768.5546875
1741641875079,71,789.0625
1741641876159,72,766.6015625,794.921875
1741641877104,73,837.890625
1741641878093,73,789.0625
1741641879084,73,807.6171875
1741641880073,73,847.65625
1741641881109,73,809.5703125,797.8515625
1741641882099,73,845.703125
1741641883089,73,838.8671875
1741641884123,73,828.125
1741641885114,73,754.8828125,771.484375
1741641886104,74,814.453125
1741641887139,74,815.4296875
1741641888084,74,897.4609375
1741641889074,74,902.34375
1741641890110,73,930.6640625
1741641891099,72,870.1171875
1741641892089,72,916.015625
1741641893079,71,945.3125,854.4921875
1741641894114,70,879.8828125
1741641895149,70,910.15625
1741641896094,70,877.9296875
1741641897084,69,788.0859375
1741641898074,70,841.796875
1741641899109,70,955.078125
1741641900099,70,1054.6875
1741641901089,69,935.546875
1741641902079,68,949.21875
1741641903114,67,940.4296875,848.6328125
1741641904104,67,859.375
1741641905094,67,871.09375
1741641906084,68,811.5234375
1741641907074,69,778.3203125,811.5234375
1741641908110,69,828.125
1741641909099,70,763.671875
1741641910089,71,820.3125,793.9453125
1741641911124,71,749.0234375
1741641912114,72,763.671875
1741641913104,73,794.921875
1741641914094,74,742.1875,790.0390625
1741641915086,74,808.59375
1741641916074,74,853.515625
1741641917109,74,843.75
1741641918099,74,849.609375
1741641919089,73,829.1015625,773.4375
1741641920079,73,792.96875
1741641921114,74,820.3125
1741641922104,74,796.875
1741641923094,74,798.828125
1741641924090,74,829.1015625,923.828125
1741641925074,73,784.1796875
1741641926154,73,834.9609375
1741641927099,73,831.0546875
1741641928089,73,778.3203125,840.8203125
1741641929080,73,877.9296875
1741641930114,73,807.6171875
1741641931104,73,789.0625
1741641932094,74,762.6953125,776.3671875
1741641933084,74,759.765625
1741641934074,74,730.46875
1741641935110,76,758.7890625,744.140625
1741641936100,76,822.265625
1741641937089,76,876.953125
1741641938079,76,931.640625
1741641939114,75,916.015625
1741641940105,74,956.0546875
1741641941095,73,978.515625
1741641942136,72,916.015625
1741641943120,71,938.4765625
1741641944110,70,956.0546875
1741641945100,70,955.078125
1741641946089,69,895.5078125
1741641947079,68,925.78125
1741641948115,68,916.9921875,899.4140625
1741641949105,68,843.75
1741641950095,68,873.046875
1741641951087,68,901.3671875
1741641952075,68,841.796875
1741641953109,68,874.0234375
1741641954100,68,860.3515625,807.6171875
1741641955090,69,827.1484375
1741641956080,69,859.375
1741641957115,69,844.7265625
1741641958105,70,758.7890625
1741641959095,70,898.4375,907.2265625
1741641960132,70,828.125
1741641961120,70,853.515625
1741641962110,70,869.140625
1741641963100,70,791.9921875
1741641964090,71,831.0546875,800.78125
1741641965080,71,765.625
1741641966115,71,814.453125
1741641967105,72,855.46875
1741641968095,72,930.6640625
1741641969085,71,842.7734375
1741641970075,71,912.109375
1741641971110,70,915.0390625,935.546875
1741641972099,70,838.8671875
1741641973090,70,883.7890625
1741641974080,70,882.8125
1741641975160,69,821.2890625
1741641976105,70,865.234375
1741641977095,70,872.0703125,831.0546875
