timestamp_ms,value
599617109789.7963,52
599617109797.4885,47
599617109805.1809,47
599617109812.8732,50
599617109820.5656,52
599617109828.2578,47
599617109835.9501,30
599617109843.6425,21
599617109851.3347,30
599617109859.027,40
599617109866.7194,45
599617109874.4116,33
599617109882.104,0
599617109889.7963,-9
599617109897.4885,9
599617109905.1809,14
599617109912.8732,9
599617109920.5656,-4
599617109928.2578,-26
599617109935.9501,-21
599617109943.6425,-4
599617109951.3347,-19
599617109959.027,-45
599617109966.7194,-61
599617109974.4116,-83
599617109982.104,-85
599617109989.7963,-69
599617109997.4885,-64
599617110005.1809,-69
599617110012.8732,-90
599617110020.5656,-109
599617110028.2578,-90
599617110035.9501,-73
599617110043.6425,-76
599617110051.3347,-85
599617110059.027,-112
599617110066.7194,-131
599617110074.4116,-119
599617110082.104,-109
599617110089.7963,-119
599617110097.4885,-126
599617110105.1809,-145
599617110112.8732,-159
599617110120.5656,-138
599617110128.2578,-119
599617110135.9501,-121
599617110143.6425,-116
599617110151.3347,-100
599617110159.027,-83
599617110166.7194,-69
599617110174.4116,-47
599617110182.104,-26
599617110189.7963,-21
599617110197.4885,-35
599617110205.1809,-38
599617110212.8732,-26
599617110220.5656,-23
599617110228.2578,-38
599617110235.9501,-59
599617110243.6425,-76
599617110251.3347,-66
599617110259.027,-45
599617110266.7194,-35
599617110274.4116,-30
599617110282.104,-28
599617110289.7963,-21
599617110297.4885,-4
599617110305.1809,14
599617110312.8732,33
599617110320.5656,88
599617110328.2578,216
599617110335.9501,357
599617110343.6425,388
599617110351.8158,157
599617110359.508,-219
599617110367.2004,-238
599617110374.8927,30
599617110382.5851,59
599617110390.2773,-26
599617110397.9696,33
599617110405.662,66
599617110413.3542,11
599617110421.0465,-16
599617110428.7389,-7
599617110436.4312,2
599617110444.1235,14
599617110451.8158,14
599617110459.508,-7
599617110467.2004,-30
599617110474.8927,-23
599617110482.5851,-2
599617110490.2773,4
599617110497.9696,14
599617110505.662,23
599617110513.3542,30
599617110521.0465,45
599617110528.7389,59
599617110536.4312,71
599617110544.1235,78
599617110551.8158,78
599617110559.508,92
599617110567.2004,112
599617110574.8927,126
599617110582.5851,138
599617110590.2773,152
599617110597.9696,150
599617110605.662,140
599617110613.3542,147
599617110621.0465,159
599617110628.7389,157
599617110636.4312,145
599617110644.1235,121
599617110651.8158,102
599617110659.508,100
599617110667.2004,95
599617110674.8927,83
599617110682.5851,71
599617110690.2773,59
599617110697.9696,52
599617110705.662,57
599617110713.3542,64
599617110721.0465,66
599617110728.7389,61
599617110736.4312,61
599617110744.1235,73
599617110751.8158,85
599617110759.508,88
599617110767.2004,92
599617110774.8927,97
599617110782.5851,92
599617110790.2773,95
599617110797.9696,104
599617110805.662,112
599617110813.3542,114
599617110821.0465,116
599617110828.7389,112
599617110836.4312,104
599617110844.1235,100
599617110851.8158,90
599617110859.508,83
599617110867.2004,76
599617110874.8927,71
599617110882.5851,83
599617110890.2773,85
599617110897.9696,66
599617110905.662,59
599617110913.8251,66
599617110921.5173,61
599617110929.2097,57
599617110936.902,52
599617110944.5944,45
599617110952.2866,47
599617110959.9789,50
599617110967.6713,45
599617110975.3635,47
599617110983.0558,47
599617110990.7482,35
599617110998.4404,19
599617111006.1328,-14
599617111013.8251,-38
599617111021.5173,-23
599617111029.2097,-9
599617111036.902,-11
599617111044.5944,-28
599617111052.2866,-57
599617111059.9789,-59
599617111067.6713,-30
599617111075.3635,-14
599617111083.0558,-19
599617111090.7482,-16
599617111098.4404,-19
599617111106.1328,-26
599617111113.8251,-23
599617111121.5173,-11
599617111129.2097,-9
599617111136.902,-7
599617111144.5944,-4
599617111152.2866,-4
599617111159.9789,4
599617111167.6713,19
599617111175.3635,21
599617111183.0558,11
599617111190.7482,14
599617111198.4404,35
599617111206.1328,81
599617111213.8251,185
599617111221.5173,331
599617111229.2097,422
599617111236.902,300
599617111244.5944,-73
599617111252.2866,-240
