timestamp_ms,value,rris
1735937110170,79,731.4453125
1735937111160,79,733.3984375,767.578125
1735937112156,79,771.484375
1735937113140,79,729.4921875
1735937114130,79,751.953125,791.015625
1735937115300,79,784.1796875
1735937116157,79,734.375
1735937117234,79,793.9453125,809.5703125
1735937118224,79,758.7890625
1735937119169,78,737.3046875
1735937120160,79,789.0625
1735937121155,78,823.2421875,778.3203125
1735937122140,78,742.1875
1735937123174,78,781.25
1735937124165,78,812.5
1735937125199,78,764.6484375,787.109375
1735937126145,78,873.046875
1735937127134,77,881.8359375
1735937128215,76,782.2265625
1735937129204,76,803.7109375,799.8046875
1735937130197,76,758.7890625
1735937131140,76,715.8203125
1735937132130,76,755.859375
1735937133165,77,843.75
1735937134155,76,903.3203125,873.046875
1735937135151,75,874.0234375
1735937136225,74,867.1875
1735937137170,74,807.6171875
1735937138160,74,803.7109375,811.5234375
1735937139156,74,815.4296875
1735937140140,74,793.9453125
1735937141129,74,792.96875
1735937142165,74,810.546875,828.125
1735937143155,74,781.25
1735937144154,74,753.90625
1735937145134,75,800.78125,824.21875
1735937146170,75,741.2109375
1735937147160,75,734.375
1735937148195,76,764.6484375
1735937149185,76,820.3125,770.5078125
1735937150130,76,781.25
1735937151165,76,811.5234375
1735937152200,76,822.265625
1735937153145,76,758.7890625,797.8515625
1735937154180,76,795.8984375
1735937155170,76,755.859375
1735937156160,77,726.5625,765.625
1735937157150,77,791.015625
1735937158140,77,736.328125
1735937159130,78,730.46875,751.953125
1735937160165,78,784.1796875
1735937161206,78,749.0234375
1735937162190,78,755.859375
1735937163135,78,772.4609375,791.9921875
1735937164170,78,748.046875
1735937165160,78,739.2578125
1735937166287,78,761.71875,793.9453125
1735937167185,78,748.046875
1735937168175,78,736.328125
1735937169165,79,762.6953125,794.921875
1735937170335,79,744.140625
1735937171145,78,768.5546875
1735937172135,78,797.8515625,811.5234375
1735937173170,78,736.328125
1735937174160,78,749.0234375
1735937175150,78,772.4609375,793.9453125
1735937176147,78,739.2578125
1735937177130,78,737.3046875
1735937178210,78,751.953125
1735937179200,79,788.0859375,745.1171875
1735937180235,79,747.0703125
1735937181135,79,766.6015625
1735937182170,79,793.9453125,747.0703125
1735937183160,79,733.3984375
1735937184150,79,750.9765625
1735937185140,79,786.1328125,747.0703125
1735937186131,79,734.375
1735937187210,79,740.234375
1735937188245,79,776.3671875,747.0703125
1735937189146,79,727.5390625
1735937190136,79,757.8125
1735937191171,79,853.515625,788.0859375
1735937192160,79,759.765625
1735937193375,78,789.0625
1735937194141,78,817.3828125
1735937195130,78,766.6015625,720.703125
1735937196165,78,741.2109375
1735937197155,78,752.9296875
1735937198145,79,743.1640625,733.3984375
1735937199182,79,742.1875
1735937200170,79,737.3046875
1735937201206,80,736.328125,773.4375
1735937202151,80,839.84375
1735937203185,79,791.9921875
1735937204176,79,747.0703125,738.28125
1735937205166,79,746.09375
1735937206156,79,725.5859375
1735937207145,79,741.2109375,768.5546875
1735937208273,79,755.859375
1735937209125,79,727.5390625
1735937210160,80,757.8125,786.1328125
1735937211150,79,756.8359375
1735937212275,79,730.46875
1735937213130,80,770.5078125,791.015625
1735937214211,79,750
1735937215155,80,691.40625,670.8984375
1735937216146,80,646.484375
1735937217142,83,658.203125,690.4296875
1735937218125,83,694.3359375
1735937219251,84,678.7109375
1735937220151,85,689.453125,705.078125
1735937221141,85,728.515625
1735937222131,85,703.125,708.984375
1735937223166,85,717.7734375
1735937224246,85,733.3984375
1735937225146,84,711.9140625,700.1953125
1735937226136,84,708.984375
1735937227171,84,737.3046875
1735937228341,84,753.90625,749.0234375
1735937229196,83,767.578125
1735937230237,83,793.9453125
1735937231131,81,806.640625,752.9296875
1735937232166,81,742.1875
1735937233156,81,754.8828125
1735937234146,81,727.5390625,711.9140625
