timestamp_ms,value
599618161328.0243,-12
599618161335.7166,-9
599618161343.4089,-9
599618161351.1012,-9
599618161358.7936,-4
599618161366.4858,-2
599618161374.1781,-2
599618161381.8705,-2
599618161389.5627,-12
599618161397.255,-16
599618161404.9474,-12
599618161412.6396,-9
599618161420.332,-9
599618161428.0243,-2
599618161435.7166,0
599618161443.4089,2
599618161451.1012,2
599618161458.7936,4
599618161466.4858,7
599618161474.1781,9
599618161481.8705,9
599618161489.5627,9
599618161497.255,12
599618161504.9474,14
599618161512.6396,16
599618161520.332,19
599618161528.0243,21
599618161535.7166,19
599618161543.4089,21
599618161551.1012,29
599618161558.7936,46
599618161566.4858,58
599618161574.1781,55
599618161581.8705,50
599618161589.5627,50
599618161597.255,48
599618161604.9474,41
599618161612.6396,33
599618161620.332,24
599618161628.0243,14
599618161635.7166,2
599618161643.4089,4
599618161651.1012,12
599618161658.7936,12
599618161666.4858,7
599618161674.1781,7
599618161681.8705,-2
599618161689.5627,50
599618161697.255,314
599618161704.9474,733
599618161712.6396,941
599618161720.332,571
599618161728.0243,-123
599618161735.7166,-360
599618161743.4089,-96
599618161751.1012,21
599618161758.7936,-60
599618161766.4858,-43
599618161774.1781,2
599618161781.8705,-14
599618161789.5627,-19
599618161797.255,2
599618161804.9474,4
599618161812.6396,2
599618161820.332,7
599618161828.0243,12
599618161835.7166,16
599618161843.4089,26
599618161851.1012,33
599618161858.7936,38
599618161866.4858,41
599618161874.1781,43
599618161881.8705,48
599618161890.054,58
599618161897.7462,67
599618161905.4386,75
599618161913.1309,87
599618161920.8232,94
599618161928.5155,94
599618161936.2078,104
599618161943.9001,123
599618161951.5924,138
599618161959.2847,145
599618161966.977,150
599618161974.6693,157
599618161982.3617,159
599618161990.054,164
599618161997.7462,162
599618162005.4386,140
599618162013.1309,99
599618162020.8232,53
599618162028.5155,14
599618162036.2078,-16
599618162043.9001,-38
599618162051.5924,-48
599618162059.2847,-58
599618162066.977,-65
599618162074.6693,-62
599618162082.3617,-53
599618162090.054,-46
599618162097.7462,-41
599618162105.4386,-38
599618162113.1309,-36
599618162120.8232,-31
599618162128.5155,-29
599618162136.2078,-26
599618162143.9001,-29
599618162151.5924,-33
599618162159.2847,-33
599618162166.977,-26
599618162174.6693,-16
599618162182.3617,-16
599618162190.054,-19
599618162197.7462,-19
599618162205.4386,-16
599618162213.1309,-14
599618162220.8232,-9
599618162228.5155,-4
599618162236.2078,-4
599618162243.9001,-7
599618162251.5924,-7
599618162259.2847,-2
599618162266.977,-2
599618162274.6693,0
599618162282.3617,2
599618162290.054,2
599618162297.7462,2
599618162305.4386,2
599618162313.1309,0
599618162320.8232,4
599618162328.5155,9
599618162336.2078,4
599618162343.9001,4
599618162351.5924,12
599618162359.2847,16
599618162366.977,19
599618162374.6693,19
599618162382.3617,14
599618162390.054,16
599618162397.7462,19
599618162405.4386,21
599618162413.1309,33
599618162420.8232,48
599618162428.5155,58
599618162436.2078,53
599618162443.9001,48
599618162452.0531,46
599618162459.7454,41
599618162467.4377,33
599618162475.13,31
599618162482.8224,24
599618162490.5146,16
599618162498.2069,21
599618162505.8993,24
599618162513.5916,12
599618162521.2838,0
599618162528.9762,7
599618162536.6685,4
599618162544.3608,29
599618162552.0531,210
599618162559.7454,581
599618162567.4377,876
599618162575.13,670
599618162582.8224,7
599618162590.5146,-409
599618162598.2069,-237
599618162605.8993,-7
599618162613.5916,-33
599618162621.2838,-55
599618162628.9762,-4
599618162636.6685,-7
599618162644.3608,-24
599618162652.0531,-16
599618162659.7454,-9
599618162667.4377,-4
599618162675.13,7
599618162682.8224,19
599618162690.5146,16
599618162698.2069,16
599618162705.8993,26
599618162713.5916,33
599618162721.2838,36
599618162728.9762,41
599618162736.6685,48
599618162744.3608,58
599618162752.0531,60
599618162759.7454,70
599618162767.4377,87
599618162775.13,99
599618162782.8224,101
599618162790.5146,111
599618162798.2069,128
599618162805.8993,142
599618162813.5916,152
599618162821.2838,157
599618162828.9762,164
599618162836.6685,164
599618162844.3608,159
599618162852.0531,154
599618162859.7454,138
599618162867.4377,104
599618162875.13,65
599618162882.8224,33
599618162890.5146,0
599618162898.2069,-24
599618162905.8993,-36
599618162913.5916,-46
599618162921.2838,-46
599618162928.9762,-43
599618162936.6685,-38
599618162944.3608,-36
599618162952.0531,-26
599618162959.7454,-16
599618162967.4377,-14
599618162975.13,-14
599618162982.8224,-12
599618162990.5146,-2
599618162998.2069,4
599618163005.8993,4
599618163014.0828,4
599618163021.775,7
599618163029.4674,9
599618163037.1597,12
599618163044.852,9
599618163052.5443,-2
599618163060.2366,0
599618163067.929,9
599618163075.6212,9
599618163083.3135,7
599618163091.0059,7
599618163098.6981,0
599618163106.3905,-12
599618163114.0828,-7
599618163121.775,0
599618163129.4674,0
599618163137.1597,4
599618163144.852,7
599618163152.5443,0
599618163160.2366,-2
599618163167.929,4
599618163175.6212,4
599618163183.3135,0
599618163191.0059,4
599618163198.6981,12
599618163206.3905,14
599618163214.0828,14
599618163221.775,14
599618163229.4674,16
599618163237.1597,16
599618163244.852,19
599618163252.5443,21
599618163260.2366,24
599618163267.929,36
599618163275.6212,55
599618163283.3135,60
599618163291.0059,48
599618163298.6981,43
599618163306.3905,43
599618163314.0828,38
599618163321.775,36
599618163329.4674,33
599618163337.1597,21
599618163344.852,16
599618163352.5443,24
599618163360.2366,26
599618163367.929,21
599618163375.6212,24
599618163383.3135,24
599618163391.0059,9
599618163398.6981,60
599618163406.3905,307
599618163414.0828,709
599618163421.775,922
599618163429.4674,585
599618163437.1597,-94
599618163444.852,-372
599618163452.5443,-123
599618163460.2366,31
599618163467.929,-41
599618163475.6212,-38
599618163483.3135,12
599618163491.0059,-2
599618163498.6981,-7
599618163506.3905,12
599618163514.0828,14
599618163521.775,16
599618163529.4674,26
599618163537.1597,26
599618163544.852,21
599618163552.5443,26
599618163560.2366,36
599618163567.929,38
599618163576.1125,38
599618163583.8048,46
599618163591.4972,50
599618163599.1895,58
599618163606.8818,70
599618163614.5741,79
599618163622.2664,87
599618163629.9587,96
599618163637.651,101
599618163645.3433,99
599618163653.0356,111
599618163660.7279,125
599618163668.4203,135
599618163676.1125,147
599618163683.8048,145
599618163691.4972,133
599618163699.1895,133
599618163706.8818,133
599618163714.5741,106
599618163722.2664,62
599618163729.9587,24
599618163737.651,-9
599618163745.3433,-38
599618163753.0356,-55
599618163760.7279,-65
599618163768.4203,-72
599618163776.1125,-77
599618163783.8048,-77
599618163791.4972,-72
599618163799.1895,-62
599618163806.8818,-50
599618163814.5741,-48
599618163822.2664,-48
599618163829.9587,-41
599618163837.651,-31
599618163845.3433,-26
599618163853.0356,-21
599618163860.7279,-21
599618163868.4203,-19
599618163876.1125,-14
599618163883.8048,-12
599618163891.4972,-7
599618163899.1895,-2
599618163906.8818,-2
599618163914.5741,-7
599618163922.2664,0
599618163929.9587,7
599618163937.651,4
599618163945.3433,0
599618163953.0356,2
599618163960.7279,7
599618163968.4203,7
599618163976.1125,12
599618163983.8048,14
599618163991.4972,14
599618163999.1895,12
599618164006.8818,12
599618164014.5741,19
599618164022.2664,21
599618164029.9587,19
599618164037.651,16
599618164045.3433,12
599618164053.0356,14
599618164060.7279,19
599618164068.4203,19
599618164076.1125,24
599618164083.8048,29
599618164091.4972,24
599618164099.1895,21
599618164106.8818,26
599618164114.5741,31
599618164122.2664,31
599618164129.9587,29
599618164138.1421,36
599618164145.8344,58
599618164153.5267,62
599618164161.219,48
599618164168.9114,41
599618164176.6036,46
599618164184.2959,41
599618164191.9883,29
599618164199.6805,31
599618164207.3728,26
599618164215.0652,16
599618164222.7574,9
599618164230.4498,0
599618164238.1421,2
599618164245.8344,14
599618164253.5267,16
599618164261.219,0
599618164268.9114,19
599618164276.6036,217
599618164284.2959,614
599618164291.9883,941
599618164299.6805,769
599618164307.3728,89
599618164315.0652,-375
599618164322.7574,-222
599618164330.4498,-7
599618164338.1421,-58
599618164345.8344,-87
599618164353.5267,-29
599618164361.219,-31
599618164368.9114,-48
599618164376.6036,-21
599618164384.2959,-9
599618164391.9883,-9
599618164399.6805,0
599618164407.3728,7
599618164415.0652,9
599618164422.7574,19
599618164430.4498,21
599618164438.1421,21
599618164445.8344,29
599618164453.5267,36
599618164461.219,41
599618164468.9114,53
599618164476.6036,62
599618164484.2959,75
599618164491.9883,84
599618164499.6805,94
599618164507.3728,108
599618164515.0652,125
599618164522.7574,138
599618164530.4498,150
599618164538.1421,164
599618164545.8344,176
599618164553.5267,184
599618164561.219,184
599618164568.9114,184
599618164576.6036,181
599618164584.2959,162
599618164591.9883,121
599618164599.6805,72
599618164607.3728,29
599618164615.0652,-7
599618164622.7574,-31
599618164630.4498,-48
599618164638.1421,-55
599618164645.8344,-58
599618164653.5267,-55
599618164661.219,-55
599618164668.9114,-58
599618164676.6036,-53
599618164684.2959,-46
599618164691.9883,-41
599618164700.1464,-33
599618164707.8386,-21
599618164715.531,-21
599618164723.2233,-26
599618164730.9156,-26
599618164738.6079,-21
599618164746.3002,-14
599618164753.9926,-9
599618164761.6848,-7
599618164769.3771,-9
599618164777.0695,-9
599618164784.7617,-7
599618164792.4541,0
599618164800.1464,2
599618164807.8386,-7
599618164815.531,-16
599618164823.2233,-12
599618164830.9156,-4
599618164838.6079,-7
599618164846.3002,-4
599618164853.9926,0
599618164861.6848,0
599618164869.3771,2
599618164877.0695,4
599618164884.7617,7
599618164892.4541,9
599618164900.1464,9
599618164907.8386,12
599618164915.531,14
599618164923.2233,16
599618164930.9156,16
599618164938.6079,19
599618164946.3002,21
599618164953.9926,24
599618164961.6848,26
599618164969.3771,26
599618164977.0695,29
599618164984.7617,29
599618164992.4541,29
599618165000.1464,31
599618165007.8386,31
599618165015.531,21
599618165023.2233,21
599618165030.9156,41
599618165038.6079,60
599618165046.3002,62
599618165053.9926,58
599618165061.6848,55
599618165069.3771,53
599618165077.0695,48
599618165084.7617,43
599618165092.4541,38
599618165100.1464,26
599618165107.8386,21
599618165115.531,29
599618165123.2233,26
599618165130.9156,26
599618165138.6079,33
599618165146.3002,33
599618165153.9926,12
599618165161.6848,53
599618165169.3771,295
599618165177.0695,709
599618165184.7617,980
599618165192.4541,706
599618165200.1464,4
599618165207.8386,-351
599618165215.531,-135
599618165223.2233,21
599618165230.9156,-53
599618165238.6079,-60
599618165246.3002,-7
599618165253.9926,-14
599618165262.1709,-24
599618165269.8632,-4
599618165277.5555,2
599618165285.2478,2
599618165292.9402,12
599618165300.6324,12
599618165308.3247,0
599618165316.0171,0
599618165323.7094,14
599618165331.4016,19
599618165339.094,19
599618165346.7863,29
599618165354.4786,38
599618165362.1709,46
599618165369.8632,58
599618165377.5555,67
599618165385.2478,77
599618165392.9402,89
599618165400.6324,104
599618165408.3247,121
599618165416.0171,142
599618165423.7094,157
599618165431.4016,169
599618165439.094,179
599618165446.7863,186
599618165454.4786,188
599618165462.1709,188
599618165469.8632,179
599618165477.5555,154
599618165485.2478,116
599618165492.9402,70
599618165500.6324,26
599618165508.3247,-12
599618165516.0171,-41
599618165523.7094,-53
599618165531.4016,-58
599618165539.094,-58
599618165546.7863,-55
599618165554.4786,-50
599618165562.1709,-46
599618165569.8632,-41
599618165577.5555,-36
599618165585.2478,-29
599618165592.9402,-26
599618165600.6324,-21
599618165608.3247,-19
599618165616.0171,-21
599618165623.7094,-19
599618165631.4016,-14
599618165639.094,-12
599618165646.7863,-7
599618165654.4786,-4
599618165662.1709,-7
599618165669.8632,-9
599618165677.5555,-9
599618165685.2478,-9
599618165692.9402,-4
599618165700.6324,-2
599618165708.3247,-4
599618165716.0171,-4
599618165723.7094,0
599618165731.4016,7
599618165739.094,7
599618165746.7863,7
599618165754.4786,4
599618165762.1709,2
599618165769.8632,7
599618165777.5555,14
599618165785.2478,16
599618165792.9402,14
599618165800.6324,9
599618165808.3247,12
599618165816.0171,16
599618165824.2006,21
599618165831.8928,21
599618165839.5852,14
599618165847.2775,0
599618165854.9698,0
599618165862.6621,12
599618165870.3544,14
599618165878.0468,16
599618165885.739,19
599618165893.4313,14
599618165901.1237,16
599618165908.8159,26
599618165916.5083,24
599618165924.2006,21
599618165931.8928,31
599618165939.5852,48
599618165947.2775,60
599618165954.9698,62
599618165962.6621,55
599618165970.3544,53
599618165978.0468,48
599618165985.739,41
599618165993.4313,36
599618166001.1237,26
599618166008.8159,14
599618166016.5083,16
599618166024.2006,24
599618166031.8928,19
599618166039.5852,19
599618166047.2775,24
599618166054.9698,19
599618166062.6621,7
599618166070.3544,89
599618166078.0468,392
599618166085.739,813
599618166093.4313,963
599618166101.1237,518
599618166108.8159,-159
599618166116.5083,-326
599618166124.2006,-62
599618166131.8928,14
599618166139.5852,-62
599618166147.2775,-33
599618166154.9698,0
599618166162.6621,-26
599618166170.3544,-29
599618166178.0468,-14
599618166185.739,-16
599618166193.4313,-9
599618166201.1237,4
599618166208.8159,7
599618166216.5083,4
599618166224.2006,9
599618166231.8928,19
599618166239.5852,26
599618166247.2775,31
599618166254.9698,38
599618166262.6621,46
599618166270.3544,53
599618166278.0468,60
599618166285.739,72
599618166293.4313,82
599618166301.1237,89
599618166308.8159,104
599618166316.5083,118
599618166324.2006,133
599618166331.8928,152
599618166339.5852,164
599618166347.2775,171
599618166354.9698,176
599618166362.6621,181
599618166370.3544,184
599618166378.0468,179
599618166386.2201,150
599618166393.9124,101
599618166401.6047,55
599618166409.297,16
599618166416.9894,-14
599618166424.6816,-38
599618166432.3739,-50
599618166440.0663,-58
599618166447.7585,-58
599618166455.4508,-53
599618166463.1432,-46
599618166470.8354,-48
599618166478.5278,-55
599618166486.2201,-53
599618166493.9124,-48
599618166501.6047,-48
599618166509.297,-38
599618166516.9894,-31
599618166524.6816,-33
599618166532.3739,-29
599618166540.0663,-21
599618166547.7585,-16
599618166555.4508,-14
599618166563.1432,-14
599618166570.8354,-12
599618166578.5278,-7
599618166586.2201,-9
599618166593.9124,-7
599618166601.6047,0
599618166609.297,2
599618166616.9894,2
599618166624.6816,4
599618166632.3739,4
599618166640.0663,7
599618166647.7585,9
599618166655.4508,7
599618166663.1432,7
599618166670.8354,9
599618166678.5278,9
599618166686.2201,2
599618166693.9124,-2
599618166701.6047,0
599618166709.297,2
599618166716.9894,7
599618166724.6816,9
599618166732.3739,7
599618166740.0663,4
599618166747.7585,4
599618166755.4508,9
599618166763.1432,14
599618166770.8354,12
599618166778.5278,14
599618166786.2201,16
599618166793.9124,16
599618166801.6047,21
599618166809.297,24
599618166816.9894,21
599618166824.6816,21
599618166832.3739,26
599618166840.0663,33
599618166847.7585,53
599618166855.4508,65
599618166863.1432,58
599618166870.8354,50
599618166878.5278,53
599618166886.2201,50
599618166893.9124,43
599618166901.6047,38
599618166909.297,36
599618166916.9894,26
599618166924.6816,26
599618166932.3739,31
599618166940.0663,31
599618166948.2294,29
599618166955.9216,33
599618166963.614,26
599618166971.3063,7
599618166978.9987,72
599618166986.6909,348
599618166994.3832,765
599618167002.0756,956
599618167009.7678,554
599618167017.4601,-150
599618167025.1525,-375
599618167032.8447,-106
599618167040.5371,2
599618167048.2294,-82
599618167055.9216,-65
599618167063.614,-19
599618167071.3063,-31
599618167078.9987,-33
599618167086.6909,-12
599618167094.3832,-9
599618167102.0756,-9
599618167109.7678,0
599618167117.4601,4
599618167125.1525,12
599618167132.8447,21
599618167140.5371,24
599618167148.2294,24
599618167155.9216,24
599618167163.614,33
599618167171.3063,38
599618167178.9987,41
599618167186.6909,41
599618167194.3832,48
599618167202.0756,58
599618167209.7678,72
599618167217.4601,92
599618167225.1525,108
599618167232.8447,116
599618167240.5371,123
599618167248.2294,140
