timestamp_ms,value,rris
1741718760801,74,834.9609375
1741718761837,74,853.515625
1741718762826,74,868.1640625
1741718763817,73,876.953125,856.4453125
1741718764807,73,852.5390625
1741718765841,72,872.0703125
1741718766832,72,891.6015625
1741718767822,72,906.25
1741718768811,71,909.1796875
1741718769802,71,895.5078125
1741718770836,70,875.9765625
1741718771826,70,897.4609375
1741718772861,69,912.109375,924.8046875
1741718773852,69,903.3203125
1741718774841,69,895.5078125
1741718775832,68,902.34375
1741718776822,68,912.109375
1741718777811,68,930.6640625
1741718778802,68,945.3125
1741718779837,67,957.03125
1741718780880,67,915.0390625
1741718781817,67,908.203125
1741718782807,67,906.25,896.484375
1741718783842,67,862.3046875
1741718784832,67,852.5390625
1741718785822,67,865.234375
1741718786812,67,866.2109375
1741718787802,68,863.28125
1741718788837,68,837.890625,837.890625
1741718789829,68,857.421875
1741718790817,69,875
1741718791807,69,857.421875
1741718792842,69,841.796875
1741718793832,69,859.375
1741718794822,69,879.8828125
1741718795811,69,885.7421875,863.28125
1741718796847,69,857.421875
1741718797882,69,873.046875
1741718798833,69,899.4140625
1741718799817,69,879.8828125
1741718800807,69,849.609375
1741718801842,69,864.2578125
1741718802831,69,873.046875,875
1741718803822,69,854.4921875
1741718804812,69,833.0078125
1741718805802,69,840.8203125
1741718806837,69,847.65625
1741718807833,70,856.4453125,834.9609375
1741718808817,70,844.7265625
1741718809852,70,859.375
1741718810842,70,880.859375
1741718811877,70,873.046875
1741718812822,70,875
1741718813812,70,897.4609375
1741718814802,69,905.2734375,913.0859375
1741718815837,69,872.0703125
1741718816827,69,868.1640625
1741718817862,69,883.7890625
1741718818807,69,897.4609375
1741718819842,69,874.0234375
1741718820832,68,864.2578125
1741718821867,69,875.9765625
1741718822857,69,887.6953125,872.0703125
1741718823847,68,860.3515625
1741718824837,69,888.671875
1741718825827,69,915.0390625
1741718826817,68,888.671875
1741718827807,68,875.9765625
1741718828842,68,895.5078125
1741718829832,68,917.96875
1741718830822,68,898.4375
1741718831812,68,881.8359375,902.34375
1741718832802,68,921.875
1741718833837,67,915.0390625
1741718834827,67,877.9296875
1741718835818,67,875.9765625
1741718836808,67,899.4140625
1741718837798,67,899.4140625
1741718838833,67,877.9296875
1741718839823,67,883.7890625,899.4140625
1741718840813,67,923.828125
1741718841803,67,910.15625
1741718842838,67,887.6953125
1741718843827,67,908.203125
1741718844818,67,912.109375
1741718845807,67,887.6953125
1741718846798,67,868.1640625
1741718847833,67,877.9296875,888.671875
1741718848875,67,893.5546875
1741718849813,67,876.953125
1741718850803,67,864.2578125
1741718851838,67,878.90625
1741718852828,68,894.53125
1741718853818,68,892.578125
1741718854808,68,883.7890625
1741718855798,68,869.140625
1741718856833,68,906.25,927.734375
1741718857829,67,927.734375
1741718858813,67,903.3203125
1741718859848,67,875.9765625
1741718860883,67,894.53125
1741718861875,67,920.8984375
1741718862818,67,936.5234375
1741718863808,67,908.203125
1741718864798,67,909.1796875
1741718865833,67,928.7109375
1741718866919,66,956.0546875,946.2890625
1741718867813,66,890.625
1741718868803,66,855.46875
1741718869928,66,859.375
1741718870828,66,867.1875
1741718871863,67,865.234375
1741718872853,67,851.5625,846.6796875
1741718873888,68,861.328125
1741718874833,68,875.9765625
1741718875823,68,884.765625
1741718876813,68,861.328125
1741718877803,68,865.234375
1741718878838,68,885.7421875
1741718879828,68,900.390625
1741718880818,68,892.578125,877.9296875
1741718881808,68,885.7421875
