timestamp_ms,value
1724246459556,988
1724246459574,1044
1724246459594,1092
1724246459614,1124
1724246459634,1156
1724246459654,1188
1724246459674,1220
1724246459695,1252
1724246459715,1284
1724246459735,1316
1724246459758,1364
1724246459778,1420
1724246459796,1500
1724246459816,1572
1724246459836,1668
1724246459856,1756
1724246459876,1828
1724246459897,1892
1724246459917,1980
1724246459937,2052
1724246459960,2108
1724246459977,2176
1724246459997,2212
1724246460018,2292
1724246460038,2340
1724246460058,2400
1724246460078,2452
1724246460098,2508
1724246460118,2564
1724246460139,2612
1724246460164,2660
1724246460181,2708
1724246460199,2748
1724246460219,2788
1724246460239,2852
1724246460259,2884
1724246460280,2916
1724246460300,3012
1724246460320,3124
1724246460341,3260
1724246460364,3358
1724246460403,3454
1724246460421,3478
1724246460441,3502
1724246460461,3518
1724246460484,3534
1724246460502,3566
1724246460522,3582
1724246460542,3630
1724246460565,3662
1724246460588,3702
1724246460605,3726
1724246460623,3758
1724246460645,3774
1724246460663,3790
1724246460684,3822
1724246460703,3830
1724246460726,3838
1724246460744,3838
1724246460764,3838
1724246460787,3838
1724246460807,3838
1724246460824,3838
1724246460845,3822
1724246460865,3806
1724246460888,3798
1724246460905,3790
1724246460925,3774
1724246460946,3758
1724246460968,3754
1724246460991,3742
1724246461008,3770
1724246461026,3822
1724246461049,3886
1724246461067,3966
1724246461087,4030
1724246461130,4150
1724246461147,4206
1724246461167,4246
1724246461188,4270
1724246461214,4310
1724246461230,4334
1724246461248,4350
1724246461268,4374
1724246461291,4398
1724246461309,4414
1724246461329,4414
1724246461349,4430
1724246461372,4438
1724246461390,4446
1724246461413,4446
1724246461452,4446
1724246461470,4438
1724246461490,4438
1724246461510,4430
1724246461550,4398
1724246461571,4382
1724246461591,4366
1724246461631,4350
1724246461652,4334
1724246461675,4310
1724246461712,4318
1724246461732,4382
1724246461752,4446
1724246461793,4574
1724246461813,4606
1724246461833,4654
1724246461853,4670
1724246461873,4686
1724246461894,4686
1724246461917,4702
1724246461936,4670
1724246461954,4670
1724246461974,4654
1724246461995,4606
1724246462015,4606
1724246462035,4590
1724246462055,4590
1724246462075,4574
1724246462095,4574
1724246462119,4558
1724246462135,4542
1724246462156,4526
1724246462176,4510
1724246462196,4478
1724246462216,4462
1724246462236,4438
1724246462256,4414
1724246462277,4382
1724246462297,4350
1724246462323,4334
1724246462340,4310
1724246462358,4282
1724246462378,4254
1724246462398,4222
1724246462418,4190
1724246462438,4174
1724246462458,4142
1724246462479,4094
1724246462500,4094
1724246462523,4078
1724246462540,4094
1724246462559,4190
1724246462579,4286
1724246462600,4350
1724246462620,4414
1724246462643,4478
1724246462660,4510
1724246462700,4574
1724246462723,4598
