timestamp_ms,value,rris
1724246460115,84,668.9453125
1724246461107,85,673.828125,743.1640625
1724246462095,85,816.40625
1724246463085,84,698.2421875
1724246464167,84,716.796875,825.1953125
1724246465113,83,807.6171875
1724246466102,82,687.5
1724246467139,82,676.7578125
1724246468127,82,821.2890625
1724246469116,82,1009.765625
1724246470107,78,936.5234375
1724246471097,74,964.84375
1724246472085,73,941.40625
1724246473122,71,884.765625,885.7421875
1724246474112,71,924.8046875
1724246475101,70,946.2890625
1724246476092,70,889.6484375
1724246477128,69,796.875
1724246478117,70,841.796875
1724246479107,70,953.125,876.953125
1724246480096,69,755.859375
1724246481142,70,872.0703125
1724246482122,70,886.71875
1724246483112,70,733.3984375,789.0625
1724246484102,71,865.234375
1724246485092,71,755.859375
1724246486127,72,770.5078125
1724246487118,72,858.3984375
1724246488108,72,824.21875,745.1171875
1724246489097,73,856.4453125
1724246490133,73,902.34375
1724246491122,73,769.53125
1724246492113,73,863.28125
1724246493147,73,914.0625
1724246494139,72,792.96875,880.859375
1724246495181,72,954.1015625
1724246496118,71,850.5859375
1724246497107,71,886.71875
1724246498098,71,913.0859375
1724246499097,70,829.1015625
1724246500122,70,896.484375
1724246501112,70,906.25,824.21875
1724246502102,70,900.390625
1724246503091,70,895.5078125
1724246504136,69,817.3828125
1724246505119,70,889.6484375
1724246506108,70,896.484375
1724246507098,69,832.03125
1724246508088,69,948.2421875
1724246509122,69,939.453125
1724246510113,68,856.4453125,912.109375
1724246511102,68,908.203125
1724246512093,68,824.21875
1724246513136,68,913.0859375
1724246514117,68,877.9296875
1724246515105,68,818.359375
1724246516140,69,904.296875,899.4140625
1724246517095,68,844.7265625
1724246518167,68,917.96875
1724246519112,68,911.1328125
1724246520103,68,827.1484375
1724246521092,68,884.765625
1724246522127,68,916.015625
1724246523117,68,815.4296875
1724246524107,69,867.1875,937.5
1724246525095,69,897.4609375
1724246526131,68,854.4921875
1724246527120,68,952.1484375
1724246528112,68,995.1171875
1724246529103,67,958.0078125
1724246530092,67,901.3671875
1724246531135,67,974.609375
1724246532117,66,922.8515625
1724246533107,66,866.2109375
1724246534098,66,953.125
1724246535087,66,967.7734375
1724246536122,66,834.9609375
1724246537112,66,839.84375,956.0546875
1724246538102,67,952.1484375
1724246539092,66,834.9609375
1724246540127,66,914.0625
1724246541117,67,960.9375
1724246542107,66,897.4609375
1724246543141,66,925.78125
1724246544132,66,969.7265625
1724246545122,66,916.015625
1724246546110,66,843.75
1724246547100,66,954.1015625
1724246548091,66,982.421875,888.671875
1724246549126,65,951.171875
1724246550117,65,963.8671875
1724246551106,65,890.625
1724246552096,65,923.828125
1724246553086,65,1037.109375
1724246554120,65,894.53125
1724246555111,65,829.1015625
1724246556101,65,908.203125
1724246557091,66,887.6953125
1724246558171,66,824.21875,957.03125
1724246559117,66,936.5234375
1724246560106,66,871.09375
1724246561096,66,983.3984375
1724246562085,66,921.875
1724246563121,66,867.1875
1724246564111,66,934.5703125
1724246565146,66,927.734375
1724246566090,66,870.1171875
1724246567126,66,900.390625
1724246568116,66,978.515625
1724246569104,66,940.4296875
1724246570097,65,900.390625,936.5234375
1724246571086,65,960.9375
1724246572121,65,880.859375
1724246573109,65,886.71875
1724246574100,66,928.7109375
1724246575089,66,874.0234375
1724246576124,66,916.015625
1724246577123,66,999.0234375
1724246578106,66,898.4375
1724246579094,65,930.6640625,913.0859375
1724246580085,65,868.1640625
1724246581119,66,791.9921875
1724246582156,66,928.7109375
1724246583099,67,960.9375
1724246584090,66,861.328125
1724246585124,66,834.9609375
1724246586115,67,936.5234375
1724246587105,67,958.984375
1724246588095,66,855.46875,876.953125
1724246589086,67,884.765625
1724246590119,67,819.3359375
