timestamp_ms,value,rris
1723830855535,78,827.1484375
1723830856524,78,838.8671875
1723830857514,77,791.015625
1723830858594,77,824.21875
1723830859584,76,836.9140625,799.8046875
1723830860530,76,769.53125
1723830861519,76,814.453125
1723830862509,76,825.1953125,751.953125
1723830863544,76,757.8125
1723830864534,76,788.0859375
1723830865524,76,783.203125
1723830866514,77,729.4921875,796.875
1723830867549,77,792.96875
1723830868539,77,762.6953125
1723830869529,77,772.4609375,779.296875
1723830870564,77,796.875
1723830871510,77,716.796875
1723830872544,77,786.1328125,781.25
1723830873534,77,787.109375
1723830874524,77,753.90625
1723830875559,77,801.7578125
1723830876549,77,798.828125,764.6484375
1723830877584,77,789.0625
1723830878529,77,802.734375
1723830879564,77,786.1328125
1723830880509,77,748.046875,807.6171875
1723830881544,77,807.6171875
1723830882534,77,802.734375
1723830883524,76,767.578125
1723830884514,76,813.4765625,813.4765625
1723830885549,76,813.4765625
1723830886539,76,812.5
1723830887529,76,787.109375
1723830888519,76,821.2890625,833.0078125
1723830889509,75,835.9375
1723830890544,75,797.8515625
1723830891534,75,846.6796875
1723830892524,75,854.4921875
1723830893559,74,849.609375,757.8125
1723830894549,74,794.921875
1723830895539,74,797.8515625
1723830896528,74,800.78125
1723830897519,74,824.21875,788.0859375
1723830898508,74,763.671875
1723830899544,75,804.6875
1723830900534,75,809.5703125
1723830901524,75,795.8984375,786.1328125
1723830902514,75,823.2421875
1723830903549,75,821.2890625
1723830904538,75,788.0859375
1723830905529,75,822.265625,835.9375
1723830906519,74,804.6875
1723830907509,74,816.40625
1723830908589,74,824.21875
1723830909578,74,823.2421875,766.6015625
1723830910523,74,731.4453125
1723830911513,75,787.109375
1723830912549,75,794.921875
1723830913538,75,823.2421875,845.703125
1723830914528,75,782.2265625
1723830915518,75,787.109375
1723830916509,75,814.453125
1723830917543,75,809.5703125,815.4296875
1723830918578,75,739.2578125
1723830919524,75,784.1796875
1723830920513,75,801.7578125
1723830921548,75,811.5234375,829.1015625
1723830922538,75,778.3203125
1723830923573,75,825.1953125
1723830924518,75,828.125
1723830925508,75,813.4765625,799.8046875
1723830926543,75,799.8046875
1723830927533,75,794.921875
1723830928523,75,759.765625
1723830929513,75,801.7578125,799.8046875
1723830930548,75,772.4609375
1723830931538,75,754.8828125
1723830932573,76,787.109375,791.9921875
1723830933518,76,746.09375
1723830934508,76,786.1328125
1723830935543,76,778.3203125
1723830936533,76,770.5078125,708.984375
1723830937523,77,759.765625
1723830938513,77,758.7890625
1723830939503,78,761.71875,732.421875
1723830940538,78,789.0625
1723830941528,78,795.8984375
1723830942518,78,802.734375
1723830943553,78,754.8828125,798.828125
1723830944543,77,808.59375
1723830945533,77,779.296875
1723830946523,77,800.78125,793.9453125
1723830947513,77,797.8515625
1723830948503,77,742.1875
1723830949538,77,778.3203125
1723830950527,77,784.1796875,791.9921875
1723830951518,77,785.15625
1723830952508,77,814.453125
1723830953542,77,819.3359375
1723830954533,76,783.203125,822.265625
1723830955522,76,826.171875
1723830956513,76,830.078125
1723830957503,75,773.4375
1723830958582,75,808.59375,822.265625
1723830959532,75,817.3828125
1723830960518,75,788.0859375
1723830961508,75,838.8671875
1723830962543,75,825.1953125
1723830963533,75,786.1328125,803.7109375
1723830964522,75,821.2890625
1723830965512,75,826.171875
1723830966502,74,784.1796875
1723830967537,74,815.4296875,796.875
1723830968527,74,789.0625
1723830969517,75,756.8359375
1723830970507,75,802.734375,800.78125
1723830971542,75,772.4609375
1723830972533,75,725.5859375
1723830973522,76,765.625,768.5546875
1723830974512,76,771.484375
1723830975502,77,732.421875
1723830976537,77,803.7109375
1723830977527,77,802.734375,800.78125
1723830978517,77,757.8125
1723830979507,77,794.921875
1723830980542,77,798.828125
1723830981532,76,807.6171875,751.953125
1723830982522,76,774.4140625
