timestamp_ms,value
599616646559.597,-150
599616646567.2893,-190
599616646574.9817,-215
599616646582.674,-234
599616646590.3663,-241
599616646598.0586,-237
599616646605.7509,-225
599616646613.4432,-220
599616646621.1355,-225
599616646628.8278,-223
599616646636.5201,-213
599616646644.2124,-206
599616646651.9048,-206
599616646659.597,-206
599616646667.2893,-204
599616646674.9817,-204
599616646682.674,-201
599616646690.3663,-199
599616646698.0586,-201
599616646705.7509,-199
599616646713.4432,-199
599616646721.1355,-199
599616646728.8278,-194
599616646736.5201,-194
599616646744.2124,-197
599616646751.9048,-192
599616646759.597,-187
599616646767.2893,-187
599616646774.9817,-187
599616646782.674,-185
599616646790.3663,-185
599616646798.0586,-183
599616646805.7509,-180
599616646813.4432,-180
599616646821.1355,-176
599616646828.8278,-173
599616646836.5201,-173
599616646844.2124,-169
599616646851.9048,-169
599616646859.597,-166
599616646867.2893,-161
599616646874.9817,-159
599616646882.674,-159
599616646890.3663,-157
599616646898.0586,-157
599616646905.7509,-161
599616646913.4432,-166
599616646921.1355,-159
599616646928.8278,-147
599616646936.5201,-129
599616646944.2124,-107
599616646951.9048,-110
599616646959.597,-126
599616646967.2893,-136
599616646974.9817,-131
599616646982.674,-131
599616646990.3663,-136
599616646998.0586,-136
599616647005.7509,-133
599616647013.4432,-133
599616647021.1355,-129
599616647028.8278,-131
599616647036.5201,-129
599616647044.2124,-105
599616647051.9048,-25
599616647059.597,176
599616647067.2893,429
599616647074.9817,316
599616647082.674,-321
599616647090.3663,-647
599616647098.0586,-262
599616647105.7509,-39
599616647113.4432,-176
599616647120.9452,-161
599616647128.6375,-82
599616647136.3298,-115
599616647144.0221,-124
599616647151.7145,-96
599616647159.4067,-98
599616647167.099,-103
599616647174.7914,-91
599616647182.4836,-89
599616647190.1759,-89
599616647197.8683,-79
599616647205.5605,-70
599616647213.2529,-68
599616647220.9452,-63
599616647228.6375,-51
599616647236.3298,-39
599616647244.0221,-25
599616647251.7145,-9
599616647259.4067,11
599616647267.099,35
599616647274.7914,58
599616647282.4836,86
599616647290.1759,112
599616647297.8683,131
599616647305.5605,145
599616647313.2529,152
599616647320.9452,143
599616647328.6375,103
599616647336.3298,37
599616647344.0221,-30
599616647351.7145,-84
599616647359.4067,-124
599616647367.099,-147
599616647374.7914,-152
599616647382.4836,-147
599616647390.1759,-145
599616647397.8683,-143
599616647405.5605,-138
599616647413.2529,-133
599616647420.9452,-129
599616647428.6375,-126
599616647436.3298,-124
599616647444.0221,-122
599616647451.7145,-117
599616647459.4067,-115
599616647467.099,-115
599616647474.7914,-110
599616647482.4836,-110
599616647490.1759,-110
599616647497.8683,-110
599616647505.5605,-110
599616647513.2529,-110
599616647520.9452,-105
599616647528.6375,-105
599616647536.3298,-105
599616647544.0221,-103
599616647551.7145,-100
599616647559.4067,-100
599616647567.099,-98
599616647574.7914,-100
599616647582.4836,-98
599616647590.1759,-96
599616647597.8683,-96
599616647605.5605,-96
599616647613.2529,-93
599616647620.9452,-96
599616647628.6375,-93
599616647636.3298,-89
599616647644.0221,-91
599616647651.7145,-91
599616647659.4067,-89
599616647667.099,-89
599616647674.7914,-91
599616647682.2781,-91
599616647689.9703,-91
599616647697.6627,-91
599616647705.355,-91
599616647713.0474,-91
599616647720.7396,-91
599616647728.4319,-96
599616647736.1243,-100
599616647743.8165,-100
599616647751.5088,-93
599616647759.2012,-77
599616647766.8934,-58
599616647774.5858,-53
599616647782.2781,-65
599616647789.9703,-82
599616647797.6627,-89
599616647805.355,-86
599616647813.0474,-86
599616647820.7396,-89
599616647828.4319,-91
599616647836.1243,-91
599616647843.8165,-91
599616647851.5088,-91
599616647859.2012,-89
599616647866.8934,-75
599616647874.5858,-16
599616647882.2781,164
599616647889.9703,446
599616647897.6627,453
599616647905.355,-133
599616647913.0474,-610
599616647920.7396,-309
599616647928.4319,-11
599616647936.1243,-138
599616647943.8165,-161
599616647951.5088,-68
599616647959.2012,-89
599616647966.8934,-112
599616647974.5858,-79
599616647982.2781,-75
599616647989.9703,-84
599616647997.6627,-77
599616648005.355,-75
599616648013.0474,-75
599616648020.7396,-63
599616648028.4319,-53
599616648036.1243,-49
599616648043.8165,-42
599616648051.5088,-32
599616648059.2012,-21
599616648066.8934,-11
599616648074.5858,-2
599616648082.2781,16
599616648089.9703,39
599616648097.6627,63
599616648105.355,86
599616648113.0474,112
599616648120.7396,131
599616648128.4319,147
599616648136.1243,159
599616648143.8165,152
599616648151.5088,124
599616648159.2012,72
599616648166.8934,9
599616648174.5858,-53
599616648182.2781,-100
599616648189.9703,-129
599616648197.6627,-145
599616648205.355,-147
599616648213.0474,-145
599616648220.7396,-140
599616648228.4319,-133
599616648236.1243,-131
599616648243.6108,-129
599616648251.3031,-126
599616648258.9955,-122
599616648266.6877,-117
599616648274.3801,-117
599616648282.0724,-117
599616648289.7646,-119
599616648297.457,-119
599616648305.1493,-119
599616648312.8416,-119
599616648320.5339,-119
599616648328.2262,-119
599616648335.9186,-119
599616648343.6108,-119
