timestamp_ms,value
599616419065.0887,-190
599616419072.781,-190
599616419080.4734,-185
599616419088.1656,-181
599616419095.858,-183
599616419103.5503,-185
599616419111.2426,-185
599616419118.9349,-193
599616419126.6272,-200
599616419134.3195,-195
599616419142.0118,-178
599616419149.7041,-169
599616419157.3965,-166
599616419165.0887,-159
599616419172.781,-166
599616419180.4734,-185
599616419188.1656,-193
599616419195.858,-200
599616419203.5503,-200
599616419211.2426,-195
599616419218.9349,-193
599616419226.6272,-195
599616419234.3195,-195
599616419242.0118,-195
599616419249.7041,-176
599616419257.3965,-59
599616419265.0887,176
599616419272.781,374
599616419280.4734,226
599616419288.1656,-293
599616419295.858,-553
599616419303.5503,-319
599616419311.2426,-181
599616419318.9349,-250
599616419326.6272,-226
599616419334.3195,-188
599616419342.0118,-207
599616419349.7041,-202
599616419357.3965,-188
599616419365.0887,-195
599616419372.781,-200
599616419380.4734,-200
599616419388.1656,-212
599616419395.858,-190
599616419403.5503,-147
599616419411.2426,-143
599616419418.9349,-147
599616419426.6272,-119
599616419434.3195,-104
599616419442.0118,-102
599616419449.7041,-83
599616419457.3965,-76
599616419465.0887,-81
599616419472.781,-71
599616419480.4734,-64
599616419488.1656,-76
599616419495.858,-100
599616419503.5503,-128
599616419511.2426,-164
599616419518.9349,-195
599616419526.6272,-212
599616419534.3195,-221
599616419542.0118,-231
599616419549.7041,-238
599616419557.3965,-236
599616419565.0887,-233
599616419572.781,-236
599616419580.4734,-226
599616419588.1656,-216
599616419595.858,-216
599616419603.5503,-205
599616419611.2426,-197
599616419618.9349,-205
599616419626.4673,-207
599616419634.1595,-200
599616419641.8519,-209
599616419649.5442,-219
599616419657.2366,-214
599616419664.9288,-221
599616419672.6211,-238
599616419680.3135,-240
599616419688.0057,-224
599616419695.698,-197
599616419703.3904,-188
599616419711.0826,-200
599616419718.775,-195
599616419726.4673,-188
599616419734.1595,-209
599616419741.8519,-228
599616419749.5442,-238
599616419757.2366,-247
599616419764.9288,-247
599616419772.6211,-240
599616419780.3135,-240
599616419788.0057,-240
599616419795.698,-233
599616419803.3904,-228
