timestamp_ms,value
599616784959.6426,-115
599616784967.3348,-117
599616784975.0272,-120
599616784982.7195,-120
599616784990.4119,-113
599616784998.1041,-113
599616785005.7964,-115
599616785013.4888,-115
599616785021.181,-113
599616785028.8733,-113
599616785036.5657,-113
599616785044.2579,-110
599616785051.9503,-108
599616785059.6426,-105
599616785067.3348,-110
599616785075.0272,-108
599616785082.7195,-105
599616785090.4119,-105
599616785098.1041,-105
599616785105.7964,-103
599616785113.4888,-103
599616785121.181,-103
599616785128.8733,-103
599616785136.5657,-103
599616785144.2579,-101
599616785151.9503,-98
599616785159.6426,-101
599616785167.3348,-101
599616785175.0272,-101
599616785182.7195,-101
599616785190.4119,-101
599616785198.1041,-101
599616785205.7964,-101
599616785213.4888,-98
599616785221.181,-101
599616785228.8733,-103
599616785236.5657,-101
599616785244.2579,-98
599616785251.9503,-98
599616785259.6426,-98
599616785267.3348,-98
599616785275.0272,-98
599616785282.7195,-98
599616785290.4119,-98
599616785298.1041,-98
599616785305.7964,-98
599616785313.4888,-101
599616785321.181,-98
599616785328.8733,-98
599616785336.5657,-101
599616785344.2579,-101
599616785351.9503,-101
599616785359.6426,-98
599616785367.3348,-98
599616785375.0272,-96
599616785382.7195,-79
599616785390.4119,-67
599616785398.1041,-69
599616785405.7964,-67
599616785413.4888,-69
599616785421.181,-88
599616785428.8733,-101
599616785436.5657,-103
599616785444.2579,-110
599616785451.9503,-115
599616785459.6426,-110
599616785467.3348,-108
599616785475.0272,-110
599616785482.7195,-108
599616785490.4119,-105
599616785498.1041,-110
599616785505.7964,-117
599616785513.4888,-28
599616785520.9246,250
599616785528.6168,541
599616785536.3092,437
599616785544.0015,-139
599616785551.6938,-565
599616785559.3861,-399
599616785567.0784,-129
599616785574.7708,-93
599616785582.463,-98
599616785590.1553,-76
599616785597.8477,-81
599616785605.5399,-81
599616785613.2323,-72
599616785620.9246,-69
599616785628.6168,-72
599616785636.3092,-69
599616785644.0015,-67
599616785651.6938,-67
599616785659.3861,-64
599616785667.0784,-62
599616785674.7708,-62
599616785682.463,-60
599616785690.1553,-55
599616785697.8477,-55
599616785705.5399,-55
599616785713.2323,-52
599616785720.9246,-50
599616785728.6168,-45
599616785736.3092,-40
599616785744.0015,-36
599616785751.6938,-28
599616785759.3861,-19
599616785767.0784,-12
599616785774.7708,-7
599616785782.463,-2
599616785790.1553,2
599616785797.8477,2
599616785805.5399,4
599616785813.2323,2
599616785820.9246,-4
599616785828.6168,-24
599616785836.3092,-45
599616785844.0015,-67
599616785851.6938,-88
599616785859.3861,-108
599616785867.0784,-125
599616785874.7708,-137
599616785882.463,-144
599616785890.1553,-149
599616785897.8477,-151
599616785905.5399,-151
599616785913.2323,-149
599616785920.9246,-146
599616785928.6168,-146
599616785936.3092,-144
599616785944.0015,-141
599616785951.6938,-141
599616785959.3861,-139
599616785967.0784,-137
599616785974.7708,-137
599616785982.463,-137
599616785990.1553,-132
599616785997.8477,-129
599616786005.5399,-132
599616786013.2323,-134
599616786020.9246,-129
599616786028.6168,-129
599616786036.3092,-132
599616786044.0015,-134
599616786051.6938,-132
599616786059.3861,-134
599616786067.0784,-132
599616786074.7708,-132
599616786082.2065,-134
599616786089.8988,-134
599616786097.5912,-134
599616786105.2834,-132
599616786112.9758,-129
599616786120.6681,-132
599616786128.3604,-129
599616786136.0527,-129
599616786143.745,-129
599616786151.4373,-125
599616786159.1296,-122
599616786166.8219,-125
599616786174.5143,-122
599616786182.2065,-122
599616786189.8988,-122
599616786197.5912,-120
599616786205.2834,-117
599616786212.9758,-120
599616786220.6681,-120
599616786228.3604,-120
599616786236.0527,-117
599616786243.745,-117
599616786251.4373,-115
599616786259.1296,-117
599616786266.8219,-120
599616786274.5143,-117
599616786282.2065,-115
599616786289.8988,-117
599616786297.5912,-115
599616786305.2834,-113
599616786312.9758,-115
599616786320.6681,-117
599616786328.3604,-115
599616786336.0527,-113
599616786343.745,-115
599616786351.4373,-115
599616786359.1296,-110
599616786366.8219,-110
599616786374.5143,-110
599616786382.2065,-110
599616786389.8988,-110
599616786397.5912,-108
599616786405.2834,-108
599616786412.9758,-108
599616786420.6681,-110
599616786428.3604,-108
599616786436.0527,-108
599616786443.745,-108
599616786451.4373,-108
599616786459.1296,-108
599616786466.8219,-105
599616786474.5143,-105
599616786482.2065,-105
599616786489.8988,-105
599616786497.5912,-108
599616786505.2834,-108
599616786512.9758,-105
599616786520.6681,-105
599616786528.3604,-105
599616786536.0527,-108
599616786543.745,-108
599616786551.4373,-105
599616786559.1296,-105
599616786566.8219,-105
599616786574.5143,-103
599616786582.2065,-105
599616786589.8988,-103
599616786597.5912,-88
599616786605.2834,-79
599616786612.9758,-72
599616786620.6681,-64
599616786628.3604,-69
599616786636.0527,-86
599616786643.4885,-98
599616786651.1808,-101
599616786658.8732,-110
599616786666.5654,-117
599616786674.2578,-113
599616786681.9501,-113
599616786689.6423,-117
599616786697.3347,-113
599616786705.027,-108
599616786712.7192,-113
599616786720.4116,-127
599616786728.1039,-88
599616786735.7963,129
599616786743.4885,473
599616786751.1808,557
599616786758.8732,96
599616786766.5654,-476
599616786774.2578,-507
599616786781.9501,-223
599616786789.6423,-113
599616786797.3347,-101
599616786805.027,-76
599616786812.7192,-84
599616786820.4116,-88
599616786828.1039,-76
599616786835.7963,-72
599616786843.4885,-76
599616786851.1808,-74
599616786858.8732,-72
599616786866.5654,-69
599616786874.2578,-67
599616786881.9501,-67
599616786889.6423,-64
599616786897.3347,-64
599616786905.027,-62
599616786912.7192,-60
599616786920.4116,-60
599616786928.1039,-60
599616786935.7963,-52
599616786943.4885,-48
599616786951.1808,-45
599616786958.8732,-40
599616786966.5654,-33
599616786974.2578,-28
599616786981.9501,-21
599616786989.6423,-16
599616786997.3347,-12
599616787005.027,-7
599616787012.7192,0
599616787020.4116,0
599616787028.1039,-2
599616787035.7963,-7
599616787043.4885,-21
599616787051.1808,-40
599616787058.8732,-67
599616787066.5654,-91
599616787074.2578,-108
599616787081.9501,-122
599616787089.6423,-137
599616787097.3347,-144
599616787105.027,-146
599616787112.7192,-151
599616787120.4116,-149
599616787128.1039,-144
599616787135.7963,-144
599616787143.4885,-144
599616787151.1808,-144
599616787158.8732,-141
599616787166.5654,-139
599616787174.2578,-139
599616787181.9501,-137
599616787189.6423,-129
599616787197.3347,-129
599616787204.7705,-132
599616787212.4628,-132
599616787220.1552,-129
599616787227.8474,-132
599616787235.5398,-132
599616787243.232,-127
599616787250.9243,-127
599616787258.6167,-129
599616787266.309,-129
599616787274.0012,-127
599616787281.6936,-127
599616787289.3859,-127
599616787297.0782,-127
599616787304.7705,-129
599616787312.4628,-129
599616787320.1552,-129
599616787327.8474,-129
599616787335.5398,-129
599616787343.232,-127
599616787350.9243,-127
599616787358.6167,-127
599616787366.309,-129
599616787374.0012,-127
599616787381.6936,-127
599616787389.3859,-127
599616787397.0782,-127
599616787404.7705,-125
599616787412.4628,-125
599616787420.1552,-127
599616787427.8474,-125
599616787435.5398,-125
599616787443.232,-125
599616787450.9243,-125
599616787458.6167,-120
599616787466.309,-120
599616787474.0012,-120
599616787481.6936,-120
599616787489.3859,-117
599616787497.0782,-115
599616787504.7705,-115
599616787512.4628,-115
599616787520.1552,-113
599616787527.8474,-110
599616787535.5398,-115
599616787543.232,-113
599616787550.9243,-113
599616787558.6167,-113
599616787566.309,-110
599616787574.0012,-110
599616787581.6936,-110
599616787589.3859,-108
599616787597.0782,-108
599616787604.7705,-105
599616787612.4628,-105
599616787620.1552,-108
599616787627.8474,-105
599616787635.5398,-103
599616787643.232,-103
599616787650.9243,-103
599616787658.6167,-103
599616787666.309,-103
599616787674.0012,-103
599616787681.6936,-103
599616787689.3859,-103
599616787697.0782,-103
599616787704.7705,-103
599616787712.4628,-103
599616787720.1552,-101
599616787727.8474,-103
599616787735.5398,-105
599616787743.232,-103
599616787750.9243,-101
599616787758.6167,-101
599616787766.0525,-98
599616787773.7448,-98
599616787781.4371,-101
599616787789.1294,-101
599616787796.8218,-101
599616787804.514,-98
599616787812.2063,-96
599616787819.8987,-101
599616787827.591,-93
599616787835.2832,-74
599616787842.9756,-64
599616787850.6678,-69
599616787858.3602,-64
599616787866.0525,-67
599616787873.7448,-84
599616787881.4371,-98
599616787889.1294,-101
599616787896.8218,-108
599616787904.514,-117
599616787912.2063,-113
599616787919.8987,-108
599616787927.591,-110
599616787935.2832,-110
599616787942.9756,-108
599616787950.6678,-113
599616787958.3602,-125
599616787966.0525,-64
599616787973.7448,180
599616787981.4371,507
599616787989.1294,514
599616787996.8218,-7
599616788004.514,-533
599616788012.2063,-468
599616788019.8987,-168
599616788027.591,-93
599616788035.2832,-103
599616788042.9756,-81
599616788050.6678,-81
599616788058.3602,-88
599616788066.0525,-79
599616788073.7448,-74
599616788081.4371,-79
599616788089.1294,-76
599616788096.8218,-74
599616788104.514,-69
599616788112.2063,-69
599616788119.8987,-72
599616788127.591,-72
599616788135.2832,-64
599616788142.9756,-62
599616788150.6678,-62
599616788158.3602,-62
599616788166.0525,-60
599616788173.7448,-55
599616788181.4371,-52
599616788189.1294,-48
599616788196.8218,-40
599616788204.514,-36
599616788212.2063,-33
599616788219.8987,-26
599616788227.591,-16
599616788235.2832,-9
599616788242.9756,-4
599616788250.6678,-4
599616788258.3602,-4
599616788266.0525,-4
599616788273.7448,-9
599616788281.4371,-21
599616788289.1294,-43
599616788296.8218,-69
599616788304.514,-91
599616788312.2063,-108
599616788319.8987,-120
599616788327.365,-132
599616788335.0573,-141
599616788342.7496,-144
599616788350.4419,-149
599616788358.1343,-153
599616788365.8265,-151
599616788373.5188,-144
599616788381.2112,-144
599616788388.9034,-146
599616788396.5957,-144
599616788404.2881,-137
599616788411.9803,-134
599616788419.6727,-134
599616788427.365,-134
599616788435.0573,-132
599616788442.7496,-132
599616788450.4419,-129
599616788458.1343,-129
599616788465.8265,-129
599616788473.5188,-127
599616788481.2112,-125
599616788488.9034,-127
599616788496.5957,-129
599616788504.2881,-129
599616788511.9803,-127
599616788519.6727,-127
599616788527.365,-132
599616788535.0573,-134
599616788542.7496,-129
599616788550.4419,-129
599616788558.1343,-132
599616788565.8265,-132
599616788573.5188,-132
599616788581.2112,-129
599616788588.9034,-125
599616788596.5957,-127
599616788604.2881,-129
599616788611.9803,-127
599616788619.6727,-125
599616788627.365,-122
599616788635.0573,-122
599616788642.7496,-120
599616788650.4419,-117
599616788658.1343,-117
599616788665.8265,-117
599616788673.5188,-115
599616788681.2112,-115
599616788688.9034,-115
599616788696.5957,-115
599616788704.2881,-113
599616788711.9803,-113
599616788719.6727,-113
599616788727.365,-113
599616788735.0573,-113
599616788742.7496,-110
599616788750.4419,-110
599616788758.1343,-110
599616788765.8265,-110
599616788773.5188,-110
599616788781.2112,-108
599616788788.9034,-108
599616788796.5957,-113
599616788804.2881,-113
599616788811.9803,-108
599616788819.6727,-105
599616788827.365,-108
