timestamp_ms,value
1735935727839,5470
1735935727855,5470
1735935727875,5462
1735935727895,5470
1735935727916,5462
1735935727936,5454
1735935727957,5454
1735935727978,5438
1735935727998,5438
1735935728019,5438
1735935728042,5422
1735935728063,5422
1735935728081,5422
1735935728101,5422
1735935728122,5406
1735935728145,5406
1735935728163,5374
1735935728184,5374
1735935728204,5406
1735935728227,5374
1735935728251,5406
1735935728287,5398
1735935728310,5406
1735935728328,5422
1735935728349,5422
1735935728369,5422
1735935728410,5438
1735935728431,5438
1735935728452,5438
1735935728472,5438
1735935728495,5438
1735935728513,5454
1735935728534,5438
1735935728554,5470
1735935728575,5454
1735935728596,5462
1735935728616,5462
1735935728637,5462
1735935728657,5462
1735935728678,5462
1735935728704,5438
1735935728740,5462
1735935728760,5438
1735935728784,5438
1735935728802,5438
1735935728822,5438
1735935728843,5438
1735935728866,5430
1735935728884,5422
1735935728904,5422
1735935728927,5406
1735935728949,5406
1735935728966,5406
1735935728987,5398
1735935729008,5374
1735935729031,5374
1735935729049,5374
1735935729069,5374
1735935729090,5374
1735935729131,5374
1735935729155,5374
1735935729173,5374
1735935729193,5374
1735935729213,5398
1735935729234,5406
1735935729255,5398
1735935729275,5406
1735935729296,5406
1735935729317,5422
1735935729337,5422
1735935729363,5422
1735935729380,5422
1735935729399,5430
1735935729422,5422
1735935729440,5422
1735935729461,5422
1735935729481,5430
1735935729504,5422
1735935729522,5422
1735935729543,5422
1735935729587,5422
1735935729605,5406
1735935729625,5422
1735935729646,5406
1735935729687,5374
1735935729708,5374
1735935729728,5374
1735935729770,5374
1735935729790,5366
1735935729811,5358
1735935729836,5358
1735935729853,5342
1735935729873,5342
1735935729893,5342
1735935729914,5342
1735935729934,5342
1735935729955,5358
1735935729976,5358
1735935729996,5342
1735935730017,5358
1735935730040,5358
1735935730058,5366
1735935730079,5366
1735935730099,5358
1735935730120,5366
1735935730143,5374
1735935730161,5374
1735935730181,5374
1735935730202,5374
1735935730225,5374
1735935730248,5374
1735935730265,5374
1735935730285,5374
1735935730308,5374
1735935730326,5358
1735935730346,5374
1735935730367,5374
1735935730390,5358
1735935730408,5358
1735935730429,5358
1735935730452,5358
1735935730490,5342
1735935730511,5342
1735935730532,5342
1735935730552,5334
1735935730573,5326
1735935730593,5310
1735935730614,5310
1735935730635,5302
1735935730655,5310
1735935730678,5310
1735935730696,5310
1735935730717,5310
1735935730738,5310
1735935730758,5310
1735935730800,5334
1735935730820,5342
1735935730840,5342
1735935730864,5342
1735935730902,5358
1735935730926,5374
1735935730964,5374
1735935730985,5374
1735935731005,5374
1735935731028,5374
1735935731047,5374
1735935731067,5374
1735935731088,5374
1735935731111,5374
1735935731129,5374
1735935731152,5374
1735935731171,5402
1735935731211,5374
1735935731232,5374
1735935731252,5374
1735935731273,5374
1735935731294,5374
1735935731314,5374
1735935731335,5374
1735935731356,5358
1735935731379,5358
1735935731397,5358
1735935731417,5358
1735935731438,5358
1735935731458,5374
1735935731479,5374
1735935731502,5366
1735935731520,5374
1735935731541,5374
1735935731561,5402
1735935731588,5406
1735935731604,5406
1735935731623,5422
1735935731644,5438
1735935731667,5438
1735935731685,5438
1735935731706,5454
1735935731726,5470
1735935731749,5470
1735935731768,5470
1735935731791,5470
1735935731809,5486
1735935731850,5486
1735935731870,5486
1735935731891,5494
1735935731912,5486
1735935731932,5494
1735935731953,5494
1735935731973,5486
1735935732015,5486
1735935732038,5486
1735935732056,5486
1735935732077,5486
1735935732098,5482
1735935732118,5470
1735935732138,5470
1735935732159,5470
1735935732179,5462
1735935732200,5470
1735935732223,5454
1735935732246,5470
1735935732263,5466
1735935732282,5470
1735935732305,5486
1735935732324,5486
1735935732344,5494
1735935732365,5502
1735935732388,5502
1735935732406,5526
1735935732427,5534
1735935732450,5550
1735935732470,5550
1735935732489,5558
1735935732509,5566
1735935732529,5566
1735935732571,5566
1735935732591,5566
1735935732612,5566
1735935732632,5566
1735935732653,5566
1735935732677,5566
1735935732694,5566
1735935732715,5566
1735935732735,5566
1735935732756,5566
1735935732777,5566
1735935732797,5566
1735935732818,5566
1735935732838,5550
1735935732861,5550
1735935732885,5550
1735935732902,5550
1735935732921,5550
1735935732944,5534
1735935732962,5534
1735935732983,5502
1735935733003,5502
1735935733027,5502
1735935733044,5502
1735935733065,5502
1735935733089,5494
1735935733109,5494
1735935733127,5494
1735935733147,5502
1735935733168,5502
1735935733230,5534
1735935733250,5534
1735935733271,5550
1735935733292,5550
1735935733312,5558
1735935733336,5566
1735935733355,5566
1735935733395,5566
1735935733415,5566
1735935733436,5590
1735935733456,5590
1735935733477,5582
1735935733498,5582
1735935733518,5582
1735935733539,5590
1735935733562,5590
1735935733583,5582
1735935733600,5566
1735935733621,5566
1735935733642,5590
1735935733665,5566
1735935733683,5566
1735935733704,5566
1735935733724,5566
1735935733747,5550
1735935733771,5558
1735935733788,5550
1735935733806,5534
1735935733830,5534
1735935733848,5526
1735935733868,5518
1735935733889,5518
1735935733930,5502
1735935733951,5494
1735935733971,5498
1735935733997,5486
1735935734014,5498
1735935734033,5486
1735935734054,5494
1735935734074,5502
1735935734095,5498
1735935734115,5502
1735935734136,5502
1735935734157,5502
1735935734177,5502
1735935734201,5526
1735935734218,5502
1735935734239,5526
1735935734260,5526
1735935734280,5534
1735935734304,5534
1735935734321,5534
1735935734342,5534
1735935734363,5534
1735935734386,5550
1735935734409,5534
1735935734426,5534
1735935734445,5534
1735935734468,5534
1735935734486,5534
1735935734527,5534
1735935734551,5534
1735935734568,5534
1735935734589,5526
1735935734610,5526
1735935734651,5502
1735935734672,5502
1735935734692,5502
1735935734713,5494
1735935734733,5486
1735935734754,5482
1735935734775,5470
1735935734795,5470
1735935734816,5470
1735935734836,5466
1735935734862,5466
1735935734880,5470
1735935734898,5470
1735935734919,5486
1735935734942,5470
1735935734960,5486
1735935734980,5502
1735935735001,5502
1735935735023,5502
1735935735042,5502
1735935735066,5526
1735935735084,5534
1735935735107,5550
1735935735125,5534
1735935735146,5534
1735935735166,5550
1735935735188,5550
1735935735207,5566
1735935735228,5566
1735935735248,5566
1735935735290,5558
1735935735310,5566
1735935735331,5566
1735935735351,5566
1735935735372,5566
1735935735392,5550
1735935735413,5550
1735935735434,5550
1735935735454,5550
1735935735475,5550
1735935735501,5542
1735935735518,5534
1735935735537,5534
1735935735557,5534
1735935735578,5502
1735935735598,5502
1735935735619,5502
1735935735640,5502
1735935735663,5486
1735935735681,5486
1735935735705,5494
1735935735722,5486
1735935735745,5486
