timestamp_ms,value
599616105200.9781,-326
599616105208.6704,-335
599616105216.3628,-335
599616105224.055,-340
599616105231.7474,-352
599616105239.4397,-360
599616105247.132,-362
599616105254.8243,-360
599616105262.5166,-369
599616105270.2089,-377
599616105277.9012,-369
599616105285.5935,-362
599616105293.2859,-364
599616105300.9781,-362
599616105308.6704,-360
599616105316.3628,-364
599616105324.055,-360
599616105331.7474,-328
599616105339.4397,-246
599616105347.132,-145
599616105354.8243,-219
599616105362.5166,-512
599616105370.2089,-628
599616105377.9012,-420
599616105385.5935,-285
599616105393.2859,-343
599616105400.9781,-357
599616105408.6704,-321
599616105416.3628,-333
599616105424.055,-343
599616105431.7474,-328
599616105439.4397,-326
599616105447.132,-331
599616105454.8243,-323
599616105462.5166,-321
599616105470.2089,-321
599616105477.9012,-316
599616105485.5935,-314
599616105493.2859,-311
599616105500.9781,-302
599616105508.6704,-297
599616105516.3628,-292
599616105524.055,-287
599616105531.7474,-275
599616105539.4397,-263
599616105547.132,-248
599616105554.8243,-236
599616105562.5166,-229
599616105570.2089,-224
599616105577.9012,-227
599616105585.5935,-236
599616105593.2859,-258
599616105600.9781,-290
599616105608.6704,-326
599616105616.3628,-362
599616105624.055,-386
599616105631.7474,-393
599616105639.4397,-393
599616105647.132,-396
599616105654.8243,-393
599616105662.5166,-389
599616105670.2089,-386
599616105677.9012,-381
599616105685.5935,-374
599616105693.2859,-367
599616105700.9781,-362
599616105708.6704,-360
599616105716.3628,-360
599616105724.055,-355
599616105731.7474,-350
599616105739.4397,-348
599616105747.132,-350
599616105754.8243,-348
599616105762.1533,-343
599616105769.8456,-338
599616105777.538,-333
599616105785.2302,-323
599616105792.9226,-319
599616105800.6149,-328
599616105808.3071,-345
599616105815.9995,-343
599616105823.6918,-345
599616105831.384,-360
599616105839.0764,-364
599616105846.7687,-369
599616105854.461,-377
599616105862.1533,-369
599616105869.8456,-367
599616105877.538,-369
599616105885.2302,-367
599616105892.9226,-372
599616105900.6149,-377
599616105908.3071,-364
599616105915.9995,-357
599616105923.6918,-352
599616105931.384,-304
599616105939.0764,-195
599616105946.7687,-149
599616105954.461,-362
599616105962.1533,-628
599616105969.8456,-558
599616105977.538,-326
599616105985.2302,-302
599616105992.9226,-362
599616106000.6149,-335
599616106008.3071,-319
599616106015.9995,-340
599616106023.6918,-338
599616106031.384,-328
599616106039.0764,-333
599616106046.7687,-331
599616106054.461,-323
599616106062.1533,-323
599616106069.8456,-321
599616106077.538,-319
599616106085.2302,-316
599616106092.9226,-316
599616106100.6149,-314
599616106108.3071,-306
599616106115.9995,-299
599616106123.6918,-290
599616106131.384,-275
599616106139.0764,-261
599616106146.7687,-248
599616106154.461,-236
599616106162.1533,-232
599616106169.8456,-232
599616106177.538,-229
599616106185.2302,-241
599616106192.9226,-273
599616106200.6149,-311
599616106208.3071,-352
599616106215.9995,-384
599616106223.6918,-403
599616106231.384,-408
599616106239.0764,-410
599616106246.7687,-410
599616106254.461,-410
599616106262.1533,-406
599616106269.8456,-398
599616106277.538,-396
599616106285.2302,-391
599616106292.9226,-389
599616106300.6149,-384
599616106308.3071,-381
599616106315.9995,-377
599616106323.3438,-374
599616106331.036,-374
599616106338.7284,-374
599616106346.4207,-374
599616106354.113,-374
599616106361.8053,-369
599616106369.4976,-360
599616106377.19,-352
599616106384.8822,-355
599616106392.5745,-364
599616106400.2668,-369
599616106407.9591,-364
599616106415.6515,-369
599616106423.3438,-384
599616106431.036,-391
599616106438.7284,-389
599616106446.4207,-384
599616106454.113,-386
599616106461.8053,-389
599616106469.4976,-384
599616106477.19,-384
599616106484.8822,-384
599616106492.5745,-381
599616106500.2668,-379
599616106507.9591,-374
599616106515.6515,-360
599616106523.3438,-309
599616106531.036,-207
599616106538.7284,-145
599616106546.4207,-335
599616106554.113,-650
599616106561.8053,-647
599616106569.4976,-386
599616106577.19,-302
599616106584.8822,-372
599616106592.5745,-362
599616106600.2668,-338
599616106607.9591,-360
599616106615.6515,-360
599616106623.3438,-343
599616106631.036,-345
599616106638.7284,-348
599616106646.4207,-340
599616106654.113,-340
599616106661.8053,-338
599616106669.4976,-333
599616106677.19,-328
599616106684.8822,-326
599616106692.5745,-321
599616106700.2668,-311
599616106707.9591,-304
599616106715.6515,-294
599616106723.3438,-280
599616106731.036,-265
599616106738.7284,-251
599616106746.4207,-236
599616106754.113,-229
599616106761.8053,-224
599616106769.4976,-227
599616106777.19,-239
599616106784.8822,-263
599616106792.5745,-306
599616106800.2668,-350
599616106807.9591,-379
599616106815.6515,-398
599616106823.3438,-413
599616106831.036,-415
599616106838.7284,-410
599616106846.4207,-410
599616106854.113,-406
599616106861.8053,-398
599616106869.4976,-396
599616106877.19,-391
599616106884.5342,-384
599616106892.2264,-379
599616106899.9188,-374
599616106907.6111,-374
599616106915.3035,-372
599616106922.9957,-372
599616106930.688,-379
599616106938.3804,-377
599616106946.0726,-362
599616106953.7649,-360
599616106961.4573,-360
599616106969.1495,-355
599616106976.8419,-350
599616106984.5342,-345
599616106992.2264,-343
599616106999.9188,-350
599616107007.6111,-355
599616107015.3035,-362
599616107022.9957,-372
599616107030.688,-369
599616107038.3804,-364
599616107046.0726,-369
599616107053.7649,-372
599616107061.4573,-367
599616107069.1495,-367
599616107076.8419,-364
599616107084.5342,-360
599616107092.2264,-362
599616107099.9188,-367
599616107107.6111,-364
599616107115.3035,-335
599616107122.9957,-236
599616107130.688,-128
599616107138.3804,-236
599616107146.0726,-543
599616107153.7649,-626
599616107161.4573,-396
599616107169.1495,-280
599616107176.8419,-343
599616107184.5342,-350
599616107192.2264,-319
599616107199.9188,-331
599616107207.6111,-335
599616107215.3035,-321
599616107222.9957,-319
599616107230.688,-323
599616107238.3804,-319
599616107246.0726,-314
599616107253.7649,-314
599616107261.4573,-311
599616107269.1495,-309
599616107276.8419,-306
599616107284.5342,-302
599616107292.2264,-294
599616107299.9188,-285
599616107307.6111,-275
599616107315.3035,-263
599616107322.9957,-253
599616107330.688,-241
599616107338.3804,-229
599616107346.0726,-222
599616107353.7649,-217
599616107361.4573,-215
599616107369.1495,-224
599616107376.8419,-251
599616107384.5342,-290
599616107392.2264,-328
599616107399.9188,-357
599616107407.6111,-377
599616107415.3035,-386
599616107422.9957,-391
599616107430.688,-389
599616107438.3804,-384
599616107445.7245,-381
599616107453.4167,-379
599616107461.1091,-377
599616107468.8014,-384
599616107476.4938,-379
599616107484.186,-362
599616107491.8783,-357
599616107499.5707,-362
599616107507.263,-360
599616107514.9552,-357
599616107522.6476,-357
599616107530.3398,-355
599616107538.0322,-352
599616107545.7245,-348
599616107553.4167,-345
599616107561.1091,-343
599616107568.8014,-331
599616107576.4938,-323
599616107584.186,-328
599616107591.8783,-338
599616107599.5707,-340
599616107607.263,-345
599616107614.9552,-360
599616107622.6476,-364
599616107630.3398,-360
599616107638.0322,-355
599616107645.7245,-360
599616107653.4167,-360
599616107661.1091,-355
599616107668.8014,-352
599616107676.4938,-352
599616107684.186,-350
599616107691.8783,-352
599616107699.5707,-357
599616107707.263,-340
599616107714.9552,-277
599616107722.6476,-159
599616107730.3398,-130
599616107738.0322,-374
599616107745.7245,-621
599616107753.4167,-505
599616107761.1091,-294
599616107768.8014,-304
599616107776.4938,-352
599616107784.186,-323
599616107791.8783,-319
599616107799.5707,-333
599616107807.263,-323
599616107814.9552,-319
599616107822.6476,-321
599616107830.3398,-319
599616107838.0322,-319
599616107845.7245,-311
599616107853.4167,-306
599616107861.1091,-306
599616107868.8014,-304
599616107876.4938,-299
599616107884.186,-297
599616107891.8783,-290
599616107899.5707,-280
599616107907.263,-273
599616107914.9552,-261
599616107922.6476,-248
599616107930.3398,-236
599616107938.0322,-224
599616107945.7245,-217
599616107953.4167,-217
599616107961.1091,-222
599616107968.8014,-236
599616107976.4938,-268
599616107984.186,-306
599616107991.8783,-343
599616107999.5707,-367
599616108006.8948,-381
599616108014.587,-389
599616108022.2794,-389
599616108029.9717,-386
599616108037.6641,-384
