timestamp_ms,value
599617532253.4203,-107
599617532261.1125,-85
599617532268.8049,-71
599617532276.4972,-78
599617532284.1896,-66
599617532291.8818,-38
599617532299.5741,-33
599617532307.2665,-61
599617532314.9587,-59
599617532322.651,-23
599617532330.3434,-47
599617532338.0356,-83
599617532345.728,-45
599617532353.4203,-28
599617532361.1125,-92
599617532368.8049,-138
599617532376.4972,-104
599617532384.1896,-33
599617532391.8818,-7
599617532399.5741,-54
599617532407.2665,-95
599617532414.9587,-90
599617532422.651,-92
599617532430.3434,-92
599617532438.0356,-83
599617532445.728,-85
599617532453.4203,-83
599617532461.1125,38
599617532468.8049,317
599617532476.4972,546
599617532484.1896,402
599617532491.8818,-121
599617532499.5741,-424
599617532507.2665,-209
599617532514.9587,-71
599617532522.651,-154
599617532530.3434,-109
599617532538.0356,-47
599617532545.728,-95
599617532553.4203,-90
599617532561.1125,-28
599617532568.8049,-33
599617532576.4972,-78
599617532584.1896,-100
599617532591.8818,-83
599617532599.5741,-64
599617532607.2665,-76
599617532614.9587,-83
599617532622.651,-47
599617532630.3434,-9
599617532638.0356,-21
599617532645.728,-28
599617532653.4203,9
599617532661.1125,57
599617532668.8049,102
599617532676.4972,83
599617532684.1896,2
599617532691.8818,30
599617532699.5741,123
599617532707.2665,71
599617532714.9587,-38
599617532722.651,-69
599617532730.3434,-138
599617532738.0356,-188
599617532745.728,-83
599617532753.4203,-28
599617532761.1125,-126
599617532768.8049,-164
599617532776.4972,-66
599617532784.1896,-52
599617532791.8818,-202
599617532799.5741,-193
599617532807.2665,-54
599617532814.799,-88
599617532822.4912,-128
599617532830.1836,-71
599617532837.8759,-76
599617532845.5682,-154
599617532853.2605,-147
599617532860.9528,2
599617532868.6451,-102
599617532876.3374,-314
599617532884.0297,-52
599617532891.722,143
599617532899.4143,-21
599617532907.1067,7
599617532914.799,92
599617532922.4912,-11
599617532930.1836,-21
599617532937.8759,83
599617532945.5682,50
599617532953.2605,-97
599617532960.9528,-88
599617532968.6451,57
599617532976.3374,66
599617532984.0297,-9
599617532991.722,-14
599617532999.4143,-40
599617533007.1067,-61
599617533014.799,-28
599617533022.4912,47
599617533030.1836,236
599617533037.8759,438
599617533045.5682,410
599617533053.2605,-11
599617533060.9528,-424
599617533068.6451,-298
599617533076.3374,-85
599617533084.0297,-188
599617533091.722,-243
599617533099.4143,-147
599617533107.1067,-143
599617533114.799,-185
599617533122.4912,-126
599617533130.1836,-78
599617533137.8759,-157
599617533145.5682,-207
599617533153.2605,-143
599617533160.9528,-81
599617533168.6451,-85
599617533176.3374,-109
599617533184.0297,-90
599617533191.722,-45
599617533199.4143,-52
599617533207.1067,-40
599617533214.799,7
599617533222.4912,-23
599617533230.1836,-50
599617533237.8759,-4
599617533245.5682,-2
599617533253.2605,-52
599617533260.9528,-73
599617533268.6451,-83
599617533276.3374,-102
599617533284.0297,-114
599617533291.722,-116
599617533299.4143,-131
599617533307.1067,-135
599617533314.799,-126
599617533322.4912,-131
599617533330.1836,-150
599617533337.8759,-166
599617533345.5682,-178
599617533353.2605,-185
599617533360.9528,-193
599617533368.6451,-190
599617533376.1775,-185
599617533383.8698,-188
599617533391.5621,-178
599617533399.2544,-171
599617533406.9468,-176
599617533414.639,-176
599617533422.3313,-169
599617533430.0237,-159
599617533437.716,-157
599617533445.4082,-152
599617533453.1006,-133
599617533460.7928,-114
599617533468.4852,-107
599617533476.1775,-92
599617533483.8698,-81
599617533491.5621,-85
599617533499.2544,-95
599617533506.9468,-107
599617533514.639,-116
599617533522.3313,-100
599617533530.0237,-76
599617533537.716,-76
599617533545.4082,-90
599617533553.1006,-95
599617533560.7928,-85
599617533568.4852,-66
599617533576.1775,26
599617533583.8698,271
599617533591.5621,534
599617533599.2544,472
599617533606.9468,-30
599617533614.639,-381
599617533622.3313,-197
599617533630.0237,-28
599617533637.716,-97
599617533645.4082,-90
599617533653.1006,-40
599617533660.7928,-50
599617533668.4852,-50
599617533676.1775,-35
599617533683.8698,-30
599617533691.5621,-21
599617533699.2544,-16
599617533706.9468,-23
599617533714.639,-26
599617533722.3313,-16
599617533730.0237,0
599617533737.716,19
599617533745.4082,50
599617533753.1006,57
599617533760.7928,38
599617533768.4852,50
599617533776.1775,78
599617533783.8698,85
599617533791.5621,76
599617533799.2544,52
599617533806.9468,40
599617533814.639,40
599617533822.3313,-9
599617533830.0237,-100
599617533837.716,-138
599617533845.4082,-112
599617533853.1006,-102
599617533860.7928,-126
599617533868.4852,-135
599617533876.1775,-133
599617533883.8698,-143
599617533891.5621,-152
599617533899.2544,-145
599617533906.9468,-140
599617533914.639,-143
599617533922.3313,-131
599617533930.0237,-116
599617533937.5563,-121
599617533945.2485,-128
599617533952.9409,-135
599617533960.6332,-135
599617533968.3256,-128
599617533976.0178,-133
599617533983.7101,-131
599617533991.4025,-107
599617533999.0947,-90
599617534006.787,-83
599617534014.4794,-64
599617534022.1716,-52
599617534029.864,-57
599617534037.5563,-54
599617534045.2485,-59
599617534052.9409,-64
599617534060.6332,-61
599617534068.3256,-69
599617534076.0178,-81
599617534083.7101,-69
599617534091.4025,-50
599617534099.0947,-64
599617534106.787,-88
599617534114.4794,-78
599617534122.1716,26
599617534129.864,274
599617534137.5563,550
599617534145.2485,512
599617534152.9409,14
599617534160.6332,-360
599617534168.3256,-226
599617534176.0178,-97
599617534183.7101,-162
599617534191.4025,-140
599617534199.0947,-97
599617534206.787,-128
599617534214.4794,-135
599617534222.1716,-114
599617534229.864,-121
599617534237.5563,-131
599617534245.2485,-119
599617534252.9409,-107
599617534260.6332,-112
599617534268.3256,-112
599617534276.0178,-97
599617534283.7101,-85
599617534291.4025,-73
599617534299.0947,-57
599617534306.787,-38
599617534314.4794,-19
599617534322.1716,-14
599617534329.864,-30
599617534337.5563,-28
599617534345.2485,-14
599617534352.9409,-23
599617534360.6332,-42
599617534368.3256,-76
599617534376.0178,-123
599617534383.7101,-152
599617534391.4025,-152
599617534399.0947,-159
599617534406.787,-166
599617534414.4794,-176
599617534422.1716,-195
599617534429.864,-197
599617534437.5563,-188
599617534445.2485,-183
599617534452.9409,-183
599617534460.6332,-176
599617534468.3256,-171
599617534476.0178,-171
599617534483.7101,-164
599617534491.4025,-152
599617534498.9348,-150
599617534506.6271,-145
599617534514.3195,-140
599617534522.0117,-138
599617534529.7041,-145
599617534537.3964,-154
599617534545.0886,-143
599617534552.781,-126
599617534560.4733,-131
599617534568.1655,-123
599617534575.8579,-100
599617534583.5502,-107
599617534591.2426,-128
599617534598.9348,-135
599617534606.6271,-145
599617534614.3195,-147
599617534622.0117,-133
599617534629.7041,-131
599617534637.3964,-135
599617534645.0886,-126
599617534652.781,-121
599617534660.4733,-109
599617534668.1655,19
599617534675.8579,274
599617534683.5502,464
599617534691.2426,283
599617534698.9348,-185
599617534706.6271,-362
599617534714.3195,-188
599617534722.0117,-112
599617534729.7041,-147
599617534737.3964,-121
599617534745.0886,-97
599617534752.781,-121
599617534760.4733,-126
599617534768.1655,-107
599617534775.8579,-107
599617534783.5502,-107
599617534791.2426,-95
599617534798.9348,-90
599617534806.6271,-90
599617534814.3195,-81
599617534822.0117,-71
599617534829.7041,-64
599617534837.3964,-57
599617534845.0886,-54
599617534852.781,-50
599617534860.4733,-21
599617534868.1655,-9
599617534875.8579,-33
599617534883.5502,-38
599617534891.2426,-23
599617534898.9348,-38
599617534906.6271,-66
599617534914.3195,-90
599617534922.0117,-121
599617534929.7041,-143
599617534937.3964,-154
599617534945.0886,-176
599617534952.781,-185
599617534960.4733,-181
599617534968.1655,-178
599617534975.8579,-183
599617534983.5502,-178
599617534991.2426,-166
599617534998.9348,-154
599617535006.6271,-145
599617535014.3195,-135
599617535022.0117,-126
599617535029.7041,-121
599617535037.3964,-114
599617535045.0886,-100
599617535052.781,-92
599617535060.3134,-90
599617535068.0056,-85
599617535075.698,-81
599617535083.3903,-73
599617535091.0826,-69
599617535098.7749,-69
599617535106.4672,-61
599617535114.1595,-52
599617535121.8518,-61
599617535129.5441,-81
599617535137.2365,-95
599617535144.9287,-100
599617535152.6211,-100
599617535160.3134,-95
599617535168.0056,-90
599617535175.698,-88
599617535183.3903,-85
599617535191.0826,-92
599617535198.7749,-73
599617535206.4672,57
599617535214.1595,288
599617535221.8518,433
599617535229.5441,197
599617535237.2365,-281
599617535244.9287,-371
599617535252.6211,-140
599617535260.3134,-107
599617535268.0056,-166
599617535275.698,-123
599617535283.3903,-107
599617535291.0826,-131
599617535298.7749,-114
599617535306.4672,-100
599617535314.1595,-102
599617535321.8518,-95
599617535329.5441,-78
599617535337.2365,-69
599617535344.9287,-61
599617535352.6211,-50
599617535360.3134,-38
599617535368.0056,-26
599617535375.698,-9
599617535383.3903,7
599617535391.0826,26
599617535398.7749,40
599617535406.4672,52
599617535414.1595,57
599617535421.8518,57
599617535429.5441,54
599617535437.2365,42
599617535444.9287,23
599617535452.6211,-2
599617535460.3134,-35
599617535468.0056,-66
599617535475.698,-83
599617535483.3903,-90
599617535491.0826,-97
599617535498.7749,-102
599617535506.4672,-97
599617535514.1595,-95
599617535521.8518,-102
599617535529.5441,-95
599617535537.2365,-83
599617535544.9287,-81
599617535552.6211,-71
