timestamp_ms,value
1737468381822,3158
1737468381843,3070
1737468381864,2958
1737468381887,2794
1737468381908,2602
1737468381929,2478
1737468381950,2414
1737468381973,2422
1737468381994,2398
1737468382015,2358
1737468382050,2222
1737468382075,2158
1737468382097,2106
1737468382121,2070
1737468382162,2166
1737468382184,2270
1737468382209,2334
1737468382250,2718
1737468382272,3118
1737468382315,3966
1737468382343,4174
1737468382367,4246
1737468382388,4158
1737468382408,4010
1737468382430,3790
1737468382453,3582
1737468382474,3454
1737468382495,3454
1737468382516,3478
1737468382539,3390
1737468382572,3146
1737468382601,2998
1737468382642,2846
1737468382664,2750
1737468382688,2622
1737468382730,2326
1737468382752,2206
1737468382795,2430
1737468382817,2606
1737468382841,2638
1737468382869,2686
1737468382890,2774
1737468382910,2838
1737468382934,2842
1737468382969,2618
1737468382991,2526
1737468383035,2474
1737468383057,2462
1737468383081,2446
1737468383144,2126
1737468383174,1966
1737468383195,1758
1737468383216,1494
1737468383240,1214
1737468383261,958
1737468383282,694
1737468383304,470
1737468383327,534
1737468383348,598
1737468383369,534
1737468383404,502
1737468383428,558
1737468383449,598
1737468383471,686
1737468383515,726
1737468383537,710
1737468383561,662
1737468383602,470
1737468383624,406
1737468383648,374
1737468383676,374
1737468383697,406
1737468383726,462
1737468383742,502
1737468383763,470
1737468383784,454
1737468383812,406
1737468383828,342
1737468383849,326
1737468383870,326
1737468383906,526
1737468383929,758
1737468383951,1014
1737468383975,1334
1737468384016,1734
1737468384040,1878
1737468384081,2102
1737468384103,2182
1737468384127,2190
1737468384169,2102
1737468384199,2118
1737468384221,2198
1737468384241,2342
1737468384262,2566
1737468384286,2774
1737468384307,3030
1737468384328,3246
1737468384349,3414
1737468384372,3542
1737468384393,3574
1737468384426,3526
1737468384452,3542
1737468384474,3726
1737468384495,3958
1737468384520,4182
1737468384561,4406
1737468384583,4502
1737468384607,4566
1737468384648,4590
1737468384670,4566
1737468384706,4502
1737468384723,4438
1737468384744,4406
1737468384779,4310
1737468384801,4374
1737468384822,4422
1737468384847,4470
1737468384888,4486
1737468384910,4502
1737468384953,4470
1737468384981,4502
1737468385005,4598
1737468385026,4854
1737468385047,5190
1737468385068,5494
1737468385092,5686
1737468385113,5742
1737468385135,5718
1737468385155,5654
1737468385193,5494
1737468385254,5398
1737468385274,5366
1737468385296,5358
1737468385320,5334
1737468385339,5366
1737468385361,5382
1737468385383,5398
1737468385426,5430
1737468385448,5430
1737468385470,5414
1737468385514,5374
1737468385536,5486
1737468385560,5678
1737468385579,5846
1737468385601,5966
1737468385623,6014
1737468385688,5998
1737468385710,5950
1737468385731,5854
1737468385753,5750
1737468385775,5662
1737468385799,5622
1737468385819,5598
1737468385840,5582
1737468385862,5566
1737468385906,5566
1737468385927,5582
1737468385950,5566
1737468385971,5582
1737468385993,5582
1737468386015,5566
1737468386039,5590
1737468386058,5686
1737468386080,5822
1737468386102,5934
1737468386145,6014
1737468386167,5998
1737468386189,5974
1737468386211,5918
1737468386232,5854
1737468386254,5758
1737468386279,5726
1737468386298,5678
1737468386319,5630
1737468386341,5630
1737468386385,5662
1737468386407,5710
1737468386428,5726
1737468386450,5694
1737468386472,5630
1737468386494,5558
1737468386516,5438
1737468386537,5310
1737468386559,5246
1737468386581,5206
1737468386646,5118
1737468386668,5022
1737468386690,4894
1737468386711,4718
1737468386733,4566
1737468386755,4414
1737468386777,4286
1737468386799,4142
1737468386820,4014
1737468386845,3894
1737468386864,3798
1737468386886,3710
1737468386907,3630
1737468386930,3550
1737468386951,3502
1737468386973,3422
1737468386994,3350
1737468387016,3294
1737468387038,3278
1737468387060,3390
1737468387084,3606
1737468387103,3862
1737468387125,4078
1737468387147,4222
1737468387169,4318
1737468387191,4374
1737468387212,4350
1737468387234,4318
1737468387256,4286
1737468387278,4190
1737468387299,4094
1737468387324,4086
1737468387343,4054
1737468387365,4030
1737468387386,4030
1737468387409,4046
1737468387430,4046
1737468387452,4046
1737468387473,4030
1737468387495,4014
1737468387517,4054
1737468387539,4142
1737468387563,4222
1737468387582,4270
1737468387604,4286
1737468387626,4270
1737468387648,4206
1737468387669,4142
1737468387691,4014
1737468387713,3902
1737468387735,3822
1737468387756,3734
1737468387778,3670
1737468387803,3630
1737468387822,3614
1737468387844,3582
1737468387866,3574
1737468387887,3566
1737468387909,3518
1737468387931,3486
1737468387952,3438
1737468387974,3470
