timestamp_ms,value
1734101637476,1262
1734101637494,1270
1734101637514,1270
1734101637534,1278
1734101637554,1278
1734101637574,1270
1734101637594,1274
1734101637614,1262
1734101637634,1262
1734101637654,1260
1734101637679,1246
1734101637714,1246
1734101637734,1238
1734101637775,1230
1734101637795,1226
1734101637817,1206
1734101637835,1198
1734101637855,1194
1734101637875,1174
1734101637898,1190
1734101637920,1214
1734101637955,1206
1734101637978,1210
1734101637995,1214
1734101638015,1214
1734101638036,1230
1734101638058,1222
1734101638076,1230
1734101638096,1214
1734101638116,1198
1734101638140,1178
1734101638176,1174
1734101638196,1174
1734101638219,1166
1734101638236,1174
1734101638256,1166
1734101638276,1166
1734101638299,1166
1734101638316,1162
1734101638336,1162
1734101638359,1150
1734101638379,1150
1734101638397,1150
1734101638416,1134
1734101638437,1134
1734101638459,1150
1734101638477,1146
1734101638517,1142
1734101638539,1146
1734101638577,1150
1734101638599,1150
1734101638620,1146
1734101638637,1146
1734101638657,1150
1734101638677,1166
1734101638700,1178
1734101638718,1182
1734101638738,1182
1734101638758,1182
1734101638780,1182
1734101638803,1174
1734101638838,1182
1734101638860,1178
1734101638878,1170
1734101638898,1166
1734101638918,1174
1734101638941,1172
1734101638958,1172
1734101638978,1160
1734101638999,1162
1734101639023,1162
1734101639059,1142
1734101639079,1148
1734101639101,1150
1734101639119,1142
1734101639139,1140
1734101639159,1130
1734101639181,1126
1734101639199,1118
1734101639219,1106
1734101639241,1114
1734101639262,1114
1734101639279,1110
1734101639300,1110
1734101639319,1110
1734101639342,1098
1734101639360,1098
1734101639380,1108
1734101639400,1118
1734101639422,1126
1734101639445,1118
1734101639480,1102
1734101639503,1086
1734101639520,1094
1734101639540,1108
1734101639583,1078
1734101639600,1070
1734101639620,1086
1734101639640,1082
1734101639663,1070
1734101639686,1062
1734101639721,1078
1734101639744,1066
1734101639761,1066
1734101639781,1046
1734101639801,1034
1734101639824,1038
1734101639842,1014
1734101639861,1006
1734101639881,1050
1734101639907,954
1734101639941,954
1734101639961,1014
1734101639984,1018
1734101640002,990
1734101640022,1044
1734101640042,1110
1734101640064,886
1734101640082,1066
1734101640102,990
1734101640124,1022
1734101640144,1034
1734101640182,1022
1734101640202,1006
1734101640242,998
1734101640262,1022
1734101640282,1002
1734101640305,1006
1734101640322,1006
1734101640343,1014
1734101640365,1006
1734101640385,1002
1734101640403,998
1734101640443,974
1734101640465,958
1734101640483,958
1734101640503,958
1734101640523,938
1734101640563,914
1734101640583,910
1734101640606,878
1734101640643,842
1734101640664,858
1734101640684,830
1734101640724,810
1734101640744,806
1734101640764,798
1734101640804,794
1734101640824,798
1734101640844,806
1734101640884,814
1734101640904,822
1734101640924,826
1734101640965,814
1734101640985,846
1734101641005,862
1734101641045,862
1734101641065,830
1734101641125,842
1734101641145,858
1734101641168,846
1734101641205,854
1734101641225,858
1734101641245,854
1734101641285,852
1734101641305,862
1734101641326,862
1734101641345,862
1734101641366,862
1734101641386,854
1734101641408,858
1734101641446,854
1734101641466,846
1734101641486,874
1734101641506,858
1734101641526,862
1734101641546,870
1734101641566,878
1734101641587,890
1734101641606,906
1734101641629,906
1734101641647,914
1734101641666,922
1734101641687,918
1734101641707,926
1734101641727,918
1734101641747,910
1734101641767,910
1734101641787,926
1734101641807,922
1734101641832,926
1734101641867,926
1734101641887,926
1734101641907,934
1734101641927,938
1734101641968,922
1734101641988,926
1734101642008,934
1734101642028,938
1734101642048,926
1734101642073,934
1734101642108,938
1734101642128,940
1734101642148,942
1734101642168,942
1734101642188,926
1734101642208,926
1734101642228,926
1734101642248,938
1734101642268,954
1734101642292,974
1734101642310,980
1734101642329,982
1734101642349,982
1734101642369,986
1734101642389,986
1734101642409,982
1734101642429,974
1734101642449,958
1734101642469,958
1734101642492,974
1734101642509,970
1734101642529,982
1734101642550,990
1734101642569,990
1734101642589,990
1734101642609,990
1734101642630,998
1734101642650,1002
1734101642669,1006
1734101642692,1014
1734101642730,998
1734101642770,998
1734101642790,998
1734101642810,986
1734101642830,1006
1734101642850,998
1734101642870,1022
1734101642890,1014
1734101642910,1018
1734101642950,1042
1734101642970,1062
1734101642990,1078
1734101643011,1078
1734101643031,1098
1734101643051,1118
1734101643071,1118
1734101643091,1132
1734101643111,1134
1734101643131,1150
1734101643154,1150
1734101643171,1172
1734101643191,1150
1734101643211,1166
1734101643231,1174
1734101643251,1190
1734101643271,1194
1734101643291,1198
1734101643312,1206
1734101643331,1210
1734101643357,1226
1734101643373,1226
1734101643392,1238
1734101643412,1246
1734101643432,1246
1734101643452,1270
1734101643472,1270
1734101643492,1278
1734101643512,1292
1734101643532,1302
1734101643555,1306
1734101643572,1322
1734101643592,1318
1734101643612,1326
1734101643632,1334
1734101643652,1334
1734101643672,1342
1734101643693,1366
