timestamp_ms,value
1731340444425,4910
1731340444461,5038
1731340444481,5102
1731340444501,5174
1731340444523,5206
1731340444540,5214
1731340444560,5198
1731340444580,5150
1731340444602,5118
1731340444620,5102
1731340444643,5070
1731340444659,5054
1731340444682,5022
1731340444699,4990
1731340444719,4958
1731340444761,4894
1731340444778,4862
1731340444798,4826
1731340444818,4798
1731340444841,4758
1731340444864,4734
1731340444881,4718
1731340444897,4686
1731340444920,4662
1731340444937,4638
1731340444957,4606
1731340444977,4590
1731340444999,4574
1731340445017,4542
1731340445036,4542
1731340445060,4542
1731340445096,4822
1731340445116,4926
1731340445136,4990
1731340445158,5022
1731340445175,5078
1731340445195,5118
1731340445215,5150
1731340445237,5182
1731340445255,5182
1731340445278,5150
1731340445317,5086
1731340445334,5070
1731340445354,5054
1731340445374,5038
1731340445415,4982
1731340445433,4950
1731340445453,4926
1731340445475,4894
1731340445493,4862
1731340445516,4854
1731340445552,4782
1731340445572,4734
1731340445592,4718
1731340445612,4686
1731340445632,4662
1731340445651,4654
1731340445671,4606
1731340445691,4590
1731340445711,4574
1731340445737,4558
1731340445753,4542
1731340445771,4542
1731340445790,4630
1731340445810,4814
1731340445830,4926
1731340445850,4990
1731340445870,5046
1731340445889,5086
1731340445910,5118
1731340445933,5182
1731340445969,5214
1731340445989,5198
1731340446008,5150
1731340446028,5118
1731340446048,5118
1731340446068,5102
1731340446088,5086
1731340446107,5070
1731340446128,5046
1731340446151,5022
1731340446187,4926
1731340446207,4910
1731340446226,4886
1731340446266,4830
1731340446286,4798
1731340446306,4766
1731340446326,4734
1731340446346,4718
1731340446365,4694
1731340446389,4670
1731340446425,4606
1731340446445,4606
1731340446465,4574
1731340446485,4558
1731340446504,4558
1731340446544,4782
1731340446564,4926
1731340446584,4990
1731340446623,5110
1731340446647,5166
1731340446703,5278
1731340446723,5270
1731340446742,5246
1731340446782,5174
1731340446802,5166
1731340446822,5118
1731340446844,5118
1731340446862,5086
1731340446881,5054
1731340446924,4990
1731340446941,4974
