timestamp_ms,value,rris
1729627043820,77,810.546875
1729627044907,77,800.78125,799.8046875
1729627045845,77,740.234375
1729627046835,77,700.1953125,678.7109375
1729627047825,78,704.1015625
1729627048815,79,761.71875
1729627049857,79,777.34375
1729627050840,79,789.0625,804.6875
1729627051830,79,794.921875
1729627052820,78,758.7890625,722.65625
1729627053810,78,667.96875
1729627054845,79,649.4140625
1729627055835,80,692.3828125
1729627056825,81,812.5
1729627057815,81,785.15625,846.6796875
1729627058805,80,922.8515625
1729627059840,79,902.34375
1729627060830,77,832.03125
1729627061820,76,789.0625,779.296875
1729627062810,76,758.7890625
1729627063852,77,721.6796875,740.234375
1729627064836,77,723.6328125
1729627065825,78,677.734375
1729627066815,80,674.8046875,704.1015625
1729627067807,80,778.3203125
1729627068840,81,832.03125
1729627069831,80,816.40625
1729627070872,79,805.6640625,776.3671875
1729627071810,78,752.9296875
1729627072845,79,738.28125,728.515625
1729627073880,79,716.796875
1729627075057,80,664.0625,639.6484375
1729627075816,81,642.578125
1729627076805,83,752.9296875
1729627077841,83,805.6640625
1729627078831,82,953.125
1729627079821,78,1003.90625
1729627080811,74,962.890625
1729627081852,72,910.15625,839.84375
1729627082836,72,789.0625
1729627083826,72,734.375
1729627084816,74,668.9453125,653.3203125
1729627085857,76,772.4609375
1729627086841,77,865.234375
1729627087832,76,893.5546875
1729627088821,75,907.2265625
1729627089811,74,870.1171875,782.2265625
1729627091212,74,755.859375
1729627091836,74,746.09375
1729627092826,75,750,750.9765625
1729627093815,76,760.7421875
1729627094806,76,745.1171875
1729627095937,77,708.984375,727.5390625
1729627096831,78,799.8046875
1729627097821,78,884.765625
1729627098811,77,792.96875,723.6328125
1729627099846,77,696.2890625
1729627100836,78,743.1640625
1729627101826,78,769.53125
1729627102816,78,763.671875,800.78125
1729627103813,78,852.5390625
1729627104893,78,854.4921875
1729627105831,77,831.0546875
1729627106821,76,801.7578125,771.484375
1729627107811,76,694.3359375
1729627108846,77,675.78125
1729627109836,79,694.3359375,799.8046875
1729627110826,79,835.9375
1729627111816,78,818.359375
1729627112851,77,788.0859375,695.3125
1729627113841,78,664.0625
1729627114876,79,678.7109375
1729627115821,80,751.953125,777.34375
1729627116811,80,783.203125
1729627117846,80,784.1796875
1729627118836,79,776.3671875,776.3671875
1729627119826,79,723.6328125
1729627120816,79,682.6171875
1729627121806,80,741.2109375,798.828125
1729627123026,80,833.984375
1729627123876,79,834.9609375
1729627124866,79,750.9765625
1729627125811,78,750
1729627126898,78,843.75,896.484375
1729627127836,77,860.3515625
1729627128826,76,879.8828125
1729627129868,76,890.625
1729627130806,75,871.09375
1729627131886,74,830.078125,799.8046875
1729627132832,74,794.921875
1729627133822,74,771.484375
1729627134812,74,767.578125
1729627135847,75,800.78125
1729627136843,74,874.0234375,893.5546875
1729627137827,74,891.6015625
1729627138816,73,839.84375
1729627139806,73,775.390625
1729627140842,74,731.4453125,730.46875
1729627141832,74,825.1953125
1729627142822,75,886.71875
1729627143812,74,816.40625
1729627144847,74,806.640625,806.640625
1729627145837,74,747.0703125
1729627146827,74,716.796875
1729627147817,75,748.046875
1729627148807,76,812.5,837.890625
1729627150118,76,818.359375
1729627150973,75,787.109375
1729627151822,75,754.8828125,742.1875
1729627152811,76,692.3828125
1729627153847,77,675.78125
1729627154836,78,707.03125
1729627155827,79,770.5078125,901.3671875
1729627156862,78,945.3125
1729627157807,77,946.2890625
1729627158887,76,935.546875
1729627159838,74,903.3203125
1729627160822,74,879.8828125
1729627161812,73,863.28125
1729627162809,72,843.75,839.84375
1729627163837,72,848.6328125
1729627164872,72,872.0703125
1729627165817,72,849.609375
1729627166807,72,847.65625,804.6875
1729627167842,72,761.71875
1729627168884,72,742.1875
1729627169866,73,742.1875
1729627171134,74,816.40625,831.0546875
1729627171802,74,821.2890625
1729627172839,74,734.375
1729627173872,74,741.2109375
1729627174907,75,781.25,827.1484375
1729627175807,75,810.546875
1729627176887,75,793.9453125
1729627177877,75,787.109375,753.90625
1729627178822,75,685.546875
1729627179812,76,681.640625
1729627180812,78,748.046875,807.6171875
1729627181841,78,844.7265625
1729627182827,77,767.578125,675.78125
1729627183817,78,673.828125
1729627184807,79,695.3125
1729627185842,80,824.21875
1729627187063,80,789.0625
1729627187912,79,824.21875,871.09375
1729627188812,78,865.234375
1729627189802,77,761.71875
1729627190844,77,788.0859375
1729627191836,77,807.6171875,835.9375
1729627192862,76,788.0859375
1729627193807,76,707.03125
1729627194842,77,698.2421875
1729627195879,78,763.671875,859.375
1729627196822,78,859.375
1729627197812,77,841.796875
1729627198802,76,804.6875,754.8828125
1729627199837,76,753.90625
1729627200827,76,724.609375
1729627201818,77,721.6796875,755.859375
1729627202807,78,727.5390625
1729627203843,79,669.921875,654.296875
