timestamp_ms,value
1729627042566,994
1729627042587,1034
1729627042609,1114
1729627042631,1186
1729627042674,1274
1729627042698,1346
1729627042717,1402
1729627042739,1450
1729627042761,1530
1729627042804,1574
1729627042826,1610
1729627042848,1658
1729627042870,1722
1729627042891,1770
1729627042913,1818
1729627042934,1866
1729627042956,1910
1729627042978,1962
1729627042999,1994
1729627043024,2042
1729627043043,2090
1729627043065,2138
1729627043087,2186
1729627043108,2234
1729627043130,2274
1729627043152,2330
1729627043173,2370
1729627043195,2410
1729627043217,2466
1729627043238,2506
1729627043263,2538
1729627043282,2586
1729627043303,2634
1729627043325,2682
1729627043347,2746
1729627043369,2826
1729627043390,2914
1729627043412,2986
1729627043434,3066
1729627043455,3130
1729627043477,3190
1729627043502,3190
1729627043520,3198
1729627043542,3198
1729627043564,3190
1729627043586,3166
1729627043607,3146
1729627043629,3134
1729627043651,3126
1729627043672,3118
1729627043694,3102
1729627043716,3070
1729627043740,3062
1729627043759,3054
1729627043781,3038
1729627043803,3022
1729627043847,2986
1729627043868,2974
1729627043890,2964
1729627043911,2942
1729627043933,2938
1729627043955,2910
1729627043979,2900
1729627043998,2874
1729627044020,2878
1729627044041,2878
1729627044085,2942
1729627044107,2958
1729627044128,2970
1729627044150,2990
1729627044172,3006
1729627044193,3038
1729627044218,3038
1729627044237,3066
1729627044259,3070
1729627044280,3066
1729627044324,3050
1729627044345,3054
1729627044367,3050
1729627044389,3038
1729627044410,3022
1729627044432,3006
1729627044454,3022
1729627044476,3006
1729627044497,2990
1729627044519,2974
1729627044543,2958
1729627044562,2942
1729627044584,2934
1729627044606,2926
1729627044628,2906
1729627044671,2862
1729627044693,2846
1729627044714,2858
1729627044736,2858
1729627044758,2862
1729627044782,2870
1729627044801,2862
1729627044823,2838
1729627044845,2814
1729627044867,2814
1729627044888,2782
1729627044910,2774
1729627044931,2734
1729627044953,2670
1729627044975,2598
1729627044997,2542
1729627045021,2486
1729627045040,2430
1729627045062,2382
1729627045084,2342
1729627045105,2302
1729627045127,2238
1729627045149,2166
1729627045170,2086
1729627045192,1982
1729627045214,1902
1729627045235,1820
1729627045279,1524
1729627045300,1428
1729627045322,1494
1729627045366,1790
1729627045387,1918
1729627045409,2070
1729627045431,2158
1729627045452,2086
1729627045474,1982
1729627045498,2014
1729627045539,2030
1729627045561,1982
1729627045604,1902
1729627045626,1846
1729627045648,1790
1729627045669,1774
1729627045691,1710
1729627045713,1654
1729627045737,1558
1729627045756,1564
1729627045778,1654
1729627045800,1846
1729627045824,2102
1729627045843,2326
1729627045865,2526
1729627045887,2734
1729627045908,2894
1729627045930,2990
1729627045952,3070
1729627045973,3182
1729627045995,3246
1729627046017,3222
1729627046038,3038
1729627046082,2622
1729627046104,2550
1729627046125,2646
1729627046147,2670
1729627046169,2622
1729627046190,2542
1729627046212,2474
1729627046234,2378
1729627046256,2238
1729627046302,2238
1729627046321,2302
1729627046342,2346
1729627046364,2398
1729627046386,2414
1729627046408,2412
1729627046429,2378
1729627046451,2366
1729627046473,2390
1729627046494,2470
1729627046516,2590
1729627046541,2684
1729627046559,2774
1729627046581,2838
1729627046603,2870
1729627046625,2862
1729627046647,2798
1729627046668,2766
1729627046711,2730
1729627046733,2710
1729627046755,2686
1729627046780,2654
1729627046798,2638
1729627046820,2590
1729627046842,2574
1729627046885,2538
1729627046907,2518
1729627046929,2510
1729627046950,2494
1729627046972,2542
1729627046994,2582
1729627047018,2622
1729627047037,2670
1729627047059,2742
1729627047080,2794
1729627047124,2686
1729627047146,2606
1729627047167,2526
1729627047189,2446
1729627047211,2366
1729627047233,2318
1729627047257,2302
1729627047276,2302
1729627047297,2324
1729627047319,2318
1729627047344,2326
1729627047363,2330
1729627047384,2342
1729627047406,2334
1729627047428,2330
1729627047450,2322
1729627047471,2302
1729627047493,2318
1729627047515,2318
1729627047536,2302
1729627047558,2324
1729627047582,2318
1729627047601,2294
1729627047623,2254
1729627047645,2206
1729627047667,2158
1729627047688,2094
1729627047710,2026
1729627047732,1966
1729627047754,1918
1729627047775,1910
1729627047797,1910
1729627047821,1918
1729627047840,1918
1729627047862,1910
1729627047884,1898
1729627047905,1882
1729627047949,1806
1729627047970,1770
1729627047992,1706
1729627048014,1630
1729627048036,1558
1729627048060,1494
1729627048079,1462
1729627048101,1434
1729627048144,1430
1729627048166,1454
1729627048188,1454
1729627048209,1490
1729627048231,1492
1729627048253,1518
1729627048274,1534
1729627048299,1534
1729627048318,1558
1729627048340,1558
1729627048361,1598
1729627048405,1622
1729627048426,1658
1729627048448,1658
1729627048470,1630
1729627048491,1590
1729627048513,1550
1729627048537,1510
1729627048557,1470
1729627048578,1482
1729627048600,1498
1729627048643,1534
1729627048665,1574
1729627048687,1590
1729627048708,1606
1729627048731,1646
1729627048752,1658
1729627048774,1646
1729627048795,1610
1729627048817,1582
1729627048839,1558
1729627048863,1534
1729627048882,1510
1729627048904,1470
1729627048926,1428
1729627048947,1390
1729627048969,1390
1729627048991,1382
1729627049012,1366
1729627049034,1358
1729627049056,1342
1729627049078,1358
1729627049102,1366
1729627049121,1366
1729627049143,1342
1729627049164,1334
1729627049186,1298
1729627049208,1278
1729627049229,1246
1729627049251,1180
1729627049274,1126
1729627049295,1094
1729627049316,1082
1729627049341,1098
1729627049360,1134
1729627049381,1198
1729627049403,1262
1729627049425,1278
1729627049447,1302
1729627049468,1326
1729627049490,1318
1729627049512,1318
1729627049533,1302
1729627049579,1254
1729627049599,1214
1729627049620,1190
1729627049642,1150
1729627049664,1142
1729627049685,1146
1729627049708,1150
1729627049729,1148
1729627049750,1142
1729627049772,1134
1729627049794,1102
1729627049818,1070
1729627049837,1046
1729627049859,982
1729627049881,938
1729627049924,842
1729627049946,814
1729627049968,814
1729627049989,814
1729627050011,814
1729627050033,798
1729627050057,798
1729627050076,794
1729627050098,782
1729627050119,782
1729627050163,798
1729627050185,804
1729627050206,810
1729627050228,842
1729627050250,886
1729627050271,938
1729627050293,1002
1729627050315,1050
1729627050337,1086
1729627050358,1110
1729627050384,1132
1729627050402,1162
1729627050424,1174
1729627050445,1182
1729627050467,1188
1729627050488,1174
1729627050510,1162
1729627050532,1146
1729627050554,1130
1729627050575,1102
1729627050597,1086
1729627050621,1066
1729627050641,1022
1729627050663,1002
1729627050684,970
1729627050706,932
1729627050727,894
1729627050749,874
1729627050771,842
1729627050792,812
1729627050814,782
1729627050836,766
1729627050860,786
1729627050879,822
1729627050901,846
1729627050923,862
1729627050944,862
1729627050966,870
1729627050988,862
1729627051010,876
1729627051031,862
1729627051053,850
1729627051075,830
1729627051099,828
1729627051118,798
1729627051140,766
1729627051161,742
1729627051205,678
1729627051227,654
1729627051249,614
1729627051270,678
1729627051292,742
1729627051314,774
1729627051338,838
1729627051357,870
1729627051379,902
1729627051444,894
1729627051465,902
1729627051487,962
1729627051509,1014
1729627051531,1094
1729627051552,1190
1729627051577,1270
1729627051596,1318
1729627051617,1350
1729627051639,1414
1729627051682,1398
1729627051704,1398
1729627051726,1414
1729627051748,1414
1729627051769,1446
1729627051791,1478
1729627051813,1526
1729627051835,1590
1729627051856,1654
1729627051878,1718
1729627051902,1782
1729627051921,1826
1729627051943,1862
1729627051965,1926
1729627051986,1990
1729627052008,2038
1729627052030,2102
1729627052052,2150
1729627052073,2206
1729627052095,2246
1729627052117,2294
1729627052141,2358
1729627052160,2438
1729627052182,2550
1729627052203,2630
1729627052225,2726
1729627052247,2806
1729627052269,2886
1729627052290,2974
1729627052312,3046
1729627052334,3142
1729627052355,3238
1729627052380,3334
1729627052399,3414
1729627052442,3526
1729627052464,3622
1729627052486,3718
1729627052507,3798
1729627052529,3878
1729627052551,3966
1729627052572,4038
1729627052594,4134
1729627052618,4214
1729627052638,4278
1729627052659,4350
1729627052681,4406
1729627052724,4486
1729627052746,4542
1729627052768,4614
1729627052789,4678
1729627052811,4742
1729627052833,4862
1729627052857,4998
1729627052876,5166
1729627052898,5302
1729627052920,5438
1729627052963,5726
1729627052985,5886
1729627053007,6014
1729627053028,6142
1729627053050,6254
1729627053072,6334
1729627053115,6446
1729627053137,6486
1729627053159,6510
1729627053183,6526
1729627053203,6510
1729627053224,6494
1729627053245,6462
1729627053267,6462
1729627053289,6446
1729627053311,6430
1729627053332,6398
1729627053354,6382
1729627053376,6366
1729627053397,6350
1729627053422,6334
1729627053441,6318
1729627053462,6318
1729627053484,6294
1729627053506,6270
1729627053528,6270
1729627053550,6254
1729627053571,6254
1729627053593,6230
1729627053615,6230
1729627053636,6230
1729627053661,6254
1729627053680,6302
1729627053701,6382
1729627053723,6462
1729627053745,6590
1729627053766,6718
1729627053788,6846
1729627053810,7006
1729627053832,7102
1729627053875,7294
1729627053899,7326
1729627053918,7358
1729627053940,7374
1729627053962,7406
1729627053984,7406
1729627054005,7422
1729627054027,7422
1729627054049,7406
1729627054092,7342
1729627054114,7294
1729627054139,7262
1729627054157,7230
1729627054179,7166
1729627054201,7134
1729627054244,7038
1729627054266,7006
1729627054287,6974
1729627054309,6958
1729627054331,6910
1729627054353,6878
1729627054377,6846
1729627054396,6782
1729627054418,6750
1729627054439,6766
1729627054483,6814
1729627054505,6878
1729627054526,6910
1729627054548,6974
1729627054570,7038
1729627054592,7102
1729627054613,7166
1729627054635,7262
1729627054657,7326
1729627054678,7358
1729627054703,7358
1729627054722,7358
1729627054743,7358
1729627054765,7358
1729627054787,7342
1729627054809,7294
1729627054830,7294
1729627054852,7262
1729627054874,7230
1729627054895,7214
1729627054917,7166
1729627054941,7150
1729627054960,7134
1729627054982,7086
1729627055004,7038
1729627055027,7022
1729627055047,7006
1729627055069,6974
1729627055112,6910
1729627055134,6894
1729627055156,6846
1729627055180,6830
1729627055199,6782
1729627055221,6766
1729627055243,6718
1729627055266,6710
1729627055286,6718
1729627055308,6750
1729627055329,6782
1729627055373,6910
1729627055395,6974
1729627055419,7038
1729627055438,7102
1729627055460,7166
1729627055481,7230
1729627055505,7278
1729627055525,7286
1729627055547,7294
1729627055569,7294
1729627055590,7294
1729627055612,7294
1729627055633,7294
1729627055658,7278
1729627055677,7262
1729627055699,7246
1729627055720,7230
1729627055764,7166
1729627055785,7150
1729627055807,7134
1729627055829,7102
1729627055850,7102
1729627055872,7038
1729627055896,7038
1729627055916,7006
1729627055937,6990
1729627055959,6974
1729627056002,6910
1729627056024,6878
1729627056046,6846
1729627056068,6814
1729627056089,6782
1729627056111,6766
1729627056133,6750
1729627056154,6710
1729627056176,6686
1729627056198,6654
1729627056222,6702
1729627056241,6718
1729627056263,6766
1729627056285,6782
1729627056306,6830
1729627056350,6910
1729627056371,6958
1729627056393,7006
1729627056415,7022
1729627056437,7038
1729627056461,7038
1729627056480,7038
1729627056502,7030
1729627056523,7022
1729627056546,7006
1729627056567,6990
1729627056589,6974
1729627056610,6942
1729627056632,6910
1729627056654,6910
1729627056675,6878
1729627056700,6846
1729627056719,6830
1729627056741,6814
1729627056762,6782
1729627056784,6766
1729627056806,6750
1729627056827,6718
1729627056849,6702
1729627056872,6654
1729627056893,6638
1729627056914,6622
1729627056958,6574
1729627056979,6550
1729627057001,6518
1729627057023,6494
1729627057045,6478
1729627057066,6446
1729627057088,6430
1729627057111,6398
1729627057131,6430
1729627057153,6446
1729627057177,6462
1729627057196,6494
1729627057218,6510
1729627057240,6526
1729627057283,6526
1729627057305,6526
1729627057327,6526
1729627057370,6518
1729627057392,6494
1729627057416,6486
1729627057435,6462
1729627057457,6462
1729627057479,6430
1729627057523,6398
1729627057544,6366
1729627057566,6358
1729627057587,6334
1729627057609,6318
1729627057631,6270
1729627057652,6270
1729627057674,6254
1729627057696,6238
1729627057718,6206
1729627057742,6190
1729627057761,6142
1729627057783,6142
1729627057804,6142
1729627057828,6126
1729627057848,6110
1729627057869,6078
1729627057891,6062
1729627057913,6046
1729627057935,6014
1729627057956,6038
1729627057981,6046
1729627058000,6062
1729627058021,6078
1729627058043,6078
1729627058065,6094
1729627058087,6094
1729627058108,6078
