timestamp_ms,value
599616496941.089,53
599616496948.7812,31
599616496956.4736,14
599616496964.1659,-7
599616496971.8583,-19
599616496979.5505,-22
599616496987.2428,-41
599616496994.9352,-51
599616497002.6274,-41
599616497010.3197,-34
599616497018.0121,-34
599616497025.7043,-34
599616497033.3967,-46
599616497041.089,-48
599616497048.7812,-36
599616497056.4736,-31
599616497064.1659,-29
599616497071.8583,-22
599616497079.5505,-17
599616497087.2428,-12
599616497094.9352,-7
599616497102.6274,-4
599616497110.3197,0
599616497118.0121,2
599616497125.7043,4
599616497133.3967,9
599616497141.089,12
599616497148.7812,14
599616497156.4736,17
599616497164.1659,19
599616497171.8583,17
599616497179.5505,19
599616497187.2428,24
599616497194.9352,24
599616497202.6274,22
599616497210.3197,14
599616497218.0121,14
599616497225.7043,24
599616497233.3967,24
599616497241.089,22
599616497248.7812,26
599616497256.4736,26
599616497264.1659,26
599616497271.8583,34
599616497279.5505,39
599616497287.2428,36
599616497294.9352,34
599616497302.6274,36
599616497310.3197,39
599616497318.0121,44
599616497325.7043,44
599616497333.3967,41
599616497341.089,41
599616497348.7812,41
599616497356.4736,44
599616497364.1659,48
599616497371.8583,51
599616497379.5505,58
599616497387.2428,68
599616497394.9352,73
599616497402.6274,78
599616497410.3197,88
599616497418.0121,75
599616497425.7043,46
599616497433.3967,26
599616497441.089,26
599616497448.7812,19
599616497456.4736,9
599616497464.1659,14
599616497471.8583,14
599616497479.5505,12
599616497487.2428,19
599616497494.9352,26
599616497503.3374,24
599616497511.0297,36
599616497518.722,80
599616497526.4143,183
599616497534.1067,357
599616497541.799,391
599616497549.4912,107
599616497557.1836,-127
599616497564.8759,-41
599616497572.5681,31
599616497580.2605,-34
599616497587.9528,-34
599616497595.6451,0
599616497603.3374,-17
599616497611.0297,-26
599616497618.722,-12
599616497626.4143,-9
599616497634.1067,-9
599616497641.799,2
599616497649.4912,7
599616497657.1836,2
599616497664.8759,2
599616497672.5681,7
599616497680.2605,17
599616497687.9528,19
599616497695.6451,19
599616497703.3374,17
599616497711.0297,19
599616497718.722,26
599616497726.4143,34
599616497734.1067,46
599616497741.799,58
599616497749.4912,58
599616497757.1836,63
599616497764.8759,83
