timestamp_ms,value,rris
1737037994677,88,670.8984375
1737037995712,88,680.6640625,687.5
1737037996702,88,680.6640625
1737037997692,88,666.9921875,688.4765625
1737037998682,88,697.265625
1737037999717,88,684.5703125,678.7109375
1737038000707,88,697.265625
1737038001697,87,717.7734375,699.21875
1737038002732,87,701.171875
1737038003677,87,716.796875
1737038004712,86,722.65625,707.03125
1737038005702,86,699.21875
1737038006693,86,718.75,724.609375
1737038007682,85,703.125
1737038008717,85,699.21875
1737038009707,85,741.2109375,732.421875
1737038010743,85,714.84375
1737038011733,84,713.8671875
1737038012723,84,746.09375,758.7890625
1737038013712,84,739.2578125
1737038014702,83,771.484375
1737038015692,83,822.265625
1737038016683,81,799.8046875,777.34375
1737038017718,80,795.8984375
1737038018707,80,822.265625
1737038019697,79,784.1796875,752.9296875
1737038020687,79,762.6953125
1737038021677,79,782.2265625
1737038022712,79,772.4609375,746.09375
1737038023703,79,767.578125
1737038024692,79,777.34375
1737038025683,79,757.8125
1737038026718,79,740.234375,789.0625
1737038027753,79,801.7578125
1737038028697,78,769.53125
1737038029687,78,767.578125
1737038030677,78,808.59375,818.359375
1737038031712,78,779.296875
1737038032702,77,776.3671875
1737038033692,77,802.734375,792.96875
1737038034682,77,762.6953125
1737038035717,77,738.28125
1737038036707,77,775.390625,795.8984375
1737038037697,77,755.859375
1737038038687,77,746.09375
1737038039677,78,789.0625
1737038040712,78,788.0859375,756.8359375
1737038041702,78,747.0703125
1737038042692,78,812.5
1737038043682,78,819.3359375
1737038044718,77,787.109375,776.3671875
1737038045707,77,818.359375
1737038046697,77,817.3828125
1737038047687,76,781.25
1737038048677,76,775.390625,822.265625
1737038049712,76,846.6796875
1737038050702,76,818.359375
1737038051692,75,802.734375
1737038052683,75,859.375
1737038053718,74,863.28125,822.265625
1737038054707,74,791.015625
1737038055697,74,839.84375
1737038056735,74,849.609375
1737038057678,74,817.3828125
1737038058712,74,792.96875,845.703125
1737038059703,74,860.3515625
1737038060738,73,854.4921875
1737038061728,73,813.4765625
1737038062718,73,870.1171875
1737038063753,73,880.859375
1737038064698,72,848.6328125,812.5
1737038065696,72,871.09375
1737038066678,72,887.6953125
1737038067713,72,863.28125
1737038068703,71,821.2890625
1737038069692,71,880.859375
1737038070683,71,881.8359375,838.8671875
1737038071718,71,822.265625
1737038072708,71,873.046875
1737038073698,71,887.6953125
1737038074694,71,841.796875
1737038075678,71,812.5,841.796875
1737038076713,71,863.28125
1737038077703,71,829.1015625
1737038078693,71,810.546875
1737038079683,71,854.4921875
1737038080673,71,881.8359375
1737038081708,71,856.4453125,824.21875
1737038082698,71,877.9296875
1737038083688,71,884.765625
1737038084678,71,841.796875
1737038085713,70,813.4765625
1737038086703,71,860.3515625
1737038087693,71,863.28125,849.609375
1737038088683,71,832.03125
1737038089673,71,900.390625
1737038090708,71,904.296875
1737038091698,70,875
1737038092687,70,836.9140625
1737038093678,70,871.09375,875.9765625
1737038094758,70,829.1015625
1737038095703,70,811.5234375
1737038096693,70,849.609375
1737038097683,70,858.3984375
1737038098673,70,835.9375
1737038099708,71,811.5234375,857.421875
1737038100698,71,878.90625
1737038101688,71,854.4921875
1737038102678,71,826.171875
1737038103713,71,865.234375
1737038104703,70,868.1640625,874.0234375
1737038105693,70,826.171875
1737038106685,70,846.6796875
1737038107673,70,874.0234375
1737038108708,70,868.1640625
1737038109743,70,828.125
1737038110733,70,857.421875,881.8359375
1737038111723,70,882.8125
1737038112758,70,837.890625
1737038113703,70,850.5859375
1737038114693,70,860.3515625
1737038115779,70,827.1484375
