timestamp_ms,value
1724348683977,4610
1724348684017,4682
1724348684057,4746
1724348684097,4826
1724348684136,4890
1724348684177,4970
1724348684216,5034
1724348684256,5162
1724348684296,5242
1724348684336,5322
1724348684363,5386
1724348684391,5466
1724348684411,5610
1724348684435,5706
1724348684478,5802
1724348684498,5898
1724348684518,5986
1724348684539,6058
1724348684562,6154
1724348684582,6218
1724348684614,6362
1724348684637,6426
1724348684657,6462
1724348684677,6462
1724348684698,6478
1724348684734,6486
1724348684796,6478
1724348684817,6478
1724348684838,6462
1724348684858,6462
1724348684893,6494
1724348684914,6518
1724348684955,6558
1724348684976,6574
1724348684996,6590
1724348685017,6622
1724348685040,6622
1724348685060,6638
1724348685080,6622
1724348685108,6654
1724348685135,6654
1724348685156,6654
1724348685177,6654
1724348685212,6686
1724348685252,6654
1724348685291,6702
1724348685332,6702
1724348685372,6702
1724348685411,6750
1724348685451,6806
1724348685484,6846
1724348685505,6894
1724348685531,6910
1724348685571,6942
1724348685611,6974
1724348685650,7006
1724348685690,7022
1724348685730,7038
1724348685770,7038
1724348685810,7038
1724348685845,7062
1724348685869,7062
1724348685889,7070
1724348685949,7166
1724348685970,7166
1724348686009,7262
1724348686049,7294
1724348686089,7318
1724348686129,7342
1724348686168,7374
1724348686196,7390
1724348686221,7390
1724348686248,7406
1724348686288,7414
1724348686328,7422
1724348686368,7422
1724348686427,7470
1724348686470,7518
1724348686490,7550
1724348686511,7550
1724348686544,7518
1724348686587,7454
1724348686629,7390
1724348686649,7358
1724348686670,7294
1724348686690,7246
1724348686714,7182
1724348686739,7134
1724348686760,7006
1724348686788,6942
1724348686820,6830
1724348686846,6750
1724348686886,6718
1724348686925,6654
1724348686965,6654
1724348687005,6622
1724348687045,6614
1724348687085,6582
1724348687125,6518
1724348687164,6486
1724348687199,6366
1724348687224,6326
1724348687264,6262
1724348687287,6206
1724348687307,6142
1724348687328,6078
1724348687351,6014
1724348687377,5942
1724348687403,5822
1724348687443,5790
1724348687476,5758
1724348687496,5662
1724348687523,5678
1724348687563,5694
1724348687602,5726
1724348687642,5726
1724348687682,5758
1724348687722,5758
1724348687763,5758
1724348687802,5774
1724348687838,5790
1724348687862,5790
1724348687901,5782
1724348687941,5790
1724348687981,5838
1724348688005,5870
1724348688025,5886
1724348688045,5918
1724348688073,5918
1724348688094,5950
1724348688141,5950
1724348688163,5966
1724348688184,5982
1724348688205,5982
1724348688228,5982
1724348688260,5982
1724348688300,5998
1724348688340,5982
1724348688380,5982
1724348688439,5966
1724348688469,5950
1724348688499,5974
1724348688539,6006
1724348688579,6014
1724348688619,6046
1724348688659,6062
1724348688698,6062
1724348688738,6062
1724348688778,6046
1724348688818,6014
1724348688850,6014
1724348688869,5998
1724348688897,5950
1724348688937,5934
1724348688977,5886
1724348689017,5850
1724348689057,5822
1724348689097,5790
1724348689137,5758
1724348689176,5742
1724348689211,5710
1724348689236,5694
1724348689278,5662
1724348689299,5662
1724348689320,5630
1724348689341,5630
1724348689369,5614
1724348689395,5598
1724348689438,5590
1724348689460,5566
1724348689492,5550
1724348689517,5534
1724348689538,5534
1724348689558,5518
1724348689597,5534
1724348689618,5534
1724348689639,5550
1724348689660,5550
1724348689688,5566
1724348689714,5566
1724348689749,5566
1724348689770,5566
1724348689794,5566
1724348689836,5566
1724348689857,5566
1724348689879,5566
1724348689899,5566
1724348689928,5566
1724348689953,5566
1724348689995,5566
1724348690052,5534
1724348690069,5534
1724348690086,5534
1724348690106,5526
1724348690126,5534
1724348690149,5550
1724348690166,5566
1724348690186,5566
1724348690206,5582
1724348690228,5590
1724348690248,5590
1724348690266,5598
1724348690286,5598
1724348690308,5598
1724348690325,5598
1724348690345,5598
1724348690365,5614
1724348690388,5614
1724348690405,5614
1724348690425,5614
1724348690446,5598
1724348690467,5614
1724348690485,5614
1724348690505,5598
1724348690525,5614
1724348690544,5598
1724348690564,5598
1724348690584,5590
1724348690604,5598
1724348690624,5590
1724348690646,5582
1724348690664,5566
1724348690684,5582
1724348690704,5598
1724348690724,5614
1724348690744,5630
1724348690764,5630
1724348690784,5630
1724348690804,5662
1724348690823,5662
1724348690844,5662
1724348690863,5678
1724348690883,5678
1724348690903,5678
1724348690923,5678
1724348690943,5694
1724348690963,5694
1724348690983,5694
1724348691003,5694
1724348691023,5694
1724348691044,5694
1724348691063,5694
1724348691082,5694
1724348691102,5694
1724348691122,5686
1724348691142,5678
1724348691162,5678
1724348691182,5662
1724348691202,5630
1724348691222,5630
1724348691242,5630
1724348691262,5622
1724348691282,5622
1724348691301,5630
1724348691321,5630
1724348691342,5614
1724348691381,5598
1724348691401,5590
1724348691421,5566
1724348691441,5566
1724348691461,5566
1724348691481,5550
1724348691501,5550
1724348691521,5534
1724348691540,5534
1724348691560,5534
1724348691580,5526
1724348691600,5534
1724348691620,5534
1724348691640,5534
1724348691660,5534
1724348691680,5534
1724348691700,5534
1724348691720,5534
1724348691740,5534
1724348691759,5534
1724348691779,5534
1724348691799,5534
1724348691819,5550
1724348691859,5566
1724348691879,5582
1724348691899,5590
1724348691919,5598
1724348691939,5598
1724348691959,5614
1724348691979,5614
1724348691999,5630
1724348692019,5630
1724348692038,5630
1724348692058,5630
1724348692080,5662
1724348692098,5662
1724348692118,5678
1724348692138,5678
1724348692158,5678
1724348692178,5686
1724348692198,5678
1724348692218,5694
1724348692238,5694
1724348692258,5694
1724348692277,5694
1724348692297,5694
1724348692317,5694
1724348692337,5710
1724348692357,5726
1724348692377,5742
1724348692397,5758
1724348692417,5774
1724348692437,5790
1724348692457,5790
1724348692479,5790
1724348692497,5790
1724348692516,5790
1724348692536,5790
1724348692556,5806
1724348692576,5806
1724348692596,5802
1724348692616,5806
1724348692636,5814
1724348692656,5806
1724348692676,5806
1724348692696,5806
1724348692716,5806
1724348692736,5806
1724348692755,5806
1724348692775,5806
1724348692795,5806
1724348692815,5806
1724348692835,5806
1724348692855,5806
1724348692876,5806
1724348692895,5838
1724348692915,5854
1724348692935,5886
1724348692955,5910
1724348692974,5934
1724348692994,5950
1724348693014,5982
1724348693034,5998
1724348693054,6014
1724348693075,6046
1724348693114,6062
1724348693134,6078
1724348693174,6110
1724348693194,6126
1724348693214,6142
1724348693234,6142
1724348693253,6142
1724348693273,6190
1724348693293,6190
1724348693313,6206
1724348693333,6198
1724348693373,6190
1724348693393,6190
1724348693413,6198
1724348693453,6238
1724348693473,6270
1724348693493,6318
1724348693532,6366
1724348693552,6398
1724348693572,6430
1724348693612,6462
1724348693652,6494
1724348693692,6510
1724348693712,6526
1724348693731,6526
1724348693771,6526
1724348693791,6558
1724348693811,6558
1724348693851,6558
1724348693871,6574
1724348693891,6574
1724348693931,6574
1724348693951,6574
1724348693971,6558
1724348693993,6574
1724348694010,6590
1724348694031,6622
1724348694050,6654
1724348694073,6654
1724348694091,6702
1724348694110,6718
1724348694130,6750
1724348694152,6750
1724348694170,6774
1724348694189,6782
1724348694209,6782
1724348694232,6782
1724348694249,6814
1724348694269,6814
1724348694290,6830
1724348694329,6846
1724348694349,6862
1724348694391,6878
1724348694409,6894
1724348694449,6894
1724348694471,6894
1724348694488,6894
1724348694508,6902
1724348694528,6910
1724348694551,6910
1724348694568,6958
1724348694588,6974
1724348694608,7006
1724348694630,7038
1724348694648,7070
1724348694668,7102
1724348694688,7134
1724348694710,7134
1724348694727,7150
1724348694747,7166
1724348694767,7166
1724348694790,7166
1724348694807,7230
1724348694827,7246
1724348694869,7278
1724348694887,7294
1724348694907,7294
1724348694927,7326
1724348694949,7318
1724348694968,7294
1724348694986,7318
1724348695006,7326
1724348695029,7326
1724348695046,7326
1724348695066,7326
1724348695086,7326
1724348695108,7358
1724348695126,7390
1724348695146,7422
1724348695166,7470
1724348695188,7510
1724348695206,7542
1724348695225,7550
1724348695246,7582
1724348695268,7518
1724348695285,7454
1724348695305,7406
1724348695325,7358
1724348695347,7302
1724348695366,7254
1724348695385,7202
1724348695404,7142
1724348695427,7094
1724348695445,7030
1724348695464,6974
1724348695484,6902
1724348695507,6838
1724348695524,6770
1724348695544,6694
1724348695564,6630
1724348695587,6558
1724348695604,6470
1724348695624,6406
1724348695644,6358
1724348695664,6310
1724348695684,6278
1724348695704,6262
1724348695723,6214
1724348695743,6182
1724348695765,6150
1724348695783,6102
1724348695803,6046
1724348695823,6006
1724348695843,5942
1724348695863,5878
1724348695883,5814
1724348695903,5758
1724348695922,5686
1724348695942,5630
1724348695962,5574
1724348695982,5494
1724348696002,5430
1724348696022,5350
1724348696042,5286
1724348696062,5222
1724348696082,5142
1724348696102,5062
1724348696122,4982
1724348696142,4918
1724348696181,4806
1724348696201,4742
1724348696241,4726
1724348696261,4678
1724348696281,4646
1724348696301,4598
1724348696321,4574
1724348696341,4518
1724348696361,4470
1724348696381,4422
1724348696402,4358
1724348696420,4294
1724348696440,4286
1724348696460,4278
1724348696480,4278
1724348696500,4270
1724348696520,4270
1724348696540,4262
1724348696560,4254
1724348696580,4254
1724348696600,4222
1724348696619,4222
1724348696659,4190
1724348696679,4182
1724348696699,4158
1724348696720,4150
1724348696739,4142
1724348696759,4094
1724348696779,4086
1724348696799,4062
1724348696819,4054
1724348696839,4062
1724348696859,4078
1724348696879,4094
1724348696898,4094
1724348696918,4094
1724348696938,4094
1724348696958,4094
1724348696978,4086
1724348696998,4086
1724348697018,4078
1724348697038,4094
1724348697058,4078
1724348697078,4078
1724348697098,4078
1724348697118,4062
1724348697137,4062
1724348697157,4054
1724348697177,4046
1724348697197,4030
1724348697217,4014
1724348697237,4014
1724348697257,3990
1724348697277,3966
1724348697297,3966
1724348697317,3934
1724348697337,3926
1724348697357,3902
1724348697396,3886
1724348697416,3894
1724348697438,3918
1724348697456,3934
1724348697476,3966
1724348697496,3966
1724348697516,3998
1724348697536,4014
1724348697556,4006
1724348697576,4014
1724348697596,4006
1724348697616,4014
1724348697636,4014
1724348697656,4006
1724348697675,4014
1724348697695,4014
1724348697715,4010
1724348697735,4014
1724348697755,3998
1724348697775,3990
1724348697795,3966
1724348697815,3966
1724348697837,3966
1724348697875,3918
1724348697894,3918
1724348697915,3902
1724348697934,3886
1724348697954,3870
1724348697974,3886
1724348697994,3902
1724348698014,3918
1724348698034,3950
