timestamp_ms,value
1731602298599,3742
1731602298617,3754
1731602298639,3710
1731602298663,3626
1731602298682,3534
1731602298705,3438
1731602298726,3414
1731602298751,3358
1731602298770,3342
1731602298793,3318
1731602298837,3230
1731602298858,3166
1731602298880,3114
1731602298905,3054
1731602298925,3006
1731602298947,2942
1731602298969,2878
1731602299013,2798
1731602299035,2778
1731602299057,2742
1731602299083,2702
1731602299101,2654
1731602299123,2618
1731602299147,2558
1731602299189,2494
1731602299211,2478
1731602299233,2494
1731602299255,2614
1731602299277,2858
1731602299301,3134
1731602299326,3342
1731602299344,3486
1731602299365,3574
1731602299390,3670
1731602299409,3734
1731602299431,3758
1731602299453,3754
1731602299475,3678
1731602299519,3518
1731602299544,3454
1731602299568,3438
1731602299586,3390
1731602299607,3350
1731602299632,3294
1731602299651,3246
1731602299673,3166
1731602299695,3102
1731602299717,3022
1731602299739,2942
1731602299761,2910
1731602299788,2854
1731602299827,2750
1731602299849,2706
1731602299893,2654
1731602299915,2606
1731602299938,2558
1731602299959,2518
1731602299981,2474
1731602300003,2414
1731602300028,2398
1731602300052,2350
1731602300070,2346
1731602300091,2398
1731602300113,2558
1731602300135,2830
1731602300157,3070
1731602300182,3230
1731602300201,3326
1731602300223,3406
1731602300246,3454
1731602300272,3486
1731602300290,3478
1731602300312,3422
1731602300334,3350
1731602300356,3286
1731602300377,3246
1731602300400,3214
1731602300424,3182
1731602300444,3158
1731602300466,3118
1731602300490,3070
1731602300532,2966
1731602300554,2926
1731602300576,2890
1731602300598,2838
1731602300620,2806
1731602300642,2750
1731602300666,2718
1731602300686,2686
1731602300708,2622
1731602300732,2602
1731602300774,2494
1731602300796,2454
1731602300817,2398
1731602300862,2302
1731602300884,2286
1731602300907,2350
1731602300928,2558
1731602300950,2838
1731602300972,3070
1731602300998,3262
1731602301016,3374
1731602301038,3482
1731602301062,3518
1731602301081,3574
1731602301104,3574
1731602301125,3518
1731602301150,3454
1731602301170,3390
1731602301192,3342
1731602301216,3326
1731602301236,3294
1731602301258,3286
1731602301280,3230
1731602301304,3182
1731602301324,3134
1731602301346,3070
1731602301368,3030
1731602301392,2970
1731602301412,2926
1731602301436,2870
1731602301456,2814
1731602301478,2750
1731602301500,2702
1731602301522,2646
1731602301547,2590
1731602301566,2538
1731602301588,2478
1731602301610,2422
1731602301654,2326
1731602301679,2278
1731602301698,2270
1731602301720,2350
1731602301742,2574
1731602301764,2858
1731602301789,3114
1731602301808,3286
1731602301830,3390
1731602301852,3486
1731602301874,3566
1731602301898,3614
1731602301918,3626
1731602301943,3566
1731602301962,3494
1731602301984,3422
1731602302006,3374
1731602302031,3350
1731602302050,3326
1731602302072,3294
1731602302094,3242
1731602302121,3182
1731602302138,3130
1731602302160,3070
1731602302184,3038
1731602302204,2974
1731602302226,2934
1731602302248,2878
1731602302292,2806
1731602302314,2750
1731602302336,2726
1731602302363,2678
1731602302381,2654
1731602302402,2622
1731602302427,2574
