timestamp_ms,value
599616949294.7798,-83
599616949302.472,-63
599616949310.1644,-61
599616949317.8567,-61
599616949325.5491,-53
599616949333.2413,-48
599616949340.9336,-44
599616949348.626,-26
599616949356.3182,-4
599616949364.0105,-2
599616949371.7029,-7
599616949379.3951,-17
599616949387.0875,-29
599616949394.7798,-41
599616949402.472,-58
599616949410.1644,-63
599616949417.8567,-44
599616949425.5491,-31
599616949433.2413,-19
599616949440.9336,-41
599616949448.626,-75
599616949456.3182,-39
599616949464.0105,-48
599616949471.7029,-85
599616949479.3951,-44
599616949487.0875,-83
599616949494.7798,-185
599616949502.472,-122
599616949510.1644,-31
599616949517.8567,-83
599616949525.5491,-107
599616949533.2413,-66
599616949540.9336,-68
599616949548.626,-78
599616949556.3182,-58
599616949564.0105,-36
599616949571.7029,-17
599616949579.3951,-17
599616949587.0875,-44
599616949594.7798,-56
599616949602.472,-34
599616949610.1644,-53
599616949617.8567,-92
599616949625.5491,-80
599616949633.2413,-78
599616949640.9336,-97
599616949648.626,-90
599616949656.3182,-75
599616949664.0105,-80
599616949671.7029,-88
599616949679.3951,-73
599616949687.0875,61
599616949694.7798,484
599616949702.472,877
599616949710.1644,452
599616949717.8567,-415
599616949725.5491,-501
599616949733.2413,-151
599616949740.9336,-173
599616949748.626,-224
599616949756.3182,-105
599616949764.0105,-85
599616949771.7029,-129
599616949779.3951,-102
599616949787.0875,-78
599616949794.7798,-83
599616949802.472,-73
599616949810.1644,-58
599616949817.8567,-63
599616949825.5491,-61
599616949833.2413,-44
599616949840.9336,-26
599616949848.626,-17
599616949856.8451,-7
599616949864.5374,0
599616949872.2297,2
599616949879.922,7
599616949887.6144,7
599616949895.3066,2
599616949902.9989,-4
599616949910.6913,-14
599616949918.3835,-19
599616949926.0758,-4
599616949933.7682,17
599616949941.4604,26
599616949949.1528,26
599616949956.8451,22
599616949964.5374,7
599616949972.2297,-7
599616949979.922,-12
599616949987.6144,-14
599616949995.3066,-17
599616950002.9989,-14
599616950010.6913,-7
599616950018.3835,4
599616950026.0758,9
599616950033.7682,2
599616950041.4604,4
599616950049.1528,22
599616950056.8451,36
599616950064.5374,48
599616950072.2297,63
599616950079.922,70
599616950087.6144,53
599616950095.3066,17
599616950102.9989,9
599616950110.6913,19
599616950118.3835,7
599616950126.0758,-19
599616950133.7682,-31
599616950141.4604,-17
599616950149.1528,-4
599616950156.8451,-12
599616950164.5374,-17
599616950172.2297,-12
599616950179.922,-14
599616950187.6144,119
599616950195.3066,572
599616950202.9989,958
599616950210.6913,538
599616950218.3835,-305
599616950226.0758,-467
599616950233.7682,-146
599616950241.4604,-80
599616950249.1528,-110
599616950256.8451,-41
599616950264.5374,-31
599616950272.2297,-53
599616950279.922,-31
599616950287.6144,-19
599616950295.3066,-22
599616950302.9989,-9
599616950310.6913,-2
599616950318.3835,0
599616950326.0758,12
599616950333.7682,17
599616950341.4604,19
599616950349.1528,29
599616950356.8451,34
599616950364.5374,34
599616950372.2297,39
599616950379.922,46
599616950387.6144,44
599616950395.3066,34
599616950402.9989,29
599616950410.6913,22
599616950418.9307,19
599616950426.6229,29
599616950434.3153,44
599616950442.0076,53
599616950449.7,44
599616950457.3922,26
599616950465.0845,19
599616950472.7769,7
599616950480.4691,-4
599616950488.1614,-9
599616950495.8538,-14
599616950503.546,-14
599616950511.2384,-4
599616950518.9307,0
599616950526.6229,2
